time;wx (rad/s);wy (rad/s);wz (rad/s)
11,257886;0,03;-0,02;0,02
11,258112;0,04;-0,01;0,01
11,258319;0,04;-0,00;-0,02
11,260931;0,03;0,01;-0,01
11,261430;0,03;0,01;0,03
11,263420;0,01;0,01;0,06
11,265243;0,01;0,02;0,09
11,267017;-0,01;0,02;0,09
11,269136;-0,02;0,02;0,09
11,276648;-0,02;0,01;0,18
11,277266;-0,04;-0,00;0,21
11,277452;-0,03;-0,01;0,21
11,277608;-0,02;-0,01;0,21
11,279254;-0,02;-0,02;0,18
11,280796;-0,01;-0,01;0,15
11,282480;-0,01;-0,01;0,19
11,284690;-0,00;-0,01;0,16
11,287275;0,02;-0,00;0,13
11,288989;0,02;0,01;0,10
11,294464;0,03;0,01;0,03
11,295096;0,03;0,02;0,05
11,295460;0,03;0,01;0,03
11,296397;0,03;0,01;0,02
11,298787;0,03;0,01;0,03
11,300628;0,01;0,01;0,01
11,303747;0,01;0,01;0,02
11,305318;-0,00;0,01;0,07
11,307175;-0,01;-0,01;0,12
11,309313;-0,01;-0,01;0,12
11,314086;-0,02;-0,01;0,15
11,314493;-0,02;-0,01;0,14
11,314709;-0,02;-0,01;0,16
11,316951;-0,02;-0,01;0,19
11,319159;-0,01;-0,00;0,19
11,322111;-0,01;0,00;0,19
11,324109;0,00;0,00;0,14
11,325540;0,01;0,01;0,11
11,327095;0,02;0,01;0,13
11,329134;0,02;0,01;0,10
11,334283;0,02;0,00;0,07
11,334850;0,02;0,00;0,03
11,335274;0,02;0,00;0,00
11,339361;0,02;0,00;0,01
11,339745;0,01;0,00;0,04
11,341146;0,01;-0,00;0,05
11,343242;0,00;-0,00;0,08
11,345239;-0,01;-0,00;0,07
11,347183;-0,02;-0,01;0,06
11,349183;-0,02;-0,00;0,13
11,356817;-0,02;-0,00;0,15
11,357344;-0,02;0,00;0,16
11,357525;-0,02;0,00;0,14
11,357677;-0,01;0,01;0,11
11,359472;-0,01;0,00;0,12
11,360566;0,00;0,00;0,14
11,363522;0,00;0,00;0,15
11,364759;0,01;0,00;0,13
11,366419;0,02;-0,00;0,08
11,370192;0,02;-0,00;0,05
11,374254;0,02;0,00;0,11
11,375046;0,02;0,00;0,11
11,375374;0,01;0,00;0,10
11,376501;0,01;0,00;0,09
11,378985;0,01;-0,00;0,08
11,380978;0,00;0,00;0,07
11,383094;-0,01;0,00;0,09
11,385118;-0,01;-0,00;0,09
11,388624;-0,01;0,00;0,08
11,389252;-0,02;0,00;0,05
11,394839;-0,02;-0,00;0,04
11,395494;-0,01;-0,00;0,06
11,395873;-0,01;-0,00;0,08
11,396516;-0,01;-0,00;0,07
11,398679;0,00;-0,00;0,06
11,400365;0,00;0,00;0,05
11,403021;0,01;0,00;0,08
11,405985;0,01;0,00;0,10
11,407731;0,01;0,00;0,13
11,408653;0,02;0,01;0,15
11,415364;0,01;0,00;0,13
11,415983;0,01;0,01;0,12
11,416364;0,01;0,00;0,14
11,416841;0,00;-0,00;0,13
11,419176;-0,00;-0,00;0,12
11,422833;-0,01;-0,00;0,08
11,423510;-0,01;0,00;0,07
11,425317;-0,00;0,00;0,06
11,427154;-0,02;-0,00;0,07
11,429885;-0,02;-0,00;0,08
11,434581;-0,01;0,00;0,08
11,434923;-0,01;-0,00;0,06
11,435092;-0,01;0,00;0,04
11,438928;0,00;0,00;0,10
11,441214;0,01;-0,00;0,10
11,441563;0,01;-0,00;0,12
11,443326;0,02;0,00;0,11
11,445401;0,02;0,00;0,11
11,447372;0,02;0,00;0,10
11,449237;0,01;0,00;0,09
11,455646;0,01;0,00;0,10
11,456366;0,01;0,00;0,07
11,456556;0,01;0,00;0,04
11,456778;-0,00;0,00;0,00
11,459933;-0,01;0,00;0,05
11,461337;-0,01;0,00;0,05
11,463648;-0,01;-0,00;0,06
11,465334;-0,01;-0,00;0,07
11,467508;-0,01;-0,00;0,07
11,469825;-0,01;-0,00;0,09
11,474754;-0,00;-0,00;0,11
11,475363;0,00;-0,00;0,12
11,475580;0,01;0,00;0,12
11,478186;0,01;-0,00;0,10
11,479478;0,01;0,01;0,07
11,481605;0,01;0,00;0,11
11,483342;0,00;0,00;0,11
11,485171;0,01;0,00;0,10
11,493696;0,00;0,00;0,10
11,494697;0,01;0,00;0,07
11,495171;0,00;0,01;0,04
11,495592;-0,00;0,01;0,02
11,495984;-0,00;0,00;0,01
11,496500;-0,01;-0,00;-0,01
11,499186;-0,00;-0,00;-0,03
11,500531;-0,02;-0,00;-0,04
11,502592;-0,01;0,00;0,03
11,505219;0,00;0,01;0,19
11,507477;0,02;0,02;0,30
11,509143;0,04;0,03;0,37
11,513902;0,03;0,02;0,56
11,514336;-0,00;0,01;0,55
11,514567;-0,01;0,01;0,52
11,516460;-0,04;-0,05;0,43
11,519072;-0,07;-0,10;0,34
11,522564;-0,06;-0,10;0,30
11,523300;-0,04;-0,08;0,22
11,525876;-0,02;-0,03;0,18
11,526479;0,02;0,06;0,09
11,528547;0,05;0,12;0,01
11,533867;0,06;0,14;-0,02
11,534326;0,06;0,11;-0,05
11,534727;0,06;0,07;-0,06
11,538514;0,05;0,03;-0,06
11,539059;0,03;-0,05;-0,06
11,540721;0,02;-0,09;-0,06
11,543556;0,00;-0,11;-0,04
11,545182;-0,03;-0,08;-0,02
11,546981;-0,03;-0,07;-0,00
11,548438;-0,04;-0,02;0,03
11,556205;-0,05;0,01;0,07
11,557075;-0,05;0,02;0,10
11,557316;-0,05;0,03;0,10
11,558149;-0,05;0,03;0,10
11,558978;-0,04;0,03;0,08
11,561206;-0,01;0,03;0,04
11,563429;-0,01;0,04;0,01
11,564913;0,02;0,03;-0,04
11,567083;0,04;0,02;-0,07
11,569099;0,05;0,00;-0,07
11,575090;0,06;-0,02;-0,07
11,575594;0,05;-0,04;-0,05
11,575776;0,05;-0,04;-0,03
11,576780;0,03;-0,03;-0,00
11,579451;0,03;-0,03;0,02
11,581396;0,01;-0,01;0,11
11,583165;-0,02;0,01;0,17
11,584898;-0,03;0,02;0,18
11,586969;-0,04;0,03;0,19
11,595189;-0,05;0,03;0,18
11,595967;-0,05;0,03;0,22
11,596234;-0,04;0,01;0,22
11,596433;-0,04;0,01;0,22
11,596658;-0,02;-0,00;0,18
11,598838;-0,00;-0,02;0,10
11,600470;0,00;-0,02;0,06
11,602555;0,02;-0,02;0,06
11,607133;0,04;-0,02;0,03
11,608023;0,04;-0,02;0,01
11,608709;0,05;-0,01;-0,02
11,613766;0,04;-0,00;-0,03
11,614192;0,04;0,01;0,01
11,614393;0,03;0,02;0,03
11,616330;0,02;0,02;0,05
11,618304;0,00;0,02;0,08
11,622059;-0,01;0,02;0,09
11,622697;-0,02;0,01;0,09
11,625228;-0,03;0,01;0,18
11,627392;-0,04;-0,01;0,21
11,628898;-0,04;-0,01;0,23
11,633822;-0,04;-0,01;0,21
11,634382;-0,03;-0,01;0,17
11,634811;-0,02;-0,02;0,20
11,637137;-0,01;-0,02;0,16
11,639808;-0,00;-0,02;0,14
11,640450;0,02;-0,00;0,09
11,643110;0,03;0,01;0,02
11,644936;0,04;0,01;-0,01
11,647130;0,03;0,02;-0,00
11,648933;0,03;0,02;-0,01
11,656330;0,04;0,01;-0,01
11,657143;0,02;0,01;-0,01
11,657334;0,02;0,01;-0,01
11,657478;0,01;0,01;0,05
11,659297;-0,01;-0,00;0,11
11,661310;-0,03;-0,00;0,13
11,662928;-0,03;-0,00;0,16
11,664873;-0,03;-0,01;0,16
11,666806;-0,04;-0,01;0,15
11,668265;-0,03;-0,01;0,21
11,674705;-0,03;-0,01;0,21
11,675237;-0,02;0,00;0,19
11,675424;-0,01;-0,00;0,15
11,677236;-0,01;0,01;0,12
11,679823;0,02;0,01;0,11
11,683118;0,02;0,01;0,10
11,683477;0,02;0,01;0,07
11,685444;0,03;0,01;0,04
11,687054;0,04;0,00;0,01
11,692623;0,03;0,01;-0,02
11,693846;0,02;0,01;0,02
11,694172;0,01;-0,00;0,05
11,694382;0,01;-0,01;0,06
11,696561;-0,01;-0,01;0,07
11,698436;-0,01;-0,01;0,07
11,700314;-0,02;-0,00;0,12
11,702480;-0,02;-0,01;0,13
11,706664;-0,04;-0,00;0,15
11,707386;-0,03;-0,00;0,15
11,708510;-0,02;-0,00;0,13
11,714699;-0,02;0,00;0,10
11,715345;-0,01;0,00;0,13
11,715761;-0,01;0,00;0,13
11,716939;0,01;0,00;0,11
11,719145;0,01;0,00;0,09
11,721297;0,02;0,01;0,05
11,723790;0,03;0,01;0,08
11,725380;0,03;0,00;0,07
11,726682;0,02;0,00;0,08
11,728997;0,02;0,00;0,08
11,733967;0,02;-0,00;0,06
11,734267;0,01;0,00;0,05
11,734432;0,00;0,00;0,09
11,737164;-0,02;0,00;0,10
11,739460;-0,02;0,00;0,10
11,741026;-0,02;0,00;0,10
11,743064;-0,03;0,00;0,07
11,745661;-0,02;0,00;0,10
11,746924;-0,02;-0,00;0,09
11,749081;-0,01;-0,01;0,10
11,753767;-0,01;-0,00;0,09
11,754099;0,01;-0,00;0,05
11,756069;0,01;0,00;0,05
11,758070;0,01;0,00;0,10
11,758517;0,02;-0,00;0,11
11,761265;0,02;0,00;0,11
11,763070;0,02;0,00;0,11
11,764447;0,02;0,01;0,08
11,766288;0,02;0,01;0,11
11,768263;0,02;0,00;0,10
11,775225;0,01;-0,00;0,10
11,775831;-0,01;0,00;0,06
11,776033;-0,01;0,00;0,06
11,781833;-0,01;0,00;0,04
11,782233;-0,02;0,00;0,09
11,782380;-0,02;-0,00;0,10
11,784097;-0,02;-0,00;0,10
11,784485;-0,02;-0,00;0,09
11,787326;-0,01;-0,00;0,07
11,793590;-0,01;-0,00;0,07
11,796299;0,00;-0,01;0,11
11,796719;0,01;-0,00;0,11
11,796874;0,01;-0,00;0,12
11,797029;0,02;0,00;0,09
11,798477;0,02;0,01;0,06
11,800295;0,02;0,01;0,09
11,802289;0,02;0,00;0,07
11,806178;0,01;0,00;0,06
11,806773;0,01;0,01;0,04
11,809045;0,00;0,00;0,01
11,813694;0,01;0,00;0,02
11,814337;-0,01;0,00;0,08
11,814731;-0,01;-0,00;0,08
11,816334;-0,01;-0,00;0,10
11,818414;-0,01;-0,00;0,09
11,820316;-0,00;-0,01;0,09
11,822722;-0,01;-0,00;0,13
11,825278;-0,02;-0,00;0,14
11,827152;-0,01;-0,00;0,13
11,828875;0,00;0,00;0,12
11,834468;0,00;0,00;0,07
11,835087;0,02;0,00;0,10
11,835500;0,01;0,00;0,08
11,837347;0,02;-0,00;0,07
11,840529;0,02;0,00;0,07
11,841186;0,01;0,00;0,03
11,846202;0,02;-0,00;0,01
11,846558;0,02;0,00;-0,00
11,846723;0,01;0,00;-0,02
11,852699;-0,00;0,00;-0,03
11,853435;-0,01;-0,00;-0,03
11,853671;-0,01;0,00;-0,03
11,854792;-0,01;-0,00;0,01
11,856538;-0,01;0,01;0,15
11,859351;0,00;0,02;0,21
11,860349;0,02;0,03;0,31
11,863060;0,04;0,04;0,43
11,864539;0,03;0,03;0,48
11,866395;-0,01;0,01;0,44
11,868292;-0,05;-0,06;0,35
11,875631;-0,07;-0,10;0,30
11,876184;-0,06;-0,12;0,18
11,876388;-0,05;-0,09;0,14
11,879914;-0,03;-0,05;0,10
11,880434;0,03;0,07;0,03
11,880835;0,04;0,12;0,00
11,883145;0,07;0,18;-0,02
11,884893;0,07;0,17;-0,05
11,887032;0,07;0,12;-0,05
11,893336;0,05;0,01;-0,06
11,894216;0,02;-0,09;-0,05
11,894616;0,01;-0,14;-0,03
11,894916;0,01;-0,13;-0,02
11,896671;-0,00;-0,11;-0,01
11,898531;-0,02;-0,04;0,01
11,900422;-0,03;0,01;0,03
11,902420;-0,05;0,02;0,04
11,905854;-0,05;0,03;0,05
11,907560;-0,05;0,02;0,05
11,908760;-0,05;0,01;0,05
11,913711;-0,04;0,01;0,03
11,914122;-0,02;0,02;0,01
11,914277;-0,01;0,03;-0,00
11,916385;0,02;0,03;-0,02
11,918477;0,03;0,03;-0,03
11,921007;0,06;0,01;-0,04
11,923064;0,06;-0,03;-0,04
11,924659;0,06;-0,03;-0,03
11,927117;0,05;-0,05;-0,02
11,928942;0,05;-0,04;-0,01
11,933987;0,03;-0,03;0,01
11,934286;0,00;-0,00;0,08
11,934456;-0,01;0,01;0,09
11,936893;-0,02;0,02;0,13
11,939480;-0,04;0,03;0,14
11,941081;-0,05;0,03;0,14
11,942751;-0,05;0,03;0,15
11,944743;-0,06;0,01;0,17
11,946609;-0,05;0,00;0,19
11,948371;-0,03;-0,01;0,17
11,954921;-0,02;-0,01;0,14
11,955512;0,02;-0,02;0,07
11,955919;0,02;-0,02;0,09
11,958428;0,03;-0,02;0,06
11,959604;0,04;-0,02;0,03
11,960955;0,05;-0,01;0,01
11,963154;0,05;0,00;-0,01
11,965057;0,04;0,01;-0,01
11,966856;0,04;0,01;0,03
11,968887;0,02;0,02;0,05
11,977083;0,01;0,02;0,07
11,977600;-0,01;0,02;0,08
11,977783;-0,02;0,02;0,07
11,977941;-0,03;0,01;0,16
11,979263;-0,04;0,00;0,17
11,981157;-0,04;-0,01;0,20
11,983290;-0,04;-0,01;0,21
11,986651;-0,03;-0,02;0,18
11,987064;-0,02;-0,02;0,16
11,999231;-0,02;-0,02;0,18
12,000057;-0,00;-0,01;0,15
12,000331;0,02;0,00;0,11
12,000534;0,03;0,00;0,07
12,000797;0,03;0,02;0,01
12,000970;0,03;0,02;0,02
12,001129;0,03;0,02;0,00
12,002940;0,04;0,01;-0,00
12,005259;0,03;0,01;0,01
12,006734;0,02;0,01;0,00
12,009054;0,01;0,01;0,02
12,014648;0,01;0,01;0,07
12,015053;-0,02;-0,01;0,12
12,015218;-0,03;-0,01;0,14
12,016327;-0,02;-0,01;0,14
12,018714;-0,03;-0,01;0,13
12,020536;-0,03;-0,01;0,16
12,022760;-0,02;-0,01;0,19
12,026334;-0,02;-0,01;0,19
12,026874;-0,01;0,00;0,19
12,028763;-0,00;0,01;0,14
12,034537;0,02;0,01;0,11
12,035089;0,02;0,01;0,10
12,035481;0,02;0,01;0,11
12,037133;0,03;0,00;0,08
12,039222;0,03;0,01;0,05
12,040815;0,02;0,00;0,00
12,043298;0,03;0,00;0,02
12,045108;0,02;-0,00;0,05
12,046931;0,00;-0,00;0,07
12,049078;0,00;0,00;0,09
12,053716;-0,01;-0,00;0,08
12,055478;-0,02;-0,00;0,10
12,055741;-0,02;-0,00;0,13
12,058235;-0,03;-0,00;0,15
12,059370;-0,03;-0,00;0,14
12,061104;-0,02;0,00;0,13
12,062483;-0,01;0,00;0,10
12,064354;-0,01;0,01;0,12
12,066803;-0,00;-0,00;0,13
12,068930;0,00;0,00;0,12
12,076188;0,01;0,00;0,13
12,076771;0,02;0,00;0,05
12,076974;0,02;0,00;0,05
12,077122;0,03;0,00;0,11
12,079538;0,02;-0,00;0,12
12,081312;0,02;-0,00;0,11
12,083392;0,02;0,00;0,10
12,085162;0,01;-0,00;0,07
12,086823;0,01;-0,00;0,10
12,089252;-0,01;0,00;0,10
12,094157;-0,02;0,00;0,11
12,094885;-0,01;-0,00;0,08
12,095174;-0,01;-0,00;0,07
12,096884;-0,02;0,00;0,04
12,098351;-0,02;0,00;0,09
12,100253;-0,01;-0,00;0,09
12,102220;-0,01;-0,00;0,08
12,104224;-0,01;-0,00;0,07
12,107942;-0,00;-0,00;0,07
12,109166;0,01;0,00;0,09
12,113597;0,02;-0,00;0,11
12,113913;0,02;0,00;0,13
12,114289;0,03;0,00;0,15
12,116233;0,02;0,00;0,12
12,118390;0,02;0,00;0,10
12,120372;0,02;0,00;0,14
12,124845;-0,00;0,00;0,13
12,125601;0,00;-0,00;0,11
12,127249;-0,00;0,00;0,07
12,129087;-0,01;0,00;0,06
12,134678;-0,01;0,00;0,06
12,135294;-0,02;0,00;0,09
12,135712;-0,02;0,00;0,09
12,136838;-0,01;-0,00;0,09
12,139145;-0,01;-0,01;0,07
12,142320;-0,01;-0,01;0,05
12,142697;-0,00;0,00;0,11
12,145036;0,00;-0,00;0,11
12,146711;0,01;-0,00;0,12
12,148984;0,02;0,00;0,10
12,154121;0,02;0,00;0,10
12,154637;0,02;0,00;0,10
12,155050;0,01;0,00;0,10
12,161143;0,01;0,00;0,10
12,161761;0,01;0,01;0,08
12,161990;0,00;0,01;0,06
12,163422;0,00;0,00;0,02
12,165892;-0,01;0,00;0,07
12,166529;-0,01;0,00;0,08
12,169404;-0,01;-0,01;0,09
12,182490;-0,01;-0,00;0,09
12,183293;-0,02;-0,00;0,07
12,183620;-0,01;-0,00;0,11
12,183886;-0,01;-0,00;0,13
12,184141;-0,00;-0,00;0,14
12,184396;-0,01;0,00;0,13
12,184718;0,00;0,00;0,11
12,184973;0,01;0,00;0,08
12,186811;0,01;0,00;0,11
12,188402;0,01;0,00;0,10
12,194320;0,01;0,00;0,09
12,195007;0,01;-0,00;0,05
12,195278;0,01;0,00;0,04
12,196544;0,01;0,00;0,02
12,198482;0,01;0,00;0,00
12,200318;-0,01;-0,00;-0,01
12,202353;-0,00;-0,00;-0,02
12,204533;-0,01;-0,00;-0,03
12,209632;-0,01;-0,01;-0,03
12,210293;-0,00;0,01;0,13
12,214498;0,00;0,02;0,19
12,214865;0,03;0,03;0,36
12,215096;0,03;0,03;0,36
12,216898;0,03;0,02;0,54
12,219000;0,00;0,01;0,53
12,220867;-0,02;0,01;0,49
12,224067;-0,05;-0,07;0,40
12,225909;-0,07;-0,12;0,32
12,226875;-0,06;-0,11;0,27
12,228560;-0,04;-0,07;0,19
12,233861;0,01;-0,03;0,15
12,234435;0,04;0,12;0,04
12,234833;0,06;0,15;0,01
12,237024;0,07;0,16;-0,00
12,239023;0,07;0,15;-0,03
12,242492;0,06;0,06;-0,05
12,242895;0,05;0,01;-0,06
12,244709;0,03;-0,09;-0,06
12,246526;0,01;-0,13;-0,05
12,249019;0,00;-0,12;-0,04
12,254635;-0,02;-0,08;-0,02
12,255150;-0,03;-0,03;-0,00
12,255558;-0,04;-0,00;0,00
12,260812;-0,05;0,02;0,02
12,261327;-0,05;0,03;0,02
12,261504;-0,05;0,03;0,03
12,263138;-0,05;0,02;0,03
12,264483;-0,04;0,02;0,03
12,267148;-0,02;0,03;0,02
12,268530;-0,00;0,03;0,02
12,279449;0,02;0,03;0,01
12,280208;0,05;0,01;-0,00
12,280534;0,06;0,00;0,00
12,280891;0,07;-0,03;0,00
12,281083;0,06;-0,04;0,00
12,281250;0,06;-0,04;0,01
12,282715;0,04;-0,03;0,00
12,284660;0,03;-0,02;0,02
12,286388;0,00;-0,00;0,08
12,288796;-0,02;0,02;0,11
12,295220;-0,03;0,03;0,13
12,296214;-0,05;0,03;0,13
12,296812;-0,05;0,04;0,13
12,297262;-0,05;0,04;0,17
12,299015;-0,05;0,01;0,19
12,300563;-0,04;-0,01;0,18
12,302474;-0,03;-0,01;0,17
12,304543;-0,01;-0,02;0,12
12,307696;0,01;-0,03;0,09
12,309225;0,03;-0,02;0,10
12,314860;0,05;-0,02;0,07
12,315283;0,06;-0,01;0,02
12,315502;0,06;-0,01;0,02
12,317336;0,05;0,01;-0,02
12,319117;0,05;0,02;0,02
12,321010;0,02;0,02;0,04
12,323159;0,02;0,03;0,04
12,325224;0,00;0,02;0,06
12,328393;-0,01;0,02;0,06
12,329149;-0,02;0,01;0,07
12,334332;-0,02;0,00;0,15
12,334691;-0,04;-0,02;0,19
12,334879;-0,04;-0,02;0,20
12,336953;-0,03;-0,02;0,19
12,338394;-0,03;-0,02;0,18
12,342081;-0,02;-0,02;0,19
12,343333;-0,01;-0,02;0,18
12,345314;-0,00;-0,01;0,16
12,347637;0,03;-0,00;0,12
12,349290;0,03;0,01;0,05
12,353759;0,03;0,02;0,02
12,354172;0,04;0,02;0,03
12,356247;0,03;0,02;0,01
12,358770;0,03;0,01;0,01
12,359922;0,03;0,01;-0,01
12,361975;0,02;0,01;-0,02
12,362881;0,01;0,01;0,04
12,365280;-0,01;-0,00;0,09
12,367429;-0,02;-0,01;0,10
12,369120;-0,02;-0,00;0,13
12,377639;-0,03;-0,01;0,14
12,378551;-0,03;-0,01;0,19
12,378986;-0,03;-0,01;0,19
12,379372;-0,03;-0,01;0,21
12,379765;-0,02;-0,00;0,20
12,381300;-0,00;0,00;0,15
12,383597;-0,00;0,01;0,13
12,386227;0,01;0,01;0,13
12,386653;0,01;0,01;0,10
12,389198;0,02;0,00;0,08
12,401326;0,03;0,00;0,05
12,401973;0,03;0,00;-0,00
12,402191;0,03;0,00;-0,01
12,402387;0,03;0,00;0,03
12,402569;0,02;-0,00;0,04
12,402743;0,01;-0,00;0,06
12,402902;-0,00;-0,00;0,06
12,404996;-0,02;-0,01;0,06
12,407805;-0,01;-0,00;0,12
12,409787;-0,02;-0,00;0,12
12,414254;-0,03;-0,00;0,14
12,414676;-0,02;-0,00;0,14
12,414896;-0,03;0,00;0,13
12,416653;-0,02;0,00;0,11
12,418409;-0,01;-0,00;0,13
12,420345;-0,01;0,00;0,14
12,422621;0,01;-0,00;0,12
12,424935;0,02;0,00;0,08
12,427092;0,02;0,00;0,06
12,428563;0,02;0,01;0,09
12,434766;0,02;0,00;0,07
12,435386;0,03;0,00;0,08
12,435813;0,02;0,01;0,07
12,436397;0,01;0,00;0,06
12,439343;0,01;0,00;0,05
12,442537;-0,00;0,00;0,08
12,442906;-0,01;0,00;0,09
12,445530;-0,02;0,00;0,09
12,446837;-0,02;0,00;0,08
12,448770;-0,02;0,00;0,06
12,454188;-0,02;0,00;0,10
12,454766;-0,02;0,00;0,11
12,455169;-0,02;-0,01;0,10
12,457460;-0,00;-0,00;0,09
12,461290;-0,00;0,00;0,08
12,461918;0,01;0,00;0,07
12,463083;0,01;0,00;0,11
12,464753;0,02;-0,00;0,12
12,467077;0,02;0,00;0,12
12,468685;0,03;0,00;0,10
12,481404;0,03;0,00;0,07
12,482137;0,02;0,01;0,10
12,482453;0,01;0,00;0,09
12,482691;0,01;0,00;0,09
12,482894;-0,01;0,01;0,07
12,483128;-0,01;0,00;0,06
12,483331;-0,01;0,00;0,04
12,484779;-0,01;0,00;0,09
12,486380;-0,01;-0,00;0,10
12,488175;-0,02;-0,00;0,10
12,494176;-0,02;-0,00;0,09
12,494696;-0,01;-0,00;0,08
12,494862;-0,00;0,00;0,12
12,496393;0,00;-0,00;0,11
12,499029;0,01;-0,00;0,11
12,500909;0,01;0,00;0,11
12,502916;0,01;0,00;0,08
12,505105;0,02;0,01;0,06
12,509000;0,02;0,00;0,08
12,510517;0,02;0,00;0,07
12,514183;0,01;0,00;0,05
12,514823;0,00;0,01;0,02
12,515259;-0,00;0,00;-0,00
12,516819;0,00;0,00;0,02
12,518984;-0,00;0,00;0,06
12,521001;-0,01;-0,00;0,08
12,523627;-0,01;-0,00;0,11
12,526352;-0,01;-0,00;0,10
12,526909;-0,01;-0,00;0,11
12,529017;-0,00;-0,00;0,15
12,535096;-0,02;0,00;0,16
12,535468;0,00;0,00;0,15
12,535629;0,00;0,00;0,12
12,537016;0,00;0,00;0,07
12,538973;0,01;0,00;0,08
12,543674;0,00;0,00;0,08
12,544079;0,01;0,00;0,06
12,545019;0,01;0,00;0,06
12,547034;0,01;0,00;0,02
12,549350;0,02;0,00;-0,01
12,554195;0,01;0,00;-0,01
12,554499;-0,00;0,00;-0,03
12,554668;-0,00;0,00;-0,03
12,557196;-0,00;-0,00;-0,03
12,561356;-0,01;-0,00;-0,02
12,562162;-0,01;-0,00;0,02
12,562627;-0,00;0,01;0,18
12,565149;0,02;0,03;0,28
12,566986;0,02;0,03;0,33
12,569366;0,03;0,04;0,46
12,574016;0,02;0,03;0,49
12,574440;-0,03;-0,02;0,40
12,574636;-0,04;-0,06;0,35
12,585301;-0,06;-0,10;0,30
12,585989;-0,07;-0,13;0,22
12,586264;-0,05;-0,08;0,14
12,586471;-0,03;-0,04;0,10
12,586644;0,03;0,07;0,02
12,586799;0,05;0,12;0,00
12,588792;0,07;0,17;-0,02
12,593982;0,07;0,16;-0,05
12,594551;0,06;0,06;-0,06
12,594738;0,05;0,00;-0,05
12,596451;0,02;-0,09;-0,04
12,598669;0,01;-0,13;-0,04
12,600286;0,00;-0,13;-0,02
12,602844;-0,02;-0,08;0,00
12,604198;-0,02;-0,05;0,02
12,606691;-0,03;0,01;0,03
12,609843;-0,04;0,02;0,04
12,614536;-0,05;0,04;0,05
12,614933;-0,06;0,02;0,04
12,615102;-0,06;0,02;0,04
12,616498;-0,05;0,01;0,03
12,618429;-0,03;0,02;0,01
12,621288;-0,02;0,03;-0,00
12,622932;0,01;0,03;-0,02
12,626669;0,02;0,02;-0,02
12,627201;0,05;-0,00;-0,03
12,629141;0,07;-0,03;-0,02
12,634565;0,06;-0,03;-0,02
12,635271;0,04;-0,04;0,00
12,635711;0,03;-0,03;0,01
12,637490;0,03;-0,02;0,02
12,638250;0,01;0,00;0,09
12,640338;-0,01;0,01;0,10
12,643544;-0,03;0,03;0,13
12,646023;-0,04;0,04;0,14
12,646950;-0,05;0,04;0,13
12,649169;-0,05;0,03;0,15
12,654120;-0,05;0,01;0,16
12,654486;-0,04;-0,01;0,16
12,654754;-0,03;-0,01;0,15
12,657134;-0,01;-0,03;0,12
12,661273;-0,00;-0,03;0,06
12,661932;0,03;-0,03;0,08
12,663001;0,03;-0,02;0,05
12,665006;0,05;-0,02;0,03
12,666991;0,04;-0,00;0,01
12,669338;0,05;0,00;-0,00
12,674436;0,05;0,02;0,01
12,684029;0,02;0,02;0,06
12,684734;0,02;0,02;0,06
12,685002;0,00;0,03;0,09
12,685209;0,00;0,02;0,08
12,685403;-0,02;0,02;0,08
12,685593;-0,03;0,01;0,16
12,685790;-0,03;-0,00;0,17
12,687316;-0,04;-0,01;0,20
12,688550;-0,03;-0,02;0,18
12,693840;-0,03;-0,02;0,18
12,694449;-0,01;-0,01;0,17
12,694673;-0,01;-0,01;0,17
12,696370;-0,00;-0,01;0,15
12,699497;0,02;0,01;0,12
12,700497;0,02;0,01;0,07
12,702335;0,03;0,01;0,02
12,704316;0,04;0,02;0,04
12,707074;0,03;0,01;0,02
12,710483;0,03;0,01;0,01
12,713764;0,03;0,01;0,03
12,714436;0,01;0,01;-0,00
12,714843;0,01;0,00;0,04
12,716732;0,00;0,00;0,07
12,718492;-0,02;-0,00;0,12
12,720488;-0,02;-0,01;0,15
12,722404;-0,02;-0,01;0,14
12,726896;-0,03;-0,01;0,13
12,727512;-0,03;-0,01;0,19
12,729088;-0,03;-0,01;0,18
12,734771;-0,02;-0,00;0,17
12,735400;-0,01;0,01;0,14
12,735829;-0,01;0,01;0,12
12,736983;0,01;0,01;0,10
12,739284;0,01;0,01;0,11
12,741178;0,02;0,01;0,10
12,743525;0,03;0,01;0,07
12,745191;0,03;0,00;0,04
12,747276;0,03;-0,00;0,00
12,749983;0,03;0,00;0,03
12,754180;0,02;0,00;0,06
12,754514;0,01;-0,00;0,08
12,754723;0,00;0,00;0,10
12,756990;-0,00;-0,00;0,09
12,763481;-0,02;-0,00;0,10
12,764051;-0,02;-0,00;0,13
12,764245;-0,03;0,00;0,14
12,765787;-0,03;0,00;0,13
12,766849;-0,02;0,00;0,12
12,769264;-0,02;0,00;0,09
12,774182;-0,02;0,01;0,12
12,774637;-0,00;0,00;0,14
12,787547;0,01;-0,01;0,12
12,788199;0,01;0,00;0,12
12,788433;0,02;-0,00;0,08
12,788697;0,03;0,00;0,08
12,788925;0,03;0,00;0,11
12,789113;0,02;0,00;0,13
12,789303;0,02;-0,00;0,12
12,789483;0,02;0,01;0,11
12,795337;0,00;0,01;0,08
12,795917;0,00;0,00;0,11
12,796095;-0,01;-0,00;0,10
12,796383;-0,02;0,00;0,08
12,798748;-0,01;0,00;0,08
12,800424;-0,02;0,00;0,05
