time;wx (rad/s);wy (rad/s);wz (rad/s)
51,989533;0,00;0,01;0,07
51,990976;0,01;0,01;0,03
51,993255;0,01;-0,00;0,04
51,994855;0,01;-0,00;0,02
51,996662;0,01;0,02;-0,00
51,998715;0,00;0,01;-0,02
52,000517;0,00;0,01;-0,02
52,002913;-0,00;-0,00;-0,00
52,005434;-0,01;0,01;0,27
52,007182;-0,01;0,01;0,43
52,010860;-0,01;0,04;0,67
52,011075;-0,02;0,03;0,82
52,012550;-0,02;0,01;0,85
52,014583;-0,02;-0,04;0,80
52,018347;-0,00;-0,08;0,62
52,018591;0,00;-0,10;0,49
52,022989;0,03;-0,11;0,23
52,023358;0,04;-0,08;-0,04
52,024788;0,05;-0,06;-0,16
52,026980;0,05;-0,01;-0,38
52,028786;0,04;0,03;-0,50
52,030563;0,01;0,06;-0,53
52,032252;-0,00;0,08;-0,50
52,034551;-0,03;0,09;-0,39
52,036385;-0,05;0,09;-0,22
52,038694;-0,06;0,09;-0,12
52,040500;-0,07;0,07;0,08
52,042789;-0,06;0,05;0,24
52,045206;-0,05;0,02;0,30
52,046604;-0,03;-0,02;0,36
52,048643;-0,00;-0,07;0,35
52,050353;0,01;-0,09;0,33
52,052468;0,04;-0,12;0,23
52,055239;0,06;-0,12;0,10
52,056285;0,07;-0,11;0,03
52,058607;0,07;-0,05;-0,10
52,061142;0,06;0,00;-0,19
52,062990;0,05;0,02;-0,22
52,064400;0,02;0,06;-0,25
52,066141;-0,01;0,08;-0,22
52,068135;-0,04;0,09;-0,15
52,072129;-0,05;0,09;-0,10
52,072462;-0,07;0,08;0,01
52,074252;-0,07;0,05;0,10
52,076234;-0,07;0,03;0,14
52,078706;-0,05;-0,01;0,19
52,080238;-0,02;-0,06;0,27
52,082246;-0,01;-0,06;0,27
52,084231;0,02;-0,08;0,27
52,086207;0,05;-0,09;0,23
52,091557;0,05;-0,08;0,18
52,092311;0,06;-0,06;0,09
52,092464;0,07;-0,00;0,09
52,095669;0,06;0,03;0,05
52,096540;0,04;0,05;0,02
52,098848;0,01;0,06;-0,02
52,100154;-0,01;0,07;-0,06
52,102131;-0,02;0,05;-0,04
52,107887;-0,04;0,05;-0,01
52,108359;-0,06;0,05;0,02
52,108465;-0,06;0,01;0,06
52,110362;-0,06;-0,00;0,08
52,112489;-0,05;-0,03;0,09
52,114529;-0,04;-0,04;0,16
52,116357;-0,01;-0,06;0,19
52,118598;0,01;-0,05;0,21
52,120287;0,02;-0,05;0,20
52,122416;0,04;-0,03;0,17
52,124803;0,05;-0,03;0,19
52,126540;0,06;-0,01;0,18
52,128402;0,05;0,02;0,18
52,130418;0,04;0,01;0,16
52,132244;0,03;0,02;0,09
52,134261;0,02;0,03;0,04
52,136240;-0,00;0,02;0,07
52,138670;-0,01;0,00;0,06
52,140208;-0,03;0,03;0,04
52,142594;-0,05;0,00;0,03
52,144413;-0,05;-0,01;0,00
52,146271;-0,05;-0,02;0,01
52,148348;-0,04;-0,00;0,05
52,150477;-0,03;0,01;0,08
52,152203;-0,02;-0,02;0,11
52,155051;-0,01;-0,00;0,10
52,156476;0,01;0,00;0,09
52,158691;0,03;0,02;0,15
52,160363;0,04;-0,01;0,18
52,162328;0,04;0,01;0,17
52,164311;0,04;0,01;0,15
52,166371;0,04;0,00;0,14
52,168272;0,04;-0,02;0,14
52,170459;0,02;-0,01;0,12
52,172403;0,02;-0,01;0,13
52,174476;-0,00;-0,03;0,10
52,176498;-0,02;-0,01;0,06
52,178558;-0,03;-0,00;0,02
52,180434;-0,04;-0,01;0,06
52,182280;-0,03;-0,01;0,07
52,184184;-0,04;0,03;0,06
52,186272;-0,03;0,00;0,06
52,190946;-0,02;0,01;0,05
52,191388;-0,01;-0,00;0,11
52,192327;-0,01;0,02;0,11
52,200806;0,02;0,02;0,14
52,201276;0,03;-0,01;0,15
52,201416;0,03;-0,00;0,14
52,201567;0,04;-0,01;0,10
52,202256;0,04;-0,01;0,14
52,206489;0,03;-0,03;0,13
52,206904;0,02;0,00;0,11
52,208493;0,01;-0,00;0,07
52,210274;0,01;-0,01;0,06
52,212288;-0,01;-0,01;0,03
52,214219;-0,03;0,01;0,04
52,216396;-0,02;0,00;0,07
52,218472;-0,03;0,00;0,07
52,220436;-0,04;0,02;0,06
52,222214;-0,03;0,02;0,04
52,224621;-0,02;-0,00;0,11
52,226506;-0,01;-0,01;0,14
52,228226;0,01;-0,01;0,16
52,230426;0,01;-0,02;0,15
52,232253;0,02;-0,01;0,12
52,234351;0,03;-0,03;0,14
52,236304;0,03;-0,01;0,12
52,239240;0,04;-0,01;0,12
52,240393;0,03;-0,02;0,10
52,242381;0,02;-0,00;0,07
52,244316;0,01;0,01;0,01
52,246391;-0,00;0,02;0,04
52,248317;-0,01;0,01;0,04
52,250540;-0,02;0,03;0,04
52,252281;-0,03;0,02;0,03
52,254548;-0,03;0,02;0,02
52,256310;-0,03;0,00;0,04
52,258599;-0,03;0,01;0,09
52,260301;-0,02;0,02;0,13
52,262494;-0,01;-0,02;0,15
52,264180;-0,00;-0,01;0,14
52,266265;0,01;-0,02;0,11
52,268241;0,02;-0,03;0,16
52,270494;0,03;-0,03;0,15
52,275289;0,04;-0,02;0,13
52,275960;0,03;-0,02;0,11
52,276279;0,03;-0,01;0,06
52,278542;0,02;-0,01;0,05
52,280863;0,01;0,02;0,05
52,282449;0,01;0,02;0,06
52,284198;-0,01;0,00;0,07
52,286621;-0,02;0,02;0,05
52,288788;-0,03;0,02;0,02
52,290764;-0,03;0,01;0,08
52,292526;-0,02;-0,00;0,11
52,294745;-0,03;0,01;0,11
52,296642;-0,02;-0,02;0,11
52,298767;-0,01;-0,01;0,09
52,300370;-0,00;-0,02;0,08
52,302422;0,01;-0,01;0,09
52,305142;0,02;-0,01;0,08
52,306585;0,03;-0,02;0,07
52,308800;0,02;0,00;0,04
52,310799;0,02;0,00;-0,00
52,312645;0,02;-0,00;0,04
52,314557;0,02;0,01;0,06
52,316815;0,01;0,02;0,08
52,319208;-0,01;0,02;0,08
52,321183;-0,01;0,01;0,08
52,322894;-0,02;-0,01;0,10
52,325097;-0,02;-0,00;0,13
52,326887;-0,02;-0,01;0,15
52,328771;-0,01;-0,03;0,16
52,331319;-0,01;-0,02;0,12
52,332921;-0,01;-0,02;0,08
52,335016;-0,00;-0,02;0,10
52,338807;0,01;-0,03;0,09
52,339435;0,01;0,01;0,07
52,340820;0,01;-0,00;0,05
52,343248;0,02;0,01;0,01
52,345825;0,01;0,01;-0,01
52,347012;0,02;0,02;-0,02
52,348847;0,01;0,02;-0,03
52,350583;0,01;0,00;-0,04
52,352617;0,00;0,02;-0,03
52,355604;-0,00;0,01;-0,02
52,357585;-0,01;-0,01;0,19
52,359932;-0,02;0,02;0,31
52,360795;-0,02;0,04;0,57
52,362527;-0,02;0,04;0,74
52,364458;-0,02;0,01;0,80
52,366465;-0,02;-0,03;0,78
52,368676;-0,01;-0,06;0,62
52,370906;-0,00;-0,09;0,51
52,376459;0,02;-0,10;0,25
52,377141;0,04;-0,09;-0,01
52,377366;0,05;-0,07;-0,13
52,379630;0,05;-0,02;-0,34
52,380695;0,04;0,03;-0,46
52,382769;0,02;0,06;-0,48
52,384902;0,01;0,07;-0,45
52,386692;-0,02;0,09;-0,34
52,391945;-0,05;0,09;-0,18
52,392381;-0,05;0,09;-0,09
52,393260;-0,06;0,07;0,09
52,395065;-0,06;0,04;0,23
52,396745;-0,05;0,03;0,28
52,399242;-0,03;-0,02;0,33
52,400974;-0,00;-0,07;0,31
52,403003;0,01;-0,09;0,28
52,405569;0,04;-0,12;0,18
52,407265;0,06;-0,11;0,06
52,408815;0,06;-0,10;-0,01
52,412285;0,07;-0,05;-0,12
52,413141;0,05;0,00;-0,20
52,415264;0,03;0,05;-0,23
52,416621;0,02;0,07;-0,23
52,418889;-0,01;0,09;-0,19
52,420714;-0,04;0,09;-0,15
52,423285;-0,05;0,09;-0,07
52,424661;-0,06;0,07;0,03
52,426755;-0,07;0,04;0,12
52,429420;-0,06;0,01;0,15
52,431460;-0,05;-0,02;0,19
52,433115;-0,02;-0,07;0,22
52,434505;-0,00;-0,07;0,24
52,436924;0,03;-0,09;0,23
52,439238;0,05;-0,08;0,19
52,440460;0,05;-0,07;0,15
52,442766;0,06;-0,04;0,07
52,445088;0,06;-0,02;0,06
52,447214;0,05;0,01;0,04
52,449273;0,03;0,06;0,02
52,450776;0,01;0,05;0,01
52,453181;-0,01;0,06;-0,01
52,455426;-0,02;0,06;-0,02
52,457204;-0,04;0,05;0,02
52,459138;-0,05;0,02;0,05
52,461227;-0,05;0,01;0,07
52,462646;-0,05;-0,01;0,08
52,464742;-0,03;-0,04;0,08
52,466719;-0,03;-0,05;0,11
52,468676;-0,01;-0,05;0,14
52,470731;0,01;-0,02;0,15
52,473636;0,02;-0,05;0,16
52,475217;0,04;-0,02;0,13
52,476703;0,04;-0,01;0,10
52,479811;0,04;0,03;0,14
52,480817;0,05;0,01;0,18
52,482726;0,03;0,03;0,17
52,484776;0,01;0,03;0,13
52,486613;0,01;0,02;0,12
52,493451;-0,00;-0,01;0,13
52,494010;-0,02;-0,02;0,11
52,494222;-0,02;0,00;0,11
52,495250;-0,03;-0,04;0,10
52,496663;-0,03;-0,03;0,06
52,500625;-0,04;-0,02;0,02
52,501711;-0,03;-0,01;0,06
52,502850;-0,01;-0,02;0,08
52,506585;-0,01;0,01;0,06
52,507532;-0,01;0,01;0,06
52,512314;0,01;0,01;0,04
52,512532;0,02;0,01;0,12
52,512945;0,02;0,02;0,11
52,515024;0,03;0,04;0,14
52,516972;0,03;0,00;0,16
52,518842;0,03;0,01;0,15
52,521062;0,02;-0,00;0,12
52,522687;0,01;-0,00;0,16
52,525585;0,01;-0,03;0,17
52,527556;-0,00;-0,01;0,16
52,529559;-0,02;-0,01;0,12
52,530576;-0,02;-0,02;0,11
52,533076;-0,02;-0,02;0,09
52,535006;-0,03;-0,00;0,08
52,536684;-0,02;0,00;0,09
52,540548;-0,02;-0,00;0,08
52,541606;-0,01;0,02;0,05
52,544342;-0,01;0,00;0,04
52,545930;0,00;0,01;0,08
52,546925;0,02;0,00;0,10
52,548742;0,02;-0,00;0,12
52,550589;0,02;-0,01;0,11
52,552446;0,03;-0,01;0,10
52,555922;0,03;-0,02;0,15
52,556933;0,02;-0,01;0,13
52,559176;0,02;0,00;0,15
52,562453;0,01;-0,03;0,14
52,562970;0,00;-0,01;0,12
52,565079;-0,01;-0,01;0,07
52,567163;-0,02;0,01;0,11
52,568749;-0,02;-0,00;0,10
52,570721;-0,02;0,03;0,10
52,573343;-0,03;0,02;0,07
52,574558;-0,02;0,01;0,04
52,576724;-0,02;-0,00;0,06
52,579245;-0,01;0,01;0,09
52,581153;0,00;-0,00;0,12
52,583568;0,01;-0,02;0,13
52,584956;0,02;-0,01;0,12
52,586789;0,02;-0,01;0,09
52,591840;0,02;-0,02;0,13
52,592687;0,03;-0,03;0,13
52,593480;0,02;-0,02;0,10
52,595234;0,01;-0,02;0,08
52,604761;0,01;-0,00;0,03
52,605066;0,00;-0,01;0,05
52,605265;-0,00;0,01;0,04
52,605451;-0,01;0,02;0,05
52,605634;-0,02;0,01;0,06
52,610586;-0,02;0,01;0,06
52,611056;-0,03;0,01;0,03
52,614586;-0,02;0,02;0,11
52,614822;-0,01;-0,00;0,15
52,615524;-0,01;0,02;0,14
52,616739;-0,01;-0,01;0,14
52,618737;0,01;-0,01;0,12
52,620371;0,01;-0,03;0,12
52,623156;0,02;-0,01;0,13
52,624985;0,02;0,00;0,11
52,626781;0,03;-0,02;0,11
52,628763;0,02;-0,01;0,06
52,630977;0,01;0,00;0,01
52,632898;0,01;-0,00;0,05
52,634340;0,01;-0,00;0,04
52,636326;-0,01;0,02;0,04
52,638978;-0,02;0,02;0,03
52,641178;-0,02;0,02;0,03
52,643209;-0,02;-0,00;0,07
52,644986;-0,02;-0,00;0,11
52,647257;-0,01;0,00;0,13
52,649152;-0,01;-0,02;0,15
52,651285;-0,00;-0,02;0,14
52,652744;-0,00;-0,02;0,11
52,655570;0,01;-0,02;0,14
52,657143;0,02;-0,03;0,13
52,659043;0,02;0,00;0,10
52,661377;0,02;-0,01;0,07
52,662384;0,02;-0,00;0,02
52,664297;0,02;0,00;-0,00
52,666169;0,01;0,03;0,02
52,668366;0,00;0,04;0,04
52,671301;-0,01;0,01;0,06
52,673391;-0,01;0,02;0,05
52,674993;-0,02;0,02;0,04
52,677032;-0,02;0,02;0,09
52,679541;-0,02;-0,02;0,11
52,680931;-0,01;0,00;0,12
52,682864;-0,01;-0,01;0,10
52,684870;-0,00;-0,02;0,09
52,686841;0,00;-0,03;0,09
52,692397;0,00;-0,02;0,11
52,693004;0,01;-0,02;0,12
52,693238;0,01;-0,01;0,11
52,694987;0,02;0,00;0,09
52,696882;0,01;0,01;0,05
52,699091;0,01;0,01;0,04
52,701190;0,01;0,00;0,02
52,702736;0,01;0,02;-0,00
52,709209;-0,00;0,01;-0,02
52,709611;-0,00;0,00;-0,04
52,710457;-0,01;-0,01;0,06
52,712008;-0,01;0,00;0,21
52,713884;-0,01;0,03;0,50
52,714674;-0,01;0,04;0,72
52,716685;-0,02;0,04;0,78
52,718924;-0,02;0,01;0,83
52,721074;-0,02;-0,04;0,74
52,722955;-0,00;-0,07;0,65
52,724785;0,01;-0,11;0,42
52,727241;0,04;-0,12;0,15
52,728656;0,04;-0,09;0,02
52,731776;0,06;-0,05;-0,23
52,733226;0,05;0,01;-0,40
52,734591;0,03;0,05;-0,48
52,736493;0,02;0,06;-0,49
52,739640;-0,01;0,08;-0,43
52,741066;-0,03;0,09;-0,38
52,742560;-0,05;0,09;-0,22
52,744873;-0,07;0,08;-0,04
52,747106;-0,07;0,06;0,13
52,749187;-0,06;0,05;0,20
52,751005;-0,04;0,01;0,31
52,752992;-0,02;-0,04;0,34
52,755647;-0,00;-0,07;0,33
52,756879;0,03;-0,11;0,26
52,759617;0,05;-0,12;0,16
52,761012;0,06;-0,11;0,10
52,762875;0,07;-0,08;-0,03
52,765132;0,07;-0,03;-0,13
52,766645;0,05;0,02;-0,20
52,768735;0,04;0,05;-0,22
52,770754;0,00;0,08;-0,22
52,773892;-0,03;0,09;-0,17
52,775044;-0,04;0,09;-0,14
52,777727;-0,06;0,08;-0,05
52,779493;-0,07;0,06;0,05
52,781664;-0,07;0,04;0,09
52,782791;-0,06;0,00;0,15
52,784622;-0,03;-0,03;0,19
52,786785;-0,02;-0,06;0,23
52,791355;0,01;-0,08;0,26
52,792100;0,03;-0,08;0,24
52,793845;0,04;-0,09;0,23
52,794991;0,06;-0,07;0,16
52,798048;0,06;-0,04;0,10
52,799569;0,05;0,02;0,07
52,801026;0,05;0,01;0,08
52,804164;0,03;0,03;0,05
52,806028;0,01;0,06;-0,01
52,806792;-0,01;0,06;-0,03
52,809221;-0,03;0,04;0,01
52,812124;-0,04;0,01;0,03
52,813327;-0,05;0,04;0,03
52,815299;-0,05;-0,01;0,06
52,817156;-0,04;-0,02;0,08
52,821661;-0,04;-0,03;0,07
52,822059;-0,02;-0,03;0,14
52,823477;0,00;-0,04;0,19
52,825824;0,01;-0,03;0,18
52,826707;0,02;-0,03;0,17
52,829398;0,03;-0,01;0,13
52,830335;0,05;0,00;0,19
52,832351;0,04;0,01;0,17
52,834966;0,04;0,05;0,16
52,837639;0,02;0,03;0,14
52,839478;0,03;0,02;0,11
52,840539;0,01;0,01;0,05
52,843829;-0,01;0,03;0,06
52,844686;-0,01;-0,01;0,09
52,851588;-0,02;-0,01;0,06
52,851973;-0,04;0,00;0,03
52,852099;-0,03;-0,02;0,03
52,853137;-0,03;-0,03;0,05
52,855414;-0,02;-0,03;0,07
52,856827;-0,02;-0,00;0,08
52,858843;-0,01;-0,02;0,10
52,860442;0,00;-0,01;0,10
52,862322;0,01;0,01;0,08
52,864528;0,02;0,01;0,14
52,866338;0,04;0,00;0,17
52,868798;0,04;-0,00;0,17
52,870832;0,03;0,01;0,14
52,872958;0,03;-0,00;0,10
52,874451;0,02;-0,01;0,13
52,876737;0,02;-0,00;0,11
52,879158;0,01;0,01;0,10
52,880592;-0,01;-0,01;0,08
52,882749;-0,02;-0,01;0,07
52,884672;-0,03;-0,01;0,03
52,887056;-0,03;0,01;0,05
52,891477;-0,03;-0,01;0,07
52,891939;-0,03;0,01;0,07
52,893707;-0,03;0,01;0,06
52,896745;-0,02;0,01;0,06
52,896976;-0,00;-0,01;0,09
52,898796;0,01;-0,00;0,12
52,901889;0,02;0,00;0,14
52,908140;0,02;-0,02;0,16
52,908507;0,03;-0,01;0,14
52,908656;0,03;-0,02;0,12
52,910536;0,03;-0,02;0,14
52,910754;0,03;-0,03;0,14
52,913301;0,02;-0,03;0,12
52,914556;0,01;-0,01;0,09
52,916725;0,00;-0,00;0,04
52,918758;-0,01;-0,01;0,06
52,920338;-0,02;0,02;0,04
52,922348;-0,03;0,03;0,06
52,924636;-0,03;0,01;0,06
52,926599;-0,03;0,02;0,06
52,928543;-0,03;0,01;0,04
52,930514;-0,02;0,01;0,11
52,932486;0,00;0,00;0,16
52,934445;0,00;0,00;0,16
52,936475;0,01;-0,01;0,16
52,939460;0,02;-0,01;0,12
52,940239;0,03;-0,03;0,14
52,943197;0,03;-0,02;0,12
52,944314;0,03;-0,00;0,09
52,946613;0,03;-0,03;0,08
52,948660;0,02;-0,00;0,03
52,950630;0,01;-0,00;-0,02
52,952628;0,00;0,00;0,01
52,954540;-0,01;0,00;0,02
52,956559;-0,02;0,02;0,03
52,958892;-0,03;0,02;0,02
52,960730;-0,03;0,02;0,03
52,962686;-0,03;0,00;0,10
52,964488;-0,02;-0,01;0,15
52,966645;-0,01;0,01;0,16
52,969047;-0,01;-0,02;0,18
52,971010;0,01;-0,02;0,16
52,975305;0,01;-0,02;0,14
52,975716;0,02;-0,02;0,16
52,977157;0,04;-0,03;0,15
52,979433;0,03;-0,00;0,11
52,980929;0,02;-0,00;0,07
52,982528;0,02;0,01;0,01
52,984514;0,02;-0,01;0,01
52,986219;0,01;0,02;0,02
52,988346;-0,01;0,05;0,03
52,999562;-0,00;0,01;0,05
53,000405;-0,02;0,02;0,04
53,000728;-0,03;0,01;0,03
53,001329;-0,03;0,02;0,09
53,001532;-0,02;-0,01;0,12
53,001698;-0,02;-0,01;0,13
53,002543;-0,01;-0,01;0,12
53,005086;-0,00;-0,02;0,12
53,006566;0,01;-0,03;0,12
53,008555;0,01;-0,03;0,11
53,010650;0,02;-0,01;0,11
53,013085;0,03;-0,02;0,09
53,014884;0,03;0,00;0,04
53,016613;0,02;0,01;0,01
53,018848;0,01;0,02;0,05
53,020526;0,01;0,02;0,06
53,022777;0,00;0,03;0,05
53,024443;-0,01;0,02;0,06
53,026444;-0,02;0,02;0,05
53,028897;-0,02;-0,00;0,11
53,031184;-0,02;0,01;0,10
53,032739;-0,02;0,00;0,12
53,034627;-0,02;-0,02;0,12
53,037010;-0,01;-0,02;0,12
53,039862;-0,01;-0,02;0,08
53,040713;-0,00;-0,01;0,10
53,043071;0,01;-0,03;0,10
53,044959;0,01;-0,01;0,08
53,047257;0,01;0,01;0,05
53,048907;0,02;0,01;0,03
53,050749;0,02;0,00;0,01
53,052866;0,01;0,01;-0,00
53,056147;0,01;0,01;-0,02
53,057364;0,01;0,01;-0,02
53,059719;-0,00;0,01;-0,03
53,060972;-0,00;0,00;-0,03
53,062366;-0,01;-0,01;0,13
53,064175;-0,02;0,01;0,44
53,066069;-0,02;0,04;0,69
53,068393;-0,01;0,05;0,77
53,070320;-0,02;0,01;0,86
53,073029;-0,02;-0,04;0,79
53,074344;-0,01;-0,06;0,70
53,077868;0,01;-0,11;0,46
53,078891;0,03;-0,12;0,19
53,080490;0,04;-0,11;0,05
53,082274;0,06;-0,07;-0,21
53,084447;0,06;-0,00;-0,41
53,086247;0,05;0,02;-0,47
53,091454;0,03;0,07;-0,51
53,091857;-0,00;0,08;-0,46
53,092799;-0,04;0,10;-0,32
53,094574;-0,05;0,10;-0,23
53,096689;-0,07;0,09;-0,04
53,098580;-0,07;0,07;0,14
53,100654;-0,06;0,05;0,22
53,102323;-0,05;0,01;0,32
53,104296;-0,02;-0,04;0,36
53,106973;-0,01;-0,06;0,35
53,111057;0,02;-0,11;0,28
53,111252;0,05;-0,13;0,16
53,112745;0,06;-0,12;0,10
53,114421;0,07;-0,09;-0,04
53,116449;0,07;-0,03;-0,16
53,118436;0,06;-0,00;-0,20
53,120758;0,04;0,05;-0,24
53,122897;0,00;0,08;-0,23
53,124371;-0,02;0,09;-0,18
53,126880;-0,04;0,11;-0,14
53,128217;-0,06;0,09;-0,04
53,130244;-0,07;0,07;0,06
53,132345;-0,07;0,05;0,10
53,134340;-0,06;0,00;0,17
53,136309;-0,03;-0,04;0,19
53,139302;-0,02;-0,06;0,19
53,140286;0,01;-0,09;0,18
53,142524;0,04;-0,09;0,13
53,144803;0,05;-0,09;0,10
53,146884;0,06;-0,06;0,02
53,148510;0,06;-0,03;-0,05
53,150858;0,05;-0,01;-0,03
53,152635;0,04;0,04;-0,02
53,154942;0,02;0,08;-0,00
53,156678;-0,01;0,08;0,02
53,158777;-0,02;0,08;0,04
53,160927;-0,04;0,04;0,07
53,162709;-0,05;0,03;0,12
53,164609;-0,05;0,01;0,16
53,166748;-0,04;-0,03;0,18
53,168776;-0,03;-0,04;0,16
53,170803;-0,03;-0,05;0,14
53,175133;-0,01;-0,07;0,17
53,175591;0,02;-0,08;0,16
53,176526;0,02;-0,03;0,13
53,180038;0,03;-0,04;0,10
53,180541;0,04;-0,01;0,05
53,182812;0,04;0,01;0,02
53,184711;0,03;0,04;0,06
53,186877;0,03;0,05;0,08
53,188528;0,01;0,03;0,10
53,191292;-0,00;0,05;0,07
53,193056;-0,01;0,04;0,05
53,195893;-0,02;0,02;0,12
53,196410;-0,02;-0,00;0,12
53,199070;-0,03;0,00;0,13
53,200756;-0,03;-0,03;0,12
53,202637;-0,02;-0,03;0,12
53,205101;-0,02;-0,05;0,09
53,207222;-0,01;-0,02;0,10
53,210582;0,00;-0,04;0,12
53,211366;0,01;-0,02;0,10
53,213182;0,01;0,00;0,06
53,215079;0,02;0,02;0,04
53,217120;0,02;0,01;0,07
53,218814;0,02;0,02;0,08
53,220495;0,02;0,04;0,09
53,223612;0,02;0,01;0,10
53,224627;0,01;0,01;0,08
53,226670;0,00;-0,02;0,11
53,229174;-0,00;-0,00;0,13
53,231008;0,00;-0,02;0,16
53,232888;-0,01;-0,04;0,16
53,234853;-0,02;-0,02;0,14
53,237187;-0,02;-0,02;0,10
53,239934;-0,02;-0,02;0,15
53,241158;-0,02;-0,00;0,12
53,242703;-0,01;0,02;0,12
53,244558;-0,01;0,01;0,11
53,246873;-0,00;0,01;0,08
53,248806;0,00;0,01;0,04
53,250540;0,01;0,03;0,07
53,253094;0,02;0,02;0,09
53,255136;0,02;0,01;0,09
53,257746;0,01;0,01;0,07
53,260251;0,01;0,00;0,04
53,262586;0,01;-0,02;0,08
53,263102;0,01;-0,02;0,09
53,264934;-0,00;0,00;0,10
53,266929;0,00;-0,03;0,11
53,268651;-0,01;-0,01;0,09
53,270773;-0,01;-0,02;0,09
53,277399;-0,02;-0,00;0,12
53,278106;-0,01;-0,01;0,14
53,286946;-0,01;-0,00;0,14
53,287235;-0,02;0,01;0,12
53,287378;-0,01;0,00;0,09
53,287524;-0,00;-0,01;0,14
53,287674;0,01;-0,02;0,15
53,287816;0,01;0,02;0,14
53,290195;0,01;-0,02;0,14
53,290792;0,02;-0,01;0,11
53,292918;0,01;-0,01;0,07
53,294930;0,01;0,00;0,10
53,296699;0,02;0,00;0,10
53,298947;0,01;0,00;0,08
53,300538;-0,00;0,00;0,06
53,302537;-0,01;0,01;0,01
53,305101;-0,01;-0,00;0,04
53,307489;-0,01;0,00;0,06
53,311405;-0,02;0,03;0,06
53,313145;-0,01;-0,00;0,09
53,314034;-0,01;0,01;0,07
53,315213;-0,01;-0,00;0,07
53,316690;-0,01;0,01;0,12
53,319286;0,00;-0,02;0,16
53,320685;0,01;-0,02;0,17
53,323231;0,01;-0,01;0,15
53,324784;0,01;-0,01;0,13
53,327960;0,02;-0,03;0,15
53,332806;0,02;-0,03;0,13
53,333916;0,02;0,00;0,12
53,334172;0,01;-0,02;0,09
53,334820;0,01;0,00;0,05
53,336949;0,00;0,00;0,01
53,343100;-0,01;0,01;0,05
53,343778;-0,01;0,01;0,07
53,344056;-0,01;0,03;0,06
53,346086;-0,02;0,02;0,06
53,348685;-0,02;0,01;0,04
53,349748;-0,01;0,01;0,12
53,350634;-0,01;0,00;0,11
53,352460;-0,01;0,02;0,14
53,354630;-0,00;-0,01;0,14
53,357246;0,00;-0,01;0,14
53,359291;0,01;-0,03;0,10
53,363964;0,01;-0,01;0,11
53,365235;0,02;-0,03;0,12
53,365574;0,02;-0,01;0,09
53,366775;0,01;0,00;0,05
53,368626;0,01;0,00;0,03
53,370686;0,01;-0,01;0,04
53,373356;-0,00;0,01;0,05
53,374612;-0,00;0,02;0,07
53,377128;-0,01;0,00;0,08
53,380158;-0,01;0,02;0,08
53,381197;-0,02;0,02;0,05
53,383064;-0,01;-0,00;0,13
53,385038;-0,00;-0,01;0,15
53,386845;-0,00;-0,03;0,17
53,389635;-0,01;-0,01;0,14
53,397849;0,00;-0,01;0,11
53,398370;0,01;-0,03;0,14
53,398595;0,01;-0,00;0,12
53,398942;0,02;0,01;0,11
53,399149;0,01;-0,01;0,09
53,401159;0,01;0,00;0,07
53,402666;0,01;0,01;0,02
53,405121;0,00;0,02;0,00
53,414765;0,00;0,00;-0,00
53,415325;-0,00;0,01;-0,02
53,415446;-0,01;0,01;-0,04
53,415549;-0,01;0,01;-0,05
53,415639;-0,01;0,00;0,01
53,416828;-0,02;0,02;0,31
53,419197;-0,01;0,04;0,59
53,421189;-0,01;0,04;0,71
53,423504;-0,01;0,03;0,85
53,425417;-0,01;-0,02;0,84
53,430723;-0,01;-0,05;0,78
53,430957;0,01;-0,10;0,59
53,431625;0,02;-0,12;0,34
53,432674;0,04;-0,12;0,20
53,434657;0,05;-0,08;-0,07
53,436688;0,06;-0,03;-0,30
53,439188;0,06;0,00;-0,38
53,440899;0,03;0,05;-0,49
53,442967;0,00;0,08;-0,49
53,446665;-0,03;0,09;-0,41
53,447363;-0,05;0,09;-0,34
53,448393;-0,07;0,10;-0,16
53,450333;-0,07;0,07;0,02
53,452466;-0,07;0,07;0,10
53,454644;-0,05;0,03;0,25
53,457191;-0,03;-0,01;0,33
53,459647;-0,02;-0,04;0,34
53,461239;0,01;-0,09;0,33
53,463349;0,04;-0,11;0,25
53,464956;0,06;-0,12;0,19
53,466721;0,07;-0,11;0,07
53,468769;0,07;-0,07;-0,06
53,470561;0,07;-0,03;-0,11
53,476638;0,05;0,02;-0,19
53,477214;0,02;0,07;-0,23
53,477458;-0,02;0,09;-0,22
53,486632;-0,03;0,09;-0,20
53,487051;-0,05;0,09;-0,13
53,487220;-0,07;0,07;-0,04
53,487377;-0,07;0,06;0,00
53,487542;-0,07;0,02;0,09
53,489302;-0,05;-0,01;0,15
53,490938;-0,03;-0,04;0,17
53,492828;-0,01;-0,07;0,25
53,494626;0,03;-0,09;0,26
53,497207;0,03;-0,08;0,25
53,499364;0,05;-0,08;0,22
53,500948;0,06;-0,05;0,14
53,502743;0,06;-0,04;0,11
53,504720;0,05;0,02;0,10
53,509598;0,04;0,05;0,07
53,511424;0,01;0,05;0,04
53,511588;-0,00;0,06;0,00
53,512597;-0,02;0,06;-0,05
53,514660;-0,04;0,05;-0,01
53,517083;-0,04;0,03;0,00
53,519191;-0,05;0,02;0,02
53,521297;-0,05;-0,00;0,04
53,523863;-0,04;-0,02;0,06
53,526771;-0,03;-0,05;0,09
