time;wx (rad/s);wy (rad/s);wz (rad/s)
6,223957;-0,05;0,02;1,05
6,224168;-0,05;0,03;1,00
6,225773;-0,04;0,03;0,93
6,227482;-0,04;0,02;0,78
6,229425;-0,02;0,02;0,67
6,231813;-0,00;0,01;0,63
6,235584;0,02;0,01;0,53
6,239024;0,04;0,01;0,49
6,239696;0,05;0,00;0,50
6,243172;0,06;0,00;0,56
6,243533;0,06;-0,00;0,68
6,243713;0,06;-0,00;0,74
6,245998;0,05;0,00;0,87
6,248084;0,04;0,01;0,93
6,250285;0,03;0,01;1,06
6,252211;0,02;0,02;1,13
6,253831;-0,01;0,02;1,23
6,255454;-0,04;0,01;1,22
6,257467;-0,05;-0,00;1,21
6,262944;-0,06;-0,00;1,12
6,263543;-0,05;0,00;1,01
6,264004;-0,03;0,00;0,95
6,267397;-0,00;0,02;0,85
6,268073;0,01;0,02;0,81
6,269921;0,03;0,03;0,69
6,272170;0,05;0,03;0,63
6,273986;0,06;0,02;0,61
6,276492;0,06;0,01;0,63
6,277800;0,07;-0,01;0,72
6,285523;0,06;-0,01;0,76
6,285969;0,04;-0,01;0,96
6,286162;0,04;-0,01;0,96
6,286336;0,01;0,00;1,08
6,288167;-0,01;0,00;1,18
6,289875;-0,01;0,01;1,21
6,292094;-0,03;0,02;1,21
6,293905;-0,04;0,02;1,14
6,295728;-0,04;0,02;1,09
6,298768;-0,03;0,02;0,95
6,303845;-0,02;0,02;0,81
6,304736;-0,00;0,01;0,69
6,305097;0,01;0,02;0,62
6,306253;0,01;0,01;0,55
6,308186;0,04;0,00;0,47
6,309976;0,05;0,00;0,46
6,311769;0,05;-0,00;0,49
6,314182;0,06;-0,01;0,60
6,317244;0,05;0,00;0,75
6,319320;0,04;0,01;0,82
6,323333;0,03;0,01;0,97
6,324016;0,01;0,02;1,13
6,324499;0,01;0,02;1,22
6,326152;-0,02;0,01;1,29
6,328077;-0,03;0,01;1,31
6,329717;-0,04;0,01;1,28
6,331617;-0,04;0,01;1,20
6,340074;-0,04;0,01;1,15
6,340674;-0,03;0,00;1,04
6,340903;-0,01;-0,00;0,98
6,344183;0,01;0,01;0,87
6,344832;0,05;0,02;0,72
6,345265;0,05;0,02;0,72
6,345696;0,08;0,03;0,72
6,348489;0,08;0,03;0,79
6,350610;0,09;0,04;0,83
6,352479;0,07;0,03;0,93
6,353365;0,03;0,01;1,03
6,356170;0,02;-0,01;1,07
6,358416;-0,00;-0,02;1,13
6,363210;-0,02;-0,02;1,14
6,363518;-0,04;-0,00;1,11
6,363711;-0,05;0,00;1,07
6,367330;-0,04;0,01;1,01
6,367791;-0,04;0,02;0,89
6,369793;-0,03;0,02;0,74
6,372014;-0,03;0,03;0,70
6,374225;-0,00;0,02;0,59
6,376127;0,01;0,02;0,53
6,377911;0,03;0,00;0,49
6,387659;0,04;0,01;0,51
6,388154;0,05;0,01;0,59
6,388359;0,06;0,01;0,66
6,388537;0,07;0,01;0,78
6,388720;0,06;0,01;0,84
6,390468;0,05;0,01;0,95
6,392047;0,05;0,01;1,01
6,394590;0,01;0,02;1,13
6,396794;-0,02;0,01;1,18
6,399090;-0,03;0,00;1,17
6,403298;-0,05;-0,02;1,14
6,403939;-0,05;-0,01;1,01
6,404193;-0,05;-0,01;1,01
6,406156;-0,03;0,01;0,89
6,408329;-0,01;0,02;0,83
6,409688;0,01;0,03;0,72
6,411480;0,02;0,04;0,64
6,413331;0,04;0,03;0,61
6,415323;0,06;0,02;0,63
6,418514;0,06;0,00;0,70
6,422558;0,07;-0,01;0,75
6,423257;0,05;-0,01;0,95
6,423657;0,05;-0,01;1,02
6,425336;0,03;-0,00;1,08
6,427277;0,02;0,00;1,19
6,429491;0,01;0,01;1,23
6,432181;-0,01;0,02;1,24
6,433977;-0,03;0,02;1,19
6,435599;-0,03;0,02;1,15
6,437601;-0,04;0,02;1,01
6,442710;-0,03;0,01;0,85
6,443033;-0,02;0,01;0,72
6,444167;-0,01;0,02;0,67
6,445821;-0,00;0,01;0,62
6,447903;0,02;0,01;0,50
6,452722;0,04;0,00;0,48
6,453447;0,04;0,00;0,48
6,453772;0,05;0,00;0,55
6,456524;0,04;-0,00;0,67
6,457978;0,05;-0,00;0,74
6,463426;0,04;0,00;0,88
6,464119;0,03;0,01;1,02
6,464582;0,03;0,02;1,10
6,465950;-0,00;0,02;1,24
6,468488;-0,02;0,01;1,27
6,470219;-0,03;0,01;1,28
6,472160;-0,04;0,00;1,22
6,474057;-0,04;0,00;1,18
6,475957;-0,03;0,00;1,08
6,477952;-0,02;0,00;0,98
6,482905;-0,00;0,00;0,92
6,483563;0,02;0,02;0,80
6,484012;0,03;0,02;0,74
6,486694;0,06;0,02;0,69
6,487872;0,07;0,02;0,69
6,490170;0,07;0,02;0,72
6,492151;0,07;0,02;0,79
6,493962;0,05;0,01;0,89
6,495834;0,04;-0,00;0,94
6,497791;0,01;-0,01;1,04
6,505437;0,00;-0,01;1,09
6,506064;-0,02;0,00;1,16
6,506274;-0,03;0,01;1,15
6,506447;-0,04;0,01;1,13
6,508136;-0,04;0,02;1,04
6,510302;-0,03;0,02;0,92
6,511808;-0,03;0,02;0,84
6,513991;-0,02;0,02;0,72
6,517552;-0,00;0,01;0,66
6,519400;0,01;0,01;0,54
6,523218;0,03;0,00;0,48
6,523843;0,05;0,00;0,53
6,524254;0,05;0,00;0,53
6,525451;0,06;0,00;0,66
6,528188;0,06;0,00;0,72
6,530065;0,05;0,01;0,86
6,532616;0,04;0,02;0,98
6,535490;0,03;0,01;1,05
6,537216;0,00;0,02;1,18
6,537636;-0,01;0,01;1,21
6,542439;-0,03;0,01;1,21
6,542935;-0,05;-0,01;1,17
6,544295;-0,05;-0,00;1,13
6,546794;-0,03;0,00;1,03
6,547793;-0,03;0,00;0,92
6,549791;-0,01;0,01;0,86
6,553034;0,01;0,02;0,74
6,555713;0,02;0,03;0,69
6,556178;0,05;0,02;0,63
6,558264;0,05;0,02;0,63
6,562866;0,06;0,01;0,66
6,563225;0,05;-0,00;0,80
6,563408;0,05;-0,00;0,87
6,566052;0,04;-0,00;0,93
6,567969;0,03;0,00;1,05
6,570036;0,02;0,01;1,10
6,572302;-0,00;0,01;1,18
6,573891;-0,01;0,02;1,20
6,575561;-0,03;0,02;1,19
6,578117;-0,03;0,02;1,12
6,583225;-0,03;0,02;1,00
6,583896;-0,03;0,01;0,84
6,584345;-0,02;0,01;0,77
6,587089;-0,00;0,01;0,71
6,587717;0,01;0,01;0,59
6,590190;0,03;0,00;0,48
6,592347;0,03;0,00;0,47
6,593418;0,04;0,00;0,48
6,596596;0,05;0,00;0,57
6,598018;0,05;0,00;0,63
6,605266;0,04;0,01;0,77
6,605923;0,04;0,02;0,92
6,606148;0,03;0,02;0,99
6,606311;0,01;0,03;1,16
6,607911;0,01;0,02;1,24
6,610165;-0,03;0,01;1,30
6,612126;-0,03;0,01;1,29
6,615765;-0,03;0,00;1,26
6,616259;-0,04;0,00;1,18
6,620486;-0,02;-0,01;1,07
6,622591;-0,02;-0,01;1,02
6,623052;0,02;0,01;0,84
6,623365;0,02;0,01;0,84
6,625928;0,03;0,02;0,74
6,627861;0,06;0,03;0,70
6,629569;0,07;0,03;0,71
6,631673;0,07;0,03;0,77
6,633490;0,06;0,03;0,84
6,635767;0,05;0,03;0,90
6,637819;0,03;0,00;1,00
6,643387;0,02;-0,01;1,04
6,644145;-0,01;-0,02;1,14
6,644599;-0,02;-0,02;1,15
6,645787;-0,03;-0,01;1,15
6,647701;-0,03;0,00;1,11
6,649129;-0,04;0,02;1,00
6,652375;-0,04;0,02;0,94
6,654141;-0,03;0,03;0,79
6,655945;-0,02;0,02;0,69
6,657907;0,00;0,01;0,65
6,662947;0,02;0,01;0,54
6,663595;0,04;-0,00;0,49
6,664052;0,04;-0,00;0,48
6,665870;0,05;0,01;0,52
6,668723;0,06;0,01;0,58
6,670866;0,05;0,01;0,70
6,671851;0,05;0,01;0,83
6,674387;0,04;0,01;0,89
6,675818;0,03;0,02;1,01
6,678077;0,02;0,02;1,08
6,683588;-0,00;0,02;1,20
6,684230;-0,04;0,01;1,21
6,687032;-0,04;0,00;1,20
6,687703;-0,06;-0,02;1,13
6,688388;-0,04;-0,02;1,03
6,689573;-0,04;-0,02;0,98
6,692366;-0,02;0,00;0,87
6,693926;0,00;0,01;0,82
6,695884;0,03;0,03;0,70
6,698983;0,05;0,04;0,66
6,703718;0,05;0,04;0,64
6,704316;0,07;0,01;0,71
6,704538;0,06;-0,00;0,75
6,706148;0,06;-0,01;0,80
6,707675;0,04;-0,01;0,91
6,709341;0,03;-0,01;1,02
6,711631;0,02;-0,00;1,08
6,713823;-0,00;0,01;1,16
6,716682;-0,01;0,02;1,18
6,718493;-0,02;0,02;1,17
6,723088;-0,04;0,02;1,10
6,723619;-0,04;0,01;0,98
6,723885;-0,04;0,01;0,91
6,726203;-0,03;0,01;0,78
6,727973;-0,02;0,01;0,71
6,729992;0,00;0,01;0,57
6,731783;0,01;0,01;0,53
6,735540;0,03;-0,00;0,48
6,737092;0,04;0,00;0,50
6,737458;0,05;0,00;0,54
6,742870;0,05;0,00;0,66
6,743354;0,05;0,01;0,81
6,743620;0,04;0,01;0,88
6,745987;0,03;0,02;1,03
6,748022;0,02;0,02;1,11
6,749935;0,00;0,02;1,24
6,752947;-0,01;0,01;1,28
6,754997;-0,03;0,02;1,29
6,756005;-0,03;0,01;1,24
6,758214;-0,03;0,00;1,15
6,763400;-0,03;0,00;1,09
6,764068;-0,00;-0,00;0,92
6,764516;-0,00;0,00;0,86
6,766088;0,00;0,01;0,80
6,768361;0,03;0,01;0,70
6,770414;0,04;0,02;0,68
6,771999;0,05;0,01;0,68
6,774040;0,06;0,02;0,76
6,776290;0,06;0,02;0,80
6,778127;0,05;0,02;0,90
6,783999;0,03;0,01;1,01
6,784619;0,01;-0,01;1,11
6,785105;-0,00;-0,01;1,14
6,788400;-0,01;-0,02;1,16
6,789016;-0,02;-0,00;1,16
6,789902;-0,03;0,00;1,11
6,792162;-0,03;0,01;1,05
6,794013;-0,02;0,02;0,93
6,795866;-0,02;0,02;0,78
6,798209;-0,02;0,02;0,72
6,804703;-0,00;0,01;0,60
6,805708;0,02;0,00;0,50
6,806209;0,03;-0,00;0,47
6,806715;0,04;-0,00;0,49
6,809827;0,04;0,01;0,52
6,810159;0,04;0,01;0,63
6,812078;0,04;0,01;0,76
6,813837;0,04;0,01;0,82
6,819788;0,03;0,01;0,95
6,820275;0,03;0,02;1,02
6,823683;0,01;0,02;1,15
6,824489;-0,02;0,00;1,22
6,824783;-0,02;0,00;1,22
6,826903;-0,03;-0,00;1,20
6,828004;-0,05;-0,01;1,12
6,829848;-0,03;-0,01;1,07
6,831712;-0,03;-0,01;0,97
6,833876;-0,00;0,00;0,85
6,837140;0,01;0,02;0,79
6,837724;0,02;0,03;0,68
6,843427;0,04;0,03;0,65
6,844167;0,05;0,03;0,67
6,844656;0,06;0,02;0,71
6,845938;0,06;0,01;0,75
6,848142;0,05;0,00;0,85
6,849826;0,04;-0,01;0,97
6,854461;0,02;-0,01;1,02
6,855563;0,01;-0,00;1,12
6,857428;0,00;-0,01;1,15
6,858418;-0,02;0,01;1,18
6,862949;-0,02;0,02;1,15
6,863267;-0,03;0,02;1,06
6,863452;-0,03;0,02;1,00
6,866114;-0,03;0,02;0,86
6,868204;-0,02;0,01;0,78
6,871242;-0,01;0,00;0,66
6,873483;0,00;0,00;0,59
6,874190;0,02;0,00;0,49
6,876184;0,04;0,00;0,47
6,878336;0,04;0,00;0,48
6,883873;0,05;0,00;0,57
6,884585;0,04;0,01;0,77
6,885172;0,04;0,01;0,77
6,886584;0,04;0,02;0,91
6,890740;0,02;0,03;1,06
6,891393;0,01;0,03;1,14
6,892315;-0,01;0,01;1,24
6,894317;-0,02;0,00;1,24
6,896040;-0,03;0,00;1,24
6,897619;-0,04;-0,01;1,20
6,904346;-0,04;-0,00;1,16
6,905010;-0,02;-0,01;1,01
6,905271;-0,01;0,00;0,95
6,906113;0,00;0,01;0,90
6,907756;0,02;0,02;0,78
6,910293;0,04;0,03;0,72
6,912062;0,06;0,03;0,68
6,913796;0,06;0,02;0,66
6,915665;0,06;0,02;0,69
6,918017;0,05;0,01;0,76
6,922969;0,04;-0,00;0,85
6,924046;0,02;-0,02;0,96
6,924576;0,01;-0,01;1,01
6,926537;-0,00;-0,01;1,07
6,927894;-0,02;0,00;1,14
6,930062;-0,03;0,02;1,16
6,932244;-0,03;0,02;1,15
6,933941;-0,03;0,03;1,08
6,938144;-0,03;0,02;0,96
6,938829;-0,03;0,02;0,88
6,943283;-0,01;0,01;0,77
6,943712;0,01;0,00;0,59
6,943896;0,01;0,00;0,59
6,945823;0,04;-0,00;0,51
6,947412;0,04;-0,00;0,49
6,949378;0,05;-0,00;0,51
6,953545;0,05;0,01;0,60
6,954138;0,05;0,00;0,66
6,956582;0,04;0,01;0,79
6,957923;0,03;0,01;0,94
6,962257;0,02;0,02;1,01
6,962591;0,00;0,02;1,16
6,964069;-0,00;0,02;1,22
6,966031;-0,02;0,02;1,27
6,968429;-0,03;0,01;1,27
6,971184;-0,03;0,01;1,23
6,971951;-0,03;-0,00;1,14
6,973555;-0,02;-0,01;1,02
6,976095;-0,01;-0,01;0,96
6,978009;0,01;0,00;0,83
6,982555;0,02;0,00;0,76
6,982971;0,05;0,02;0,64
6,983359;0,05;0,02;0,63
6,986750;0,05;0,02;0,64
6,988367;0,06;0,02;0,72
6,989948;0,05;0,02;0,82
6,992394;0,04;0,02;0,87
6,993843;0,02;0,00;0,99
6,995976;0,02;-0,00;1,04
6,997898;-0,00;-0,01;1,13
7,004959;-0,02;-0,00;1,17
7,005973;-0,02;0,00;1,16
7,006461;-0,03;0,01;1,12
7,006985;-0,02;0,01;1,02
7,009636;-0,02;0,01;0,95
7,009992;-0,02;0,01;0,80
7,011759;0,00;0,01;0,67
7,013846;0,00;0,01;0,60
7,015895;0,02;0,01;0,49
7,018520;0,03;0,00;0,48
7,023119;0,04;0,01;0,48
7,023801;0,05;0,01;0,58
7,024027;0,05;0,01;0,64
7,026217;0,04;0,01;0,77
7,028328;0,04;0,02;0,91
7,029927;0,03;0,02;0,98
7,031445;0,02;0,02;1,13
7,034286;0,02;0,01;1,20
7,036104;-0,02;0,00;1,23
7,039033;-0,03;-0,00;1,23
7,043003;-0,04;-0,01;1,20
7,043467;-0,03;-0,00;1,07
7,043657;-0,03;-0,01;1,02
7,046023;-0,03;-0,00;0,97
7,047359;0,01;0,01;0,86
7,049564;0,01;0,03;0,80
7,051716;0,04;0,03;0,70
7,054085;0,05;0,03;0,66
7,057262;0,05;0,02;0,65
7,059337;0,06;0,01;0,71
7,063302;0,05;0,00;0,78
7,063932;0,05;-0,01;0,88
7,064369;0,03;-0,01;0,94
7,065512;0,01;-0,01;0,98
7,068302;0,01;-0,00;1,09
7,070334;-0,01;0,01;1,15
7,072361;-0,02;0,02;1,16
7,073790;-0,03;0,02;1,14
7,075927;-0,03;0,02;1,06
7,077837;-0,03;0,02;1,00
7,082543;-0,03;0,02;0,86
7,082864;-0,01;0,01;0,78
7,083573;-0,00;-0,00;0,73
7,088527;0,01;0,00;0,60
7,089254;0,02;-0,00;0,55
7,089710;0,04;-0,01;0,50
7,092212;0,05;-0,01;0,51
7,093986;0,05;-0,00;0,55
7,095767;0,04;0,01;0,65
7,097620;0,04;0,01;0,79
7,106297;0,03;0,02;0,87
7,107025;0,02;0,03;1,11
7,107238;0,02;0,03;1,11
7,107416;-0,00;0,03;1,25
7,107588;-0,01;0,02;1,30
7,110050;-0,02;0,02;1,31
7,112958;-0,02;0,01;1,26
7,113693;-0,02;0,00;1,16
7,115855;-0,02;-0,00;1,09
7,118505;-0,00;-0,01;0,97
7,123340;0,01;-0,01;0,91
7,124306;0,02;0,01;0,71
7,124540;0,04;0,01;0,65
7,126427;0,04;0,02;0,61
7,127955;0,04;0,02;0,61
7,129969;0,05;0,02;0,67
7,131288;0,05;0,03;0,71
7,133584;0,04;0,02;0,82
7,136709;0,02;0,02;0,94
7,139405;0,02;0,01;1,00
7,143005;0,00;0,00;1,11
7,143449;-0,01;-0,00;1,17
7,143634;-0,01;-0,00;1,19
7,145705;-0,02;-0,00;1,14
7,147347;-0,02;0,00;1,11
7,149664;-0,02;0,01;0,98
7,151338;-0,01;0,01;0,85
7,154053;-0,00;0,02;0,79
7,156649;0,01;0,01;0,65
7,157673;0,01;0,02;0,58
7,163052;0,02;0,01;0,50
7,163714;0,03;0,01;0,49
7,164146;0,04;0,01;0,52
7,165717;0,04;0,01;0,62
7,167889;0,04;0,01;0,75
7,170373;0,03;0,01;0,82
7,172594;0,03;0,01;0,96
7,173528;0,02;0,02;1,03
7,176251;0,01;0,02;1,18
7,177854;-0,01;0,01;1,25
7,182844;-0,02;0,01;1,27
7,183197;-0,03;-0,00;1,20
7,183425;-0,03;-0,00;1,16
7,187340;-0,02;-0,00;1,11
7,188002;-0,02;-0,00;1,00
7,190494;-0,00;0,00;0,88
7,191707;0,01;0,01;0,82
7,193906;0,02;0,03;0,71
7,195743;0,04;0,03;0,69
7,197670;0,06;0,03;0,69
7,206279;0,06;0,03;0,76
7,206970;0,06;0,02;0,84
7,207203;0,05;0,02;0,89
7,207386;0,04;-0,01;0,99
7,209001;0,03;-0,02;1,03
7,209725;0,00;-0,02;1,12
7,212439;-0,00;-0,02;1,14
7,213203;-0,02;-0,00;1,14
7,216430;-0,03;0,01;1,10
7,218956;-0,03;0,02;1,05
7,222472;-0,02;0,03;0,93
7,223185;-0,03;0,03;0,79
7,224037;-0,02;0,03;0,74
7,225783;-0,01;0,01;0,64
7,228194;-0,00;0,01;0,57
7,229620;0,02;-0,00;0,50
7,231887;0,03;-0,01;0,50
7,233107;0,04;-0,00;0,52
7,237853;0,05;-0,01;0,62
7,238950;0,05;-0,00;0,74
7,243916;0,05;-0,00;0,81
7,244350;0,04;0,02;1,00
7,244521;0,03;0,03;1,06
7,246028;0,02;0,04;1,14
7,247303;-0,01;0,02;1,22
7,249818;-0,01;0,01;1,21
7,251604;-0,02;-0,00;1,18
7,255375;-0,04;-0,01;1,09
7,257098;-0,03;-0,01;1,05
7,257700;-0,04;-0,01;0,94
7,262759;-0,01;0,00;0,83
7,263137;0,01;0,02;0,71
7,263308;0,02;0,03;0,68
7,265656;0,03;0,03;0,65
7,267831;0,05;0,02;0,66
7,272324;0,05;0,02;0,72
7,272736;0,05;0,00;0,77
7,273976;0,04;0,00;0,87
7,276559;0,04;-0,01;0,99
7,277230;0,03;-0,01;1,05
7,282549;0,01;-0,00;1,14
7,282902;0,01;0,01;1,18
7,283154;-0,01;0,02;1,19
7,285959;-0,01;0,02;1,15
7,290543;-0,01;0,03;1,11
7,291317;-0,02;0,02;0,99
7,291561;-0,02;0,02;0,83
7,294112;-0,02;0,01;0,77
7,296273;0,00;0,00;0,68
7,298476;0,00;-0,00;0,63
7,304597;0,01;-0,00;0,52
7,305215;0,02;-0,01;0,48
7,305455;0,02;-0,01;0,48
7,305626;0,03;0,00;0,53
7,307735;0,03;0,00;0,66
7,310309;0,03;0,01;0,73
7,313571;0,03;0,01;0,88
7,313971;0,02;0,03;1,03
7,315144;0,01;0,03;1,10
7,317690;0,00;0,02;1,25
7,323204;-0,00;0,02;1,28
7,323858;-0,01;0,01;1,29
7,324127;-0,02;0,00;1,25
7,326049;-0,02;0,00;1,21
7,327927;-0,01;-0,00;1,11
7,329780;-0,01;-0,01;1,00
7,331782;0,00;-0,01;0,94
7,333638;0,01;-0,00;0,82
7,338670;0,02;0,00;0,77
7,339307;0,03;0,03;0,68
7,343327;0,05;0,03;0,69
7,343891;0,05;0,04;0,77
7,344196;0,05;0,04;0,81
7,345877;0,04;0,03;0,91
7,347797;0,04;0,01;0,96
7,349672;0,02;-0,02;1,07
7,351654;0,01;-0,02;1,12
7,359241;-0,01;-0,03;1,16
7,359877;-0,02;-0,01;1,15
7,360091;-0,03;-0,01;1,13
7,363358;-0,03;0,01;1,03
7,364107;-0,02;0,03;0,82
7,364571;-0,02;0,03;0,82
7,365333;-0,01;0,04;0,71
7,367616;0,00;0,02;0,60
7,370127;0,01;0,02;0,55
7,373657;0,02;0,01;0,49
7,374711;0,02;0,01;0,50
7,376851;0,03;-0,00;0,53
7,378887;0,04;-0,01;0,65
7,382953;0,04;-0,01;0,70
7,383601;0,03;0,00;0,89
7,383844;0,04;0,01;0,95
7,386113;0,04;0,02;1,01
7,387882;0,02;0,04;1,13
7,391694;0,01;0,02;1,19
7,393682;-0,00;0,00;1,20
7,394171;-0,04;-0,01;1,16
7,395831;-0,04;-0,01;1,12
7,398316;-0,04;0,00;1,03
7,405586;-0,03;0,01;0,93
7,407616;-0,00;0,01;0,82
7,408062;0,01;0,02;0,75
7,408328;0,01;0,02;0,70
7,413702;0,04;0,02;0,64
7,414170;0,05;0,02;0,65
7,414529;0,06;0,01;0,68
7,414746;0,05;0,00;0,77
7,416566;0,05;-0,01;0,88
7,421183;0,04;-0,01;0,95
7,424552;0,03;-0,01;1,07
7,424991;0,01;0,00;1,18
7,425140;0,01;0,00;1,18
7,425366;-0,00;0,02;1,20
7,427925;-0,02;0,03;1,17
7,429164;-0,02;0,03;1,10
7,431560;-0,01;0,02;0,96
7,433222;-0,02;0,02;0,89
7,435419;-0,02;0,01;0,75
7,438432;-0,00;0,00;0,64
7,443550;0,00;-0,00;0,58
7,444072;0,01;-0,01;0,49
7,444315;0,02;-0,00;0,47
7,445346;0,03;-0,00;0,49
7,447434;0,04;0,00;0,57
7,449220;0,04;-0,00;0,64
7,451341;0,04;0,02;0,78
7,456599;0,03;0,03;0,92
7,457267;0,03;0,04;0,99
7,459240;0,01;0,03;1,17
7,462855;0,01;0,01;1,22
7,463327;-0,01;0,00;1,28
7,463507;-0,02;0,00;1,27
7,465900;-0,02;-0,00;1,25
7,468574;-0,03;-0,00;1,17
7,469613;-0,02;-0,00;1,07
7,471848;-0,02;-0,01;1,02
7,474157;0,00;-0,00;0,91
7,476059;0,01;-0,00;0,85
7,478226;0,02;0,01;0,75
7,483290;0,05;0,03;0,73
7,483682;0,06;0,04;0,77
7,483869;0,06;0,05;0,81
7,486135;0,06;0,04;0,89
7,490583;0,06;0,03;0,94
7,491296;0,04;-0,01;1,03
7,491561;0,01;-0,03;1,11
7,494137;-0,00;-0,04;1,13
7,496354;-0,02;-0,02;1,14
7,497942;-0,02;-0,01;1,13
7,503541;-0,03;0,01;1,07
7,504291;-0,03;0,02;0,95
7,504745;-0,02;0,03;0,88
7,507911;-0,02;0,03;0,73
7,508477;-0,01;0,03;0,63
7,509931;-0,00;0,02;0,58
7,511810;0,01;0,01;0,50
7,513717;0,01;0,01;0,48
7,516256;0,03;-0,01;0,51
7,517716;0,04;-0,01;0,59
7,522611;0,04;-0,02;0,65
7,523261;0,05;0,00;0,83
7,523489;0,05;0,01;0,88
7,526398;0,05;0,02;0,94
7,527870;0,04;0,04;1,07
7,529859;0,03;0,03;1,14
7,531807;-0,00;0,01;1,16
7,533719;-0,02;-0,02;1,15
7,535806;-0,03;-0,01;1,13
7,538372;-0,05;-0,00;1,06
7,543516;-0,04;0,02;0,96
7,543980;-0,02;0,03;0,87
7,544203;-0,01;0,03;0,82
7,546270;0,01;0,02;0,72
7,551317;0,02;0,02;0,70
7,551755;0,04;0,01;0,66
7,551955;0,05;0,01;0,66
7,553944;0,05;-0,00;0,70
7,556191;0,04;-0,01;0,78
7,558005;0,04;-0,01;0,84
7,562504;0,03;-0,01;0,95
7,562951;0,02;0,00;1,06
7,563122;0,02;0,01;1,11
7,565723;0,00;0,03;1,17
7,567702;0,00;0,03;1,19
7,569630;-0,00;0,04;1,17
7,571726;-0,01;0,03;1,08
7,574356;-0,01;0,03;1,02
7,575496;-0,02;0,01;0,88
7,577859;-0,01;0,00;0,77
7,582871;-0,01;-0,01;0,73
7,583479;0,00;-0,01;0,62
7,583915;0,01;-0,01;0,57
7,585710;0,02;-0,01;0,51
7,588861;0,03;-0,00;0,50
7,590726;0,03;0,00;0,52
7,591962;0,03;0,01;0,63
7,594077;0,03;0,02;0,77
7,595890;0,03;0,02;0,85
7,597746;0,03;0,03;1,01
7,603632;0,01;0,03;1,08
7,604041;0,00;0,02;1,28
7,604234;0,00;0,01;1,31
7,608018;0,00;0,01;1,33
7,608623;-0,01;-0,00;1,29
7,610345;-0,01;-0,00;1,20
7,611994;-0,00;-0,00;1,14
7,613646;-0,01;-0,00;1,02
7,615996;0,00;-0,01;0,90
7,617466;0,01;-0,00;0,84
7,622236;0,02;0,00;0,72
7,622859;0,03;0,03;0,65
7,623535;0,03;0,03;0,67
7,625210;0,04;0,04;0,74
7,627475;0,04;0,05;0,78
7,629579;0,05;0,03;0,88
7,631414;0,03;0,00;0,99
7,633028;0,02;-0,02;1,03
7,635536;0,00;-0,03;1,12
7,638744;-0,01;-0,03;1,14
7,644196;-0,00;-0,02;1,15
7,644588;-0,01;-0,01;1,11
7,644770;-0,02;0,00;1,06
7,645306;-0,01;0,02;0,94
7,647585;-0,01;0,03;0,80
7,649173;-0,00;0,04;0,76
7,651791;-0,00;0,03;0,67
7,653642;0,01;0,03;0,60
7,656540;0,02;0,02;0,51
7,658096;0,02;0,01;0,49
7,663188;0,02;0,00;0,50
7,663853;0,03;-0,02;0,64
7,664305;0,03;-0,02;0,70
7,665365;0,03;-0,02;0,77
7,667747;0,04;-0,00;0,90
7,669800;0,03;0,02;1,02
7,672316;0,02;0,04;1,09
7,674010;0,01;0,04;1,22
7,676932;-0,01;0,02;1,22
7,677598;-0,01;-0,00;1,21
7,682535;-0,03;-0,01;1,14
7,682937;-0,03;-0,00;1,04
7,683664;-0,03;0,00;0,99
7,685607;-0,01;0,01;0,87
7,689440;-0,00;0,02;0,82
7,690364;0,02;0,02;0,70
7,691893;0,03;0,02;0,65
7,693760;0,05;0,02;0,63
7,695882;0,06;0,01;0,66
7,698428;0,05;0,01;0,70
7,702537;0,05;0,00;0,80
7,702942;0,03;-0,01;0,92
7,703178;0,03;-0,01;0,98
7,707219;0,02;-0,00;1,11
7,708052;0,01;0,00;1,16
7,709851;0,00;0,01;1,21
7,712390;-0,01;0,02;1,20
7,713358;-0,02;0,02;1,17
7,715583;-0,01;0,02;1,06
7,717922;-0,01;0,02;0,91
7,722778;-0,01;0,01;0,84
7,723375;0,00;-0,00;0,64
7,724078;0,01;-0,00;0,57
7,725259;0,01;0,00;0,51
7,727403;0,02;-0,00;0,48
7,729514;0,03;0,00;0,49
7,731350;0,04;0,01;0,56
7,733567;0,04;0,01;0,68
7,735541;0,04;0,01;0,75
7,737622;0,04;0,02;0,88
7,742306;0,03;0,03;1,02
7,743124;0,01;0,02;1,17
7,743389;0,00;0,01;1,21
7,745340;-0,00;-0,01;1,22
7,747712;-0,02;-0,01;1,24
7,749921;-0,03;-0,01;1,18
7,751610;-0,03;0,00;1,14
7,753638;-0,03;0,01;1,05
7,757043;-0,02;0,02;0,94
7,757648;-0,00;0,01;0,89
7,764994;0,01;0,01;0,77
7,765643;0,03;0,02;0,69
7,766072;0,05;0,02;0,70
7,766501;0,05;0,02;0,72
7,767974;0,06;0,02;0,75
7,770176;0,06;0,01;0,83
7,774746;0,05;-0,01;0,94
7,775466;0,04;-0,02;0,99
7,775943;0,02;-0,02;1,09
7,778319;0,01;-0,01;1,13
7,783361;-0,01;0,00;1,16
7,784019;-0,02;0,03;1,11
7,784501;-0,02;0,03;1,11
7,786131;-0,02;0,02;1,00
7,787771;-0,02;0,03;0,86
7,791345;-0,02;0,02;0,78
7,792081;-0,01;0,02;0,68
7,793955;-0,00;0,00;0,58
7,796392;0,01;0,00;0,53
7,798023;0,02;0,00;0,50
7,804262;0,02;-0,00;0,51
