time;wx (rad/s);wy (rad/s);wz (rad/s)
4,611172;-0,00;0,09;0,07
4,613235;-0,01;0,13;0,03
4,615221;-0,02;0,05;-0,01
4,617407;-0,02;0,03;-0,03
4,619210;-0,00;0,13;-0,08
4,621193;0,01;0,13;-0,12
4,623238;0,02;0,08;-0,13
4,625290;0,01;0,00;-0,14
4,627250;0,00;-0,02;-0,12
4,629231;-0,00;-0,04;-0,10
4,631135;-0,02;-0,10;-0,05
4,633113;-0,02;-0,09;0,01
4,636682;-0,02;0,00;0,06
4,637508;-0,01;0,02;0,09
4,639113;0,00;0,01;0,12
4,641494;0,01;0,01;0,14
4,643316;0,01;0,03;0,14
4,645502;0,01;0,03;0,11
4,647344;0,00;-0,01;0,07
4,649204;-0,00;-0,02;0,04
4,651262;0,00;-0,02;-0,02
4,653300;0,00;-0,02;-0,07
4,656080;0,01;-0,04;-0,09
4,657396;0,02;-0,05;-0,12
4,659467;0,01;0,01;-0,12
4,661476;0,01;0,04;-0,12
4,664944;0,00;0,05;-0,09
4,665159;-0,01;0,06;-0,05
4,667574;-0,01;0,08;-0,00
4,669692;-0,01;0,07;0,02
4,671355;-0,01;0,03;0,06
4,673598;-0,01;-0,02;0,08
4,676085;-0,01;-0,03;0,09
4,677867;-0,00;-0,06;0,09
4,679296;-0,01;-0,10;0,08
4,681277;-0,01;-0,10;0,07
4,683413;-0,00;-0,07;0,05
4,687019;-0,00;-0,03;0,01
4,687363;-0,00;-0,01;-0,00
4,689288;0,01;0,03;-0,03
4,691493;0,01;0,07;-0,06
4,693456;0,02;0,08;-0,07
4,695340;0,02;0,08;-0,08
4,697310;0,02;0,06;-0,08
4,698956;0,01;0,05;-0,07
4,701547;0,01;0,02;-0,06
4,703517;0,00;-0,02;-0,03
4,705256;-0,00;-0,04;-0,00
4,707771;-0,00;-0,05;0,01
4,710092;-0,01;-0,05;0,05
4,711258;-0,01;-0,04;0,07
4,713211;-0,01;-0,04;0,08
4,715062;-0,01;-0,01;0,08
4,718071;-0,02;0,01;0,08
4,719448;-0,02;0,01;0,06
4,721312;-0,01;0,02;0,04
4,723298;-0,00;0,02;0,01
4,725386;0,00;0,02;-0,01
4,727205;0,01;0,01;-0,05
4,729261;0,01;0,00;-0,07
4,731220;0,01;-0,00;-0,08
4,733152;0,01;-0,00;-0,08
4,737366;0,01;-0,00;-0,07
4,737785;0,01;0,01;-0,05
4,739156;0,01;0,02;-0,03
4,741558;0,01;0,02;0,00
4,743733;0,00;0,02;0,03
4,745503;0,00;0,01;0,05
4,747175;-0,00;0,00;0,07
4,749184;-0,00;-0,01;0,07
4,752596;-0,01;-0,02;0,07
4,753447;-0,01;-0,04;0,06
4,756130;-0,01;-0,04;0,04
4,757488;-0,01;-0,03;0,02
4,759243;-0,01;-0,03;-0,01
4,761122;-0,00;-0,01;-0,03
4,763182;-0,00;0,01;-0,05
4,765316;-0,00;0,03;-0,05
4,767406;0,00;0,04;-0,06
4,769316;0,00;0,04;-0,06
4,771378;0,00;0,05;-0,05
4,773279;0,00;0,03;-0,04
4,775247;0,01;0,01;-0,02
4,777435;0,01;0,01;-0,00
4,779092;0,01;-0,02;0,02
4,781127;0,00;-0,03;0,04
4,783180;0,00;-0,04;0,04
4,785441;0,00;-0,04;0,05
4,787279;-0,00;-0,03;0,05
4,789174;-0,00;-0,03;0,05
4,791393;-0,00;-0,01;0,04
4,793202;-0,01;0,00;0,02
4,795095;-0,00;0,02;-0,00
4,797395;-0,00;0,02;-0,01
4,799084;-0,00;0,03;-0,03
4,801089;-0,00;0,02;-0,05
4,803529;-0,00;0,02;-0,05
4,805149;-0,00;0,01;-0,05
4,807211;0,00;0,00;-0,05
4,809230;0,00;-0,00;-0,04
4,811136;-0,00;-0,01;-0,02
4,813089;0,00;-0,01;0,00
4,815087;0,00;-0,01;0,01
4,817613;0,00;-0,00;0,03
4,819079;-0,00;-0,01;0,05
4,821129;-0,00;-0,00;0,05
4,823120;-0,00;-0,00;0,05
4,825530;-0,00;-0,01;0,04
4,827393;-0,00;-0,01;0,03
4,829227;-0,00;-0,01;0,02
4,831159;0,00;-0,01;-0,00
4,833171;0,00;-0,01;-0,02
4,836480;0,00;-0,00;-0,03
4,838332;0,00;0,01;-0,04
4,839647;0,00;0,01;-0,04
4,841562;0,00;0,02;-0,04
4,843304;0,00;0,02;-0,03
4,845409;0,00;0,02;-0,02
4,847285;0,00;0,02;-0,01
4,849269;-0,00;0,01;0,00
4,852095;-0,00;-0,00;0,02
4,854992;-0,00;-0,01;0,02
4,855142;-0,00;-0,02;0,03
4,857594;-0,01;-0,02;0,04
4,859195;-0,01;-0,03;0,04
4,861259;-0,00;-0,03;0,03
4,863171;-0,00;-0,01;0,02
4,865185;-0,00;-0,00;0,01
4,867365;-0,00;-0,00;-0,00
4,869237;-0,00;0,01;-0,01
4,871390;0,00;0,02;-0,02
4,873397;0,00;0,02;-0,03
4,875490;0,00;0,02;-0,03
4,878147;0,01;0,02;-0,03
4,879394;0,01;0,01;-0,03
4,881344;0,00;0,01;-0,02
4,883443;0,00;-0,01;-0,01
4,885509;0,00;-0,01;-0,00
4,888939;0,00;-0,02;0,01
4,889182;-0,00;-0,01;0,02
4,891757;-0,00;-0,01;0,03
4,893345;-0,01;-0,01;0,03
4,895201;-0,01;-0,01;0,03
4,897460;-0,01;0,00;0,03
4,898978;-0,01;-0,00;0,02
4,901181;-0,00;-0,00;0,01
4,902965;-0,00;-0,00;-0,01
4,905076;-0,00;0,01;-0,02
4,907362;-0,00;-0,00;-0,02
4,909271;0,00;0,00;-0,03
4,911264;0,00;0,00;-0,03
4,913211;0,00;0,00;-0,03
4,915152;0,00;0,00;-0,03
4,917681;0,00;0,01;-0,02
4,919500;0,00;0,01;-0,00
4,921285;0,00;0,00;0,01
4,923289;0,00;-0,00;0,02
4,925051;0,00;-0,00;0,02
4,927045;-0,00;-0,01;0,03
4,929059;-0,00;-0,01;0,03
4,931201;-0,00;-0,01;0,03
4,933271;-0,00;-0,01;0,02
4,935954;-0,00;-0,01;0,01
4,938084;-0,00;-0,01;0,00
4,939041;-0,00;-0,00;-0,01
4,941220;-0,00;0,00;-0,02
4,943105;-0,00;0,01;-0,02
4,945042;-0,00;0,01;-0,02
4,947143;0,00;0,01;-0,03
4,949107;0,00;0,02;-0,02
4,954005;0,00;0,01;-0,02
4,954413;0,00;0,00;-0,01
4,955338;0,00;-0,00;0,00
4,958530;0,00;-0,00;0,00
4,959407;-0,00;-0,01;0,01
4,961740;0,00;-0,02;0,02
4,963349;0,00;-0,01;0,02
4,965248;-0,00;-0,01;0,02
4,967263;0,00;-0,01;0,02
4,969920;0,00;-0,01;0,02
4,971052;-0,00;0,01;0,01
4,973419;-0,00;0,01;-0,00
4,975371;-0,00;0,00;-0,00
4,977322;-0,00;0,00;-0,02
4,979122;0,00;0,01;-0,02
4,980987;0,00;0,01;-0,02
4,982988;0,00;0,01;-0,02
4,986112;0,00;0,01;-0,02
4,987651;-0,00;-0,00;-0,01
4,989169;-0,00;0,00;-0,01
4,991355;-0,00;0,01;0,00
4,993728;0,00;-0,00;0,01
4,995366;-0,00;-0,00;0,01
4,997352;0,00;0,00;0,02
4,999172;0,00;-0,01;0,02
5,002067;-0,00;-0,00;0,02
5,003132;-0,00;-0,00;0,02
5,005598;-0,00;-0,00;0,01
5,007257;0,00;-0,01;0,01
5,009229;-0,00;-0,00;-0,00
5,011191;0,00;0,00;-0,01
5,013161;0,00;0,00;-0,01
5,015280;-0,00;0,01;-0,02
5,017668;0,00;0,01;-0,02
5,019592;0,00;0,01;-0,02
5,021557;0,00;0,01;-0,01
5,024156;0,00;0,00;-0,01
5,025747;-0,00;0,00;-0,00
5,027464;0,00;0,00;0,00
5,029282;-0,00;-0,01;0,01
5,031223;-0,00;-0,01;0,01
5,033862;-0,00;-0,01;0,01
5,037717;-0,00;-0,01;0,01
5,038149;-0,00;-0,01;0,02
5,039414;-0,00;-0,01;0,01
5,041400;-0,00;0,00;0,01
5,043241;-0,00;-0,00;-0,00
5,045293;-0,00;0,00;-0,00
5,047360;-0,00;0,01;-0,01
5,049102;0,00;0,01;-0,01
5,051084;0,00;0,00;-0,01
5,053945;0,00;0,01;-0,02
5,056275;0,00;0,00;-0,01
5,057709;-0,00;0,00;-0,01
5,059113;0,00;-0,00;-0,01
5,061237;0,00;-0,00;-0,00
5,063256;0,00;-0,00;0,01
5,065144;0,00;-0,00;0,01
5,067118;-0,00;-0,00;0,01
5,069894;-0,00;-0,01;0,02
5,071163;-0,00;-0,00;0,01
5,074931;-0,00;-0,00;0,01
5,075214;-0,00;-0,00;0,01
5,077535;-0,00;-0,00;0,01
5,079180;-0,00;0,00;-0,00
5,081206;-0,00;0,00;-0,00
5,083223;-0,00;0,00;-0,01
5,086059;0,00;0,00;-0,01
5,088274;0,00;0,00;-0,01
5,089444;0,00;0,00;-0,01
5,091217;0,00;0,00;-0,01
5,093282;0,00;0,00;-0,01
5,095243;0,00;-0,00;-0,00
5,097432;0,00;0,00;0,00
5,099075;0,00;-0,00;0,01
5,101781;0,00;-0,00;0,01
5,103610;0,00;-0,01;0,01
5,105161;-0,00;-0,01;0,01
5,107301;-0,00;-0,01;0,01
5,109210;-0,00;-0,00;0,01
5,111208;-0,00;-0,00;0,00
5,113028;-0,01;-0,00;-0,00
5,115123;-0,00;0,00;-0,00
5,117282;-0,00;0,00;-0,01
5,119173;-0,00;0,00;-0,01
5,121113;-0,00;0,01;-0,01
5,123425;-0,00;0,00;-0,01
5,125342;-0,00;0,00;-0,01
5,127259;0,00;0,00;-0,01
5,129043;0,00;-0,00;-0,00
5,131039;0,00;-0,00;-0,00
5,133019;0,00;-0,00;0,00
5,136454;0,00;-0,00;0,00
5,137538;0,00;-0,00;0,01
5,139473;0,00;-0,01;0,01
5,141585;0,00;-0,01;0,01
5,143106;0,00;-0,01;0,01
5,145005;-0,00;-0,00;0,00
5,147091;-0,00;0,00;-0,00
5,149071;-0,00;0,00;-0,00
5,151855;-0,00;0,00;-0,00
5,153478;-0,00;0,01;-0,01
5,155531;-0,00;0,00;-0,01
5,157688;-0,00;0,00;-0,01
5,159408;-0,00;0,00;-0,01
5,161309;-0,00;0,00;-0,01
5,163191;-0,00;0,00;-0,00
5,165317;-0,00;-0,00;0,00
5,167335;-0,00;0,00;0,00
5,169802;-0,00;-0,00;0,00
5,171786;0,00;-0,00;0,01
5,173389;-0,00;-0,00;0,01
5,175185;0,00;-0,00;0,01
5,177690;0,00;-0,01;0,01
5,179066;-0,00;-0,00;0,00
5,181236;-0,00;-0,00;0,00
5,183015;0,00;0,00;-0,00
5,185217;-0,00;0,00;-0,00
5,187092;0,00;-0,00;-0,00
5,189316;-0,00;0,00;-0,01
5,191427;-0,00;0,00;-0,01
5,193277;0,00;0,00;-0,01
5,195203;-0,00;0,00;-0,01
5,197530;0,00;0,00;-0,01
5,199089;-0,00;0,00;-0,00
5,201896;-0,00;0,00;-0,00
5,203616;-0,00;-0,00;0,00
5,205393;-0,00;-0,00;0,00
5,207275;-0,00;-0,00;0,01
5,209698;-0,00;0,00;0,01
5,211090;0,00;-0,00;0,01
5,213026;0,00;-0,00;0,01
5,215158;-0,00;-0,00;0,00
5,218268;0,00;-0,00;-0,00
5,219838;0,00;-0,00;-0,00
5,221931;0,00;-0,00;-0,00
5,223110;0,00;0,00;-0,01
5,225118;0,00;0,00;-0,01
5,227101;0,00;0,00;-0,01
5,229170;0,00;0,00;-0,01
5,231145;0,00;0,00;-0,00
5,233255;0,00;0,00;-0,00
5,235843;-0,00;-0,00;-0,00
5,237387;0,00;0,00;0,00
5,239087;0,00;-0,00;0,00
5,241130;-0,00;-0,00;0,01
5,243256;-0,00;-0,00;0,01
5,245428;-0,00;0,00;0,01
5,247248;-0,00;-0,00;0,00
5,249191;-0,00;-0,00;0,00
5,251010;-0,00;0,00;-0,00
5,253355;-0,00;-0,00;-0,00
5,255359;-0,00;0,00;-0,00
5,257917;0,00;0,00;-0,00
5,259287;0,00;0,00;-0,00
5,261543;-0,00;0,00;-0,00
5,263310;0,00;0,00;-0,00
5,265278;0,00;0,00;-0,00
5,267151;-0,00;0,00;-0,00
5,269603;0,00;0,00;-0,00
5,271270;0,00;0,00;0,00
5,273695;0,00;-0,00;0,00
5,275153;0,00;-0,00;0,01
5,277408;0,00;-0,01;0,01
5,279152;0,00;0,00;0,01
5,281018;0,00;0,00;0,00
5,283059;0,00;-0,00;0,00
5,285406;-0,00;0,00;0,00
5,287417;-0,00;0,00;-0,00
5,289541;-0,00;-0,00;-0,00
5,293013;-0,00;0,00;-0,01
5,293184;-0,00;0,00;-0,00
5,295260;-0,01;0,00;-0,01
5,297323;-0,00;0,00;-0,01
5,298945;-0,00;-0,00;-0,00
5,301311;-0,00;0,00;-0,00
5,303167;-0,00;0,00;-0,00
5,305210;-0,00;0,00;-0,00
5,307528;0,00;0,00;0,00
5,309156;-0,00;0,00;0,01
5,311127;0,00;-0,00;0,01
5,313110;0,00;-0,00;0,00
5,315184;0,00;-0,00;0,01
5,317713;0,00;-0,00;0,00
5,319377;0,00;-0,00;-0,00
5,321222;0,00;0,00;-0,00
5,323313;0,00;0,00;-0,00
5,325190;-0,00;0,00;-0,00
5,327090;-0,00;0,00;-0,00
5,329128;0,00;0,00;-0,00
5,331287;-0,00;0,00;-0,00
5,333752;-0,00;0,00;-0,00
5,336909;-0,00;0,00;-0,00
5,337690;-0,00;-0,00;-0,00
5,340996;-0,00;0,00;-0,00
5,341585;-0,00;-0,00;0,00
5,343278;-0,00;-0,00;0,00
5,345034;-0,00;-0,00;0,00
5,347326;-0,00;0,00;0,01
5,349115;-0,00;-0,01;0,00
5,351203;-0,00;-0,00;0,00
5,353218;0,00;0,00;0,00
5,355479;0,00;-0,00;-0,00
5,357983;0,00;0,00;-0,00
5,359403;-0,00;-0,00;-0,00
5,361139;0,00;0,00;-0,00
5,363031;0,00;-0,00;-0,01
5,365186;0,00;0,00;-0,00
5,367193;0,00;0,00;-0,00
5,369457;0,00;0,00;-0,00
5,372016;-0,00;-0,00;-0,00
5,373641;-0,00;0,00;0,00
5,375266;0,00;0,00;0,00
5,377513;0,00;-0,00;0,00
5,379101;-0,00;-0,00;0,00
5,381249;-0,00;-0,00;0,01
5,383026;-0,00;-0,00;0,00
5,385636;-0,00;0,00;0,00
5,387667;-0,00;0,00;0,00
5,389472;-0,00;0,00;0,00
5,391182;-0,00;-0,00;-0,00
5,393124;-0,00;0,00;-0,00
5,395169;0,00;-0,00;-0,01
5,397381;-0,00;0,00;-0,00
5,399078;0,00;-0,00;-0,00
5,401058;0,00;-0,00;-0,00
5,403190;0,00;0,01;-0,00
5,405330;0,00;-0,00;-0,00
5,407153;0,00;0,00;0,00
5,409356;-0,00;-0,00;0,01
5,411243;0,00;-0,00;0,00
5,413170;0,00;0,00;0,00
5,415229;-0,00;-0,00;0,00
5,417353;0,00;-0,00;0,01
5,419222;-0,00;-0,00;0,00
5,421901;-0,00;0,00;0,00
5,423393;-0,00;-0,00;-0,00
5,425227;-0,00;-0,00;-0,00
5,427112;-0,00;-0,00;-0,00
5,429362;-0,00;0,00;-0,00
5,431220;-0,00;0,00;-0,00
5,433129;-0,00;0,00;-0,00
5,435472;0,00;0,00;-0,00
5,437607;-0,00;0,00;-0,00
5,439252;-0,00;0,00;-0,00
5,441306;0,00;-0,00;0,00
5,443167;0,00;0,00;0,00
5,445105;0,00;-0,00;0,00
5,447149;0,00;-0,01;0,00
5,449084;0,00;0,00;0,00
5,451626;0,00;-0,00;0,00
5,454334;0,00;-0,00;0,00
5,455285;0,00;-0,00;0,00
5,457433;0,00;0,00;-0,00
5,459044;-0,00;0,01;-0,00
5,461204;0,00;0,00;-0,00
5,463153;-0,00;-0,00;-0,00
5,465297;-0,00;0,00;-0,00
5,467190;-0,00;0,00;-0,00
5,469732;-0,00;-0,00;-0,00
5,471507;-0,00;-0,00;-0,00
5,473215;-0,00;0,00;-0,00
5,475391;-0,00;-0,00;0,00
5,477671;-0,00;-0,00;0,00
5,479139;-0,00;-0,00;0,00
5,481128;0,00;0,00;0,00
5,483122;0,00;0,00;0,01
5,486090;0,00;0,01;0,01
5,487914;0,00;0,02;0,01
5,489360;0,01;0,04;0,00
5,491336;0,01;0,04;0,01
5,493620;0,01;0,04;0,01
5,495417;0,01;0,03;-0,00
5,497431;0,01;0,01;-0,00
5,499000;0,01;0,01;-0,00
5,501059;0,00;-0,01;-0,01
5,503209;0,01;-0,02;-0,01
5,505162;0,01;-0,02;-0,00
5,508295;0,00;-0,02;-0,00
5,509276;0,00;-0,00;0,00
5,511238;-0,00;0,01;0,01
5,513041;-0,00;0,01;0,01
5,515019;-0,01;0,02;0,01
5,517274;-0,01;0,02;0,01
5,519899;-0,01;0,02;0,01
5,521120;-0,01;0,01;0,01
5,523361;-0,01;-0,00;0,00
5,525264;-0,00;-0,01;-0,00
5,527168;-0,00;-0,02;-0,01
5,529161;-0,00;-0,03;-0,01
5,531200;-0,01;-0,02;-0,01
5,533118;-0,00;-0,01;-0,01
5,535303;-0,00;-0,01;-0,01
5,537726;0,00;-0,00;-0,00
5,539146;0,00;-0,00;-0,00
5,541612;0,00;0,00;0,00
5,543435;0,00;-0,00;0,00
5,545185;0,00;-0,00;0,00
5,547140;0,00;-0,01;0,01
5,549066;-0,00;-0,02;0,00
5,551076;-0,00;-0,02;0,00
5,553405;-0,00;-0,03;-0,00
5,555328;-0,01;-0,03;-0,00
5,557597;-0,01;-0,02;-0,00
5,559165;-0,00;-0,02;-0,00
5,561563;-0,01;-0,00;-0,00
5,563111;-0,01;0,02;-0,00
5,565137;-0,01;0,02;-0,00
5,567118;-0,00;0,02;-0,00
5,569517;-0,00;0,02;-0,00
5,571688;-0,00;0,02;-0,00
5,573182;0,00;0,01;-0,00
5,576413;0,00;-0,00;-0,00
5,577523;0,00;-0,01;-0,00
5,579060;0,00;-0,02;-0,00
5,581017;0,00;-0,02;-0,00
5,583224;0,00;-0,02;-0,00
5,585048;0,00;-0,01;0,01
5,587633;0,00;0,00;0,00
5,589215;0,00;0,00;0,00
5,591339;0,00;0,01;0,01
5,593182;0,00;0,01;0,01
5,595169;0,00;0,02;0,00
5,597370;0,00;0,01;0,00
5,599247;-0,00;0,00;-0,00
5,601192;-0,00;-0,01;-0,01
5,603288;-0,00;-0,01;-0,01
5,605676;-0,00;-0,01;-0,01
5,607525;-0,00;-0,01;-0,01
5,609204;-0,01;-0,01;-0,01
5,611055;-0,00;-0,00;-0,00
5,613143;-0,00;0,01;0,00
5,615144;-0,00;0,01;0,00
5,617362;-0,00;0,01;0,01
5,619516;0,00;0,01;0,01
5,621895;-0,00;0,01;0,01
5,623191;0,00;0,00;0,01
5,625240;0,00;-0,00;0,00
5,627130;0,00;-0,01;-0,00
5,629129;0,00;-0,01;-0,00
5,631089;0,00;-0,01;-0,01
5,633051;0,00;-0,01;-0,01
5,636646;0,00;-0,00;-0,01
5,638153;0,00;0,00;-0,00
5,639203;0,00;0,01;-0,00
5,641440;0,00;0,01;-0,00
5,643265;-0,00;0,01;-0,00
5,645136;-0,00;0,02;0,00
5,647051;-0,00;0,00;0,00
5,649106;-0,00;0,00;0,00
5,651169;-0,00;-0,00;0,00
5,653478;-0,00;-0,01;0,00
5,656539;-0,00;-0,01;0,00
5,657679;-0,00;-0,01;-0,00
5,659156;-0,00;-0,01;-0,00
5,661072;-0,00;-0,01;-0,00
5,663160;-0,00;0,00;0,00
5,665206;0,00;0,00;-0,00
5,667018;0,00;0,01;-0,00
5,670051;0,00;0,01;-0,00
5,671240;0,00;0,01;-0,00
5,673348;0,00;0,01;-0,00
5,675687;0,00;0,00;-0,00
5,677485;0,00;-0,00;-0,00
5,679246;0,00;-0,01;-0,00
5,681201;0,00;-0,01;-0,00
5,683145;0,00;-0,01;-0,00
5,685211;-0,00;-0,01;0,00
5,687483;0,00;-0,00;0,00
5,689397;-0,00;0,00;0,00
5,691345;0,00;0,00;0,00
5,693311;-0,00;0,01;0,01
5,695197;-0,01;0,01;0,00
5,697509;-0,00;0,00;0,00
5,699037;-0,00;0,01;0,00
5,701010;-0,00;-0,00;-0,00
5,703141;-0,00;-0,00;-0,00
5,705871;-0,00;-0,00;-0,00
5,707370;0,00;-0,00;-0,00
5,709324;0,00;-0,00;-0,00
5,711143;-0,00;0,00;-0,01
5,713061;0,00;0,00;-0,00
5,715117;0,00;0,00;0,00
5,717336;0,00;0,01;0,00
5,719630;0,00;0,01;0,00
5,721257;0,01;0,00;0,00
5,723369;0,00;0,01;0,00
5,725540;0,00;0,00;0,00
5,727096;0,00;-0,01;0,00
5,729093;-0,00;-0,01;-0,00
5,731116;-0,00;-0,01;-0,00
5,733013;-0,00;-0,00;-0,00
5,735204;-0,00;-0,00;-0,00
5,738184;-0,00;-0,00;-0,00
5,739123;-0,00;0,00;-0,00
5,741375;-0,00;0,01;-0,00
5,743001;-0,00;0,01;-0,00
5,745013;-0,00;0,01;0,00
5,747026;-0,00;0,01;0,00
5,749104;-0,00;0,00;-0,00
5,751193;-0,00;0,00;-0,00
5,754250;0,00;-0,00;0,00
5,755246;-0,00;-0,01;0,00
5,757826;-0,00;-0,00;0,00
5,759766;0,00;-0,01;0,00
5,761386;0,00;-0,00;0,00
5,763194;-0,00;0,00;-0,00
5,765241;0,00;0,00;0,00
5,767137;0,00;0,00;-0,00
5,769616;0,00;0,00;-0,00
5,771775;0,00;0,01;-0,00
5,773267;0,00;0,00;-0,00
5,775442;-0,00;0,00;-0,00
5,777424;-0,00;-0,00;-0,00
5,778990;-0,00;-0,01;-0,00
5,781074;-0,00;0,00;-0,00
5,783020;-0,00;-0,00;-0,00
5,785342;0,00;0,00;-0,00
5,788003;0,01;0,02;0,00
5,789087;0,01;0,02;0,00
5,791187;0,02;0,03;-0,00
5,793389;0,02;0,03;0,00
5,795708;0,02;0,03;-0,00
5,797751;0,01;0,02;-0,00
5,800323;0,01;0,01;-0,01
5,801325;0,01;0,00;-0,01
5,803270;0,02;-0,01;-0,01
5,805421;0,02;-0,01;-0,01
5,807210;0,03;-0,02;-0,01
5,809409;0,03;-0,01;-0,00
5,811136;0,02;-0,00;0,01
5,813073;0,01;0,01;0,01
5,815112;-0,00;0,02;0,01
5,817460;-0,02;0,03;0,02
5,820180;-0,02;0,03;0,02
5,821297;-0,03;0,02;0,02
5,823259;-0,02;0,01;0,01
5,825131;-0,02;-0,01;0,01
5,827608;-0,02;-0,02;0,00
5,829145;-0,02;-0,02;-0,00
5,831080;-0,02;-0,03;-0,01
5,833068;-0,03;-0,03;-0,01
5,835303;-0,03;-0,02;-0,01
5,838010;-0,02;-0,00;-0,00
5,839195;-0,02;-0,00;-0,00
5,841111;-0,01;0,00;0,00
5,843036;-0,00;0,01;0,00
5,845136;0,00;0,01;0,00
5,847493;0,01;-0,00;0,00
5,849135;0,01;-0,02;0,00
5,851066;0,01;-0,02;-0,00
5,853780;0,01;-0,03;-0,00
5,855236;0,01;-0,03;-0,00
5,858164;0,01;-0,03;-0,01
5,859179;0,01;-0,02;-0,01
5,861223;0,01;-0,01;-0,01
5,863176;0,01;0,00;-0,00
5,865347;0,01;0,01;-0,00
5,867079;0,00;0,02;-0,00
5,869594;-0,01;0,02;0,00
5,871637;-0,01;0,02;0,00
5,873245;-0,01;0,01;0,00
5,875352;-0,01;0,00;0,00
5,877465;-0,01;-0,01;0,00
5,879202;-0,01;-0,01;0,00
5,881235;-0,01;-0,02;-0,00
5,883097;-0,01;-0,02;-0,00
5,885227;-0,01;-0,01;0,00
