time;wx (rad/s);wy (rad/s);wz (rad/s)
1,507987;-0,01;-0,05;0,18
1,509996;0,01;-0,01;0,14
1,515374;0,05;0,09;0,06
1,515891;0,07;0,14;0,05
1,516345;0,07;0,13;0,04
1,518401;0,06;0,05;0,02
1,522192;0,06;-0,01;0,00
1,522628;0,01;-0,10;-0,02
1,524139;-0,03;-0,11;-0,04
1,526521;-0,04;-0,10;-0,05
1,528116;-0,06;-0,04;-0,05
1,530167;-0,06;-0,01;-0,04
1,535581;-0,06;0,01;-0,04
1,535952;-0,03;0,01;-0,00
1,539205;-0,02;0,03;0,01
1,539583;-0,01;0,04;0,02
1,539942;0,02;0,06;0,04
1,541388;0,01;0,07;0,04
1,543581;0,02;0,05;0,05
1,545969;0,03;0,01;0,04
1,547379;0,02;-0,01;0,03
1,549259;0,03;-0,04;0,02
1,555979;0,03;-0,06;0,01
1,556382;0,03;-0,05;-0,01
1,556568;0,02;-0,04;-0,01
1,558156;0,02;-0,04;-0,02
1,560344;0,01;-0,01;-0,02
1,562638;-0,01;0,01;0,02
1,564160;-0,01;0,02;0,03
1,566252;-0,02;0,05;0,06
1,567999;-0,02;0,05;0,07
1,570204;-0,02;0,05;0,07
1,575432;-0,03;0,02;0,14
1,575822;-0,01;-0,01;0,18
1,575999;-0,01;-0,02;0,19
1,577634;-0,02;-0,02;0,19
1,579498;-0,02;-0,02;0,18
1,581466;-0,00;-0,02;0,14
1,583306;0,00;-0,02;0,16
1,588325;0,00;-0,02;0,14
1,588718;0,02;0,00;0,10
1,589408;0,02;0,01;0,08
1,595494;0,03;0,02;0,02
1,595872;0,03;0,02;0,02
1,596032;0,03;0,02;0,02
1,598179;0,02;0,01;0,02
1,599940;0,00;0,00;0,02
1,601805;-0,00;0,00;0,02
1,605354;-0,01;-0,01;0,02
1,607657;-0,02;-0,01;0,11
1,608000;-0,02;-0,02;0,14
1,609435;-0,02;-0,01;0,18
1,615766;-0,02;-0,01;0,19
1,616061;-0,01;0,01;0,17
1,616210;-0,01;0,01;0,21
1,617767;-0,01;0,01;0,21
1,621910;-0,00;0,01;0,20
1,622426;0,01;0,02;0,16
1,623858;0,01;0,03;0,12
1,626815;0,02;0,01;0,06
1,627737;0,02;0,00;0,07
1,630772;0,02;-0,01;0,03
1,635277;0,02;-0,01;0,00
1,635617;0,01;-0,01;-0,03
1,635773;0,01;-0,01;-0,04
1,638181;0,00;-0,01;0,01
1,639665;0,00;-0,01;0,02
1,641597;-0,00;0,00;0,06
1,643568;-0,00;0,00;0,08
1,646039;-0,01;0,02;0,11
1,647894;-0,02;0,02;0,12
1,649883;-0,01;0,02;0,19
1,656679;-0,01;0,01;0,21
1,657071;-0,01;0,01;0,22
1,657243;-0,01;0,01;0,21
1,659296;-0,01;-0,00;0,16
1,659906;0,01;-0,01;0,14
1,661843;0,00;-0,01;0,15
1,664388;0,01;-0,01;0,12
1,666402;0,02;-0,01;0,09
1,668229;0,02;0,00;0,04
1,671981;0,01;0,01;-0,02
1,675091;0,01;0,00;0,02
1,675474;0,01;0,00;0,02
1,675672;0,01;0,00;0,03
1,678023;0,01;0,01;0,03
1,679915;-0,00;0,01;0,03
1,681862;0,00;0,01;0,04
1,683855;-0,01;0,00;0,10
1,685918;-0,01;-0,01;0,13
1,688418;-0,01;-0,00;0,14
1,690068;-0,01;0,00;0,13
1,695945;-0,01;0,00;0,12
1,696563;-0,01;-0,00;0,15
1,696988;-0,00;-0,00;0,16
1,697390;-0,00;0,00;0,15
1,700016;0,00;0,01;0,13
1,701809;0,01;0,01;0,08
1,706973;0,01;0,01;0,07
1,707351;0,01;0,00;0,09
1,707520;0,02;-0,00;0,09
1,709936;0,01;-0,00;0,09
1,715076;0,01;-0,00;0,06
1,715456;0,01;-0,00;0,04
1,715619;0,00;-0,01;0,07
1,718777;-0,00;-0,01;0,07
1,721854;0,00;-0,01;0,07
1,722242;-0,00;0,00;0,07
1,724950;-0,00;0,00;0,05
1,725287;-0,01;0,01;0,06
1,727908;-0,01;0,01;0,09
1,729417;-0,01;0,00;0,10
1,734851;-0,01;0,00;0,11
1,735142;-0,01;0,01;0,09
1,735320;-0,01;0,01;0,07
1,738786;0,00;0,00;0,12
1,741622;0,01;-0,01;0,13
1,742221;0,01;-0,00;0,12
1,743955;-0,00;0,01;0,12
1,746066;0,01;-0,00;0,08
1,747869;0,01;0,00;0,08
1,749837;0,00;-0,00;0,09
1,756882;0,01;-0,01;0,10
1,757470;0,00;0,01;0,06
1,757885;0,00;0,00;0,04
1,758186;0,00;0,01;0,02
1,760106;0,00;0,00;0,07
1,761970;-0,00;-0,01;0,08
1,764096;-0,01;0,00;0,08
1,766309;-0,01;0,01;0,09
1,767985;-0,00;0,01;0,08
1,770435;-0,00;0,00;0,08
1,775252;-0,01;0,00;0,11
1,775633;-0,01;-0,00;0,12
1,775804;-0,00;0,00;0,12
1,778637;-0,00;0,00;0,09
1,779970;0,01;0,00;0,06
1,782156;0,01;-0,00;0,08
1,784082;0,01;-0,01;0,07
1,786079;0,01;-0,00;0,05
1,788316;0,01;0,01;0,03
1,790244;0,01;-0,00;0,02
1,795204;0,01;0,00;0,02
1,795692;0,00;0,00;0,05
1,795977;0,00;-0,01;0,08
1,798262;0,00;0,00;0,10
1,800113;0,00;-0,00;0,09
1,801777;-0,00;0,00;0,08
1,804155;-0,01;0,00;0,14
1,807033;-0,01;0,00;0,13
1,807628;-0,00;-0,00;0,14
1,809964;-0,01;0,01;0,12
1,815201;-0,00;0,00;0,11
1,815881;0,00;0,00;0,11
1,816264;0,00;0,00;0,08
1,817970;0,00;-0,01;0,09
1,820237;0,00;0,00;0,07
1,822281;0,00;0,01;0,05
1,824325;0,01;0,00;0,01
1,826171;0,01;-0,00;0,00
1,827877;0,00;-0,00;-0,01
1,829849;0,00;-0,00;-0,01
1,834986;0,00;0,00;-0,02
1,835281;0,00;0,00;-0,02
1,835455;0,00;-0,00;0,03
1,838530;0,00;0,01;0,13
1,840626;0,01;0,01;0,27
1,841993;0,02;0,03;0,38
1,844227;0,03;0,04;0,43
1,846207;0,01;0,03;0,48
1,848034;-0,02;-0,03;0,40
1,849891;-0,03;-0,06;0,35
1,856969;-0,06;-0,10;0,24
1,857358;-0,05;-0,07;0,13
1,857659;-0,04;-0,02;0,08
1,857960;-0,01;0,06;-0,02
1,863105;0,02;0,10;-0,06
1,863539;0,05;0,09;-0,08
1,864268;0,06;0,04;-0,09
1,866190;0,07;0,01;-0,08
1,868447;0,06;-0,04;-0,07
1,871136;0,03;-0,05;-0,03
1,875603;0,01;-0,05;-0,01
1,876186;-0,02;-0,01;0,04
1,876607;-0,02;-0,01;0,04
1,878135;-0,03;-0,01;0,06
1,880484;-0,03;-0,02;0,08
1,882014;-0,03;-0,02;0,07
1,883843;-0,02;-0,00;0,06
1,886322;-0,02;0,02;0,04
1,890865;-0,02;0,04;0,02
1,891308;-0,00;0,04;-0,01
1,895012;-0,01;0,04;-0,02
1,895378;0,00;0,01;-0,04
1,895532;0,00;0,00;-0,05
1,898273;0,01;-0,01;-0,05
1,900014;0,02;-0,02;-0,04
1,901180;0,02;-0,03;-0,01
1,906196;0,02;-0,03;0,01
1,906843;0,02;-0,03;0,05
1,907899;0,02;-0,01;0,08
1,910174;0,01;-0,00;0,08
1,915339;0,00;0,02;0,09
1,915962;0,00;0,03;0,16
1,916379;-0,01;0,03;0,15
1,917756;-0,00;0,03;0,16
1,919967;-0,00;0,02;0,17
1,921956;-0,02;0,01;0,13
1,925729;-0,01;-0,01;0,11
1,926142;-0,02;-0,01;0,14
1,928007;-0,02;-0,02;0,12
1,929524;-0,01;-0,02;0,10
1,934781;-0,01;-0,01;0,07
1,935358;-0,00;-0,00;0,03
1,935771;0,00;-0,00;0,04
1,940415;0,01;0,00;0,05
1,940817;0,02;0,01;0,05
1,942018;0,02;0,01;0,05
1,944081;0,02;0,01;0,04
1,945693;0,02;0,02;0,02
1,947638;0,01;0,01;0,08
1,949201;0,01;-0,00;0,11
1,957157;0,01;-0,01;0,11
1,957525;-0,00;-0,01;0,11
1,957774;-0,01;-0,01;0,09
1,957943;-0,01;-0,01;0,13
1,959985;-0,01;-0,01;0,15
1,962048;-0,01;-0,01;0,18
1,964397;-0,01;0,01;0,17
1,965979;-0,01;0,01;0,13
1,968156;-0,01;0,02;0,10
1,969974;-0,00;0,01;0,13
1,975395;0,00;0,01;0,11
1,975783;0,00;0,01;0,09
1,975955;0,01;0,01;0,06
1,978319;0,02;-0,00;0,02
1,979692;0,01;-0,00;0,04
1,981837;0,01;-0,01;0,04
1,984195;0,01;-0,01;0,05
1,986106;0,01;-0,01;0,05
1,989089;0,01;-0,00;0,04
1,990576;0,01;-0,00;0,03
1,995240;0,00;0,00;0,11
1,995677;-0,00;0,00;0,14
1,995899;-0,01;0,01;0,14
1,997311;-0,01;0,01;0,15
1,999356;-0,00;0,01;0,14
2,001190;-0,01;0,01;0,16
2,003803;-0,01;0,00;0,17
2,006140;-0,01;-0,00;0,18
2,008199;-0,01;0,00;0,16
2,009987;-0,00;0,00;0,11
2,015077;0,00;-0,00;0,07
2,015455;-0,00;-0,01;0,08
2,015624;0,01;-0,01;0,09
2,018284;0,01;-0,00;0,07
2,020339;0,01;0,01;0,04
2,024515;0,01;0,00;0,03
2,024891;0,01;0,00;0,05
2,025704;0,00;0,00;0,07
2,028045;0,00;-0,00;0,09
2,029627;0,00;0,00;0,10
2,034780;-0,00;-0,00;0,09
2,035042;-0,00;0,00;0,11
2,035765;-0,01;-0,00;0,13
2,038688;-0,01;-0,00;0,13
2,040825;-0,00;-0,00;0,13
2,041317;-0,01;0,01;0,12
2,043558;-0,01;0,00;0,10
2,045648;-0,00;0,01;0,12
2,047616;-0,01;0,00;0,12
2,049612;0,00;0,00;0,13
2,057125;0,00;0,00;0,12
2,057498;0,01;0,00;0,07
2,057745;0,01;0,01;0,05
2,057908;0,01;0,00;0,12
2,060169;0,00;-0,00;0,11
2,062195;0,02;-0,00;0,12
2,063893;0,01;0,00;0,11
2,066189;0,00;0,00;0,10
2,067520;0,01;-0,00;0,11
2,069587;0,00;-0,01;0,11
2,075229;0,00;-0,01;0,10
2,075621;-0,01;0,01;0,08
2,075792;-0,01;0,01;0,05
2,078852;-0,01;0,01;0,02
2,079467;-0,00;0,01;0,06
2,081934;-0,01;0,00;0,07
2,084199;-0,00;0,00;0,08
2,085750;-0,00;0,01;0,08
2,090163;-0,00;0,00;0,07
2,090557;0,00;0,01;0,11
2,095050;-0,00;0,00;0,14
2,095672;0,00;-0,00;0,16
2,096064;0,01;0,00;0,17
2,098018;0,01;0,00;0,15
2,100057;0,01;0,00;0,12
2,101710;0,01;-0,00;0,14
2,103185;0,00;-0,01;0,13
2,108294;0,01;0,00;0,10
2,108783;0,00;0,01;0,09
2,109673;0,00;0,00;0,04
2,115083;-0,00;0,00;0,04
2,115504;0,00;-0,00;0,05
2,115712;-0,00;-0,01;0,05
2,117887;-0,01;0,00;0,06
2,123060;-0,00;0,01;0,05
2,123453;-0,00;0,00;0,04
2,123622;-0,00;-0,00;0,09
2,125702;-0,00;-0,00;0,12
2,127517;0,00;-0,00;0,14
2,130729;-0,00;0,00;0,14
2,135289;-0,00;-0,00;0,12
2,135890;-0,00;0,00;0,13
2,136312;0,00;0,00;0,12
2,138982;0,00;-0,00;0,11
2,139671;0,00;0,00;0,10
2,141307;0,01;0,00;0,06
2,144082;0,01;0,00;0,01
2,146300;0,00;-0,00;0,05
2,147752;0,00;-0,00;0,06
2,149610;0,00;-0,00;0,07
2,160063;-0,00;0,00;0,07
2,160487;0,00;0,00;0,05
2,160677;-0,00;0,00;0,10
2,160854;-0,01;0,00;0,11
2,161023;-0,00;-0,00;0,13
2,162210;-0,00;0,00;0,13
2,164192;-0,01;0,00;0,12
2,166426;-0,01;0,01;0,09
2,167878;0,00;0,00;0,13
2,170141;-0,01;-0,00;0,13
2,176435;0,00;-0,00;0,12
2,176792;0,01;0,00;0,09
2,176958;0,01;-0,00;0,06
2,178009;0,00;0,01;0,04
2,179828;0,01;-0,00;0,01
2,181727;0,00;-0,00;-0,02
2,183708;0,01;-0,01;-0,03
2,185631;0,01;-0,00;-0,05
2,187239;0,01;-0,00;-0,05
2,190392;0,00;-0,00;0,04
2,195205;0,01;0,02;0,20
2,195486;0,03;0,04;0,31
2,195648;0,04;0,04;0,36
2,198187;0,03;0,05;0,43
2,199688;0,01;0,03;0,46
2,201775;-0,03;-0,05;0,38
2,203575;-0,06;-0,13;0,27
2,205663;-0,07;-0,14;0,22
2,207667;-0,07;-0,08;0,12
2,209429;-0,03;0,05;0,04
2,214679;-0,01;0,11;-0,01
2,214944;0,04;0,13;-0,05
2,215104;0,06;0,11;-0,06
2,218228;0,08;0,04;-0,08
2,221030;0,07;-0,03;-0,07
2,222735;0,05;-0,04;-0,06
2,223709;0,03;-0,05;-0,04
2,225724;0,00;-0,03;-0,01
2,227587;-0,01;-0,01;0,01
2,229215;-0,03;-0,01;0,04
2,235663;-0,03;-0,02;0,05
2,236309;-0,03;-0,03;0,07
2,236699;-0,02;-0,02;0,07
2,237988;-0,02;-0,01;0,06
2,241906;-0,02;0,03;0,04
2,242337;-0,01;0,04;0,01
2,243443;-0,01;0,05;0,00
2,245911;-0,01;0,04;-0,02
2,249732;-0,01;0,03;-0,02
2,250262;0,00;0,01;-0,03
2,254223;0,02;-0,01;-0,03
2,254546;0,02;-0,03;-0,02
2,258505;0,02;-0,04;-0,01
2,258886;0,03;-0,04;0,02
2,259332;0,02;-0,04;0,03
2,261596;0,02;-0,02;0,05
2,264349;0,02;-0,01;0,05
2,265955;0,01;0,02;0,07
2,267717;0,00;0,03;0,12
2,269095;-0,01;0,03;0,14
2,275799;-0,01;0,03;0,15
2,276196;-0,01;0,02;0,14
2,276344;-0,02;0,01;0,12
2,277812;-0,02;-0,01;0,16
2,280131;-0,02;-0,02;0,15
2,281744;-0,02;-0,02;0,15
2,283733;-0,02;-0,01;0,12
2,285658;-0,02;-0,01;0,10
2,287529;-0,00;-0,01;0,06
2,290027;0,00;-0,00;0,07
2,295055;0,02;-0,01;0,07
2,295432;0,02;0,02;0,04
2,295593;0,03;0,01;0,02
2,297789;0,03;0,01;0,01
2,299987;0,03;0,01;0,05
2,301810;0,01;0,01;0,04
2,304401;0,01;0,00;0,07
2,307357;0,00;-0,00;0,08
2,307743;-0,01;-0,00;0,08
2,310115;-0,00;-0,01;0,08
2,315107;-0,01;-0,01;0,16
2,315485;-0,01;-0,01;0,19
2,315646;-0,02;-0,00;0,20
2,318221;-0,03;0,01;0,19
2,319817;-0,01;0,01;0,15
2,321880;-0,01;0,02;0,19
2,324838;-0,01;0,01;0,17
2,325485;0,00;0,01;0,14
2,327729;0,01;0,01;0,10
2,330116;0,01;0,01;0,07
2,335270;0,02;0,00;0,02
2,335865;0,01;-0,01;0,02
2,336260;0,01;-0,02;0,02
2,337852;0,02;-0,01;0,01
2,341891;0,01;-0,00;-0,00
2,342442;0,01;-0,01;-0,01
2,343121;-0,00;-0,00;0,07
2,346302;-0,01;0,00;0,08
2,347559;0,00;0,00;0,13
2,349206;-0,01;0,01;0,15
2,355029;-0,01;0,01;0,15
2,355346;-0,01;0,01;0,21
2,355516;-0,01;0,01;0,21
2,359410;-0,00;-0,00;0,22
2,359843;-0,00;0,00;0,20
2,361896;-0,00;0,00;0,18
2,364080;-0,00;0,00;0,11
2,366032;0,00;-0,00;0,12
2,367923;-0,00;-0,01;0,09
2,369686;0,01;-0,01;0,06
2,375424;0,01;-0,00;0,05
2,375818;0,01;0,00;-0,02
2,375980;0,01;0,00;-0,02
2,378812;0,02;0,00;0,02
2,379498;0,00;-0,00;0,04
2,381937;0,01;0,00;0,07
2,383785;0,00;0,01;0,07
2,385918;-0,00;0,00;0,07
2,387947;-0,00;0,01;0,09
2,392026;-0,02;-0,00;0,14
2,395330;-0,00;-0,00;0,15
2,395738;-0,01;0,00;0,15
2,395916;-0,00;0,00;0,13
2,397680;-0,01;0,01;0,11
2,400014;-0,01;0,00;0,14
2,402106;-0,00;-0,01;0,12
2,403081;0,01;0,00;0,09
2,406022;0,00;0,01;0,06
2,407438;0,00;0,01;0,01
2,409289;0,01;0,01;0,02
2,415121;0,01;-0,00;0,05
2,415789;0,00;-0,00;0,07
2,416190;0,01;0,00;0,09
2,417832;0,00;0,00;0,08
2,419816;0,00;0,00;0,08
2,421608;-0,00;0,00;0,12
2,424764;-0,00;-0,01;0,13
2,426680;0,00;-0,00;0,12
2,427159;-0,01;0,01;0,11
2,430003;-0,00;0,00;0,07
2,435139;-0,01;0,01;0,08
2,435502;-0,00;-0,00;0,10
2,435671;0,00;-0,00;0,08
2,438059;-0,01;0,00;0,08
2,440209;-0,00;0,00;0,05
2,443200;0,00;0,00;0,02
2,443609;-0,00;0,01;0,08
2,446122;0,00;-0,00;0,10
2,448136;0,00;-0,00;0,09
2,449397;0,00;-0,00;0,09
2,454659;0,01;0,00;0,07
2,455287;0,00;-0,00;0,12
2,455686;0,00;-0,00;0,10
2,460718;0,01;-0,00;0,10
2,461095;0,00;0,00;0,11
2,461258;0,00;0,00;0,07
2,465034;-0,00;0,00;0,05
2,466926;0,00;0,01;0,10
2,467480;-0,00;-0,01;0,11
2,470067;0,00;0,00;0,09
2,476077;-0,00;0,01;0,08
2,476706;-0,00;0,01;0,05
2,477063;-0,00;0,01;0,07
2,477454;-0,00;-0,00;0,09
2,480024;-0,00;-0,00;0,11
2,481448;0,00;0,00;0,10
2,484368;0,00;-0,00;0,07
2,486321;0,01;-0,00;0,05
2,487985;0,00;0,00;0,08
2,490962;0,01;-0,01;0,08
2,495297;0,01;0,00;0,07
2,495662;0,00;0,00;0,05
2,495822;0,01;-0,00;0,04
2,497693;-0,00;0,00;0,05
2,500030;-0,00;-0,00;0,08
2,501769;0,00;-0,00;0,10
2,503642;-0,00;-0,00;0,11
2,505847;-0,01;0,00;0,09
2,509008;-0,00;0,00;0,07
2,510337;-0,00;0,00;0,13
2,515436;-0,00;-0,00;0,12
2,515812;-0,00;0,00;0,13
2,515979;-0,00;0,00;0,10
2,517423;-0,00;-0,00;0,09
2,519358;0,00;0,00;0,07
2,521285;-0,00;-0,00;0,08
2,525994;0,01;-0,00;0,09
2,526528;-0,00;0,00;0,08
2,528293;0,00;0,00;0,04
2,530089;0,00;0,00;0,02
2,535273;-0,00;0,00;0,02
2,535881;0,00;-0,01;0,01
2,536276;0,00;-0,00;-0,00
2,537807;0,00;-0,00;-0,01
2,539868;0,00;0,00;-0,01
2,541299;0,00;0,00;0,04
2,543894;0,01;0,02;0,21
2,546161;0,02;0,02;0,27
2,547964;0,03;0,04;0,38
2,549647;0,03;0,05;0,43
2,555277;0,00;0,03;0,51
2,555963;-0,02;-0,03;0,44
2,556373;-0,04;-0,07;0,39
2,561195;-0,07;-0,12;0,28
2,561696;-0,06;-0,06;0,19
2,561917;-0,05;-0,01;0,14
2,564471;-0,00;0,08;0,06
2,565804;0,02;0,11;0,01
2,567836;0,06;0,10;-0,03
2,570007;0,08;0,04;-0,05
2,575266;0,08;0,02;-0,06
2,575874;0,04;-0,05;-0,06
2,576291;0,03;-0,05;-0,05
2,577637;0,01;-0,05;-0,05
2,579785;-0,01;-0,03;-0,02
2,581744;-0,03;-0,01;-0,00
2,583515;-0,03;-0,02;0,01
2,585714;-0,04;-0,02;0,03
2,587600;-0,04;-0,02;0,04
2,590852;-0,03;-0,00;0,05
2,595500;-0,02;0,03;0,05
2,595943;-0,01;0,05;0,03
2,596198;-0,01;0,05;0,03
2,598048;-0,01;0,04;0,01
2,600170;-0,01;0,04;-0,00
2,601919;0,01;0,00;-0,02
2,603824;0,01;-0,01;-0,02
2,605923;0,02;-0,03;-0,03
2,608091;0,03;-0,04;-0,03
2,610480;0,03;-0,04;-0,02
2,615680;0,02;-0,04;-0,01
2,616138;0,01;-0,02;0,00
2,616400;0,01;-0,01;0,01
2,618187;0,01;0,02;0,03
2,620214;-0,00;0,03;0,05
2,621672;-0,01;0,03;0,08
2,626862;-0,01;0,03;0,10
2,627246;-0,02;0,02;0,11
2,627413;-0,02;0,01;0,09
2,629943;-0,02;-0,01;0,12
2,635293;-0,02;-0,01;0,14
2,635662;-0,01;-0,02;0,14
2,635821;-0,01;-0,01;0,14
2,637743;-0,01;-0,01;0,12
2,639732;0,00;-0,00;0,07
2,642546;0,01;-0,00;0,09
2,643394;0,01;-0,00;0,08
2,645659;0,03;0,01;0,06
2,647658;0,03;0,02;0,06
2,649422;0,02;0,02;0,02
2,655139;0,02;0,02;0,03
2,655708;0,01;0,00;0,05
2,656229;0,01;-0,00;0,07
2,660388;0,01;-0,00;0,06
2,661371;-0,01;-0,00;0,07
2,661711;-0,01;-0,01;0,06
2,664173;-0,02;-0,01;0,11
2,666248;-0,02;-0,02;0,15
2,667758;-0,02;-0,00;0,18
2,669795;-0,02;0,00;0,19
2,676037;-0,02;0,01;0,16
2,676447;-0,01;0,02;0,17
2,677935;-0,01;0,02;0,17
2,678425;0,01;0,01;0,15
2,680001;0,01;0,01;0,13
2,681291;0,01;0,01;0,08
2,683795;0,02;0,00;0,03
2,686194;0,01;-0,00;0,04
2,687746;0,02;-0,01;0,03
2,689842;0,02;-0,01;0,03
2,695403;0,01;-0,01;0,02
2,695792;0,01;-0,01;-0,01
2,695967;0,00;-0,01;-0,01
2,697650;0,00;0,00;0,06
2,699739;-0,01;-0,00;0,10
2,701721;-0,01;0,01;0,11
2,703854;-0,01;0,01;0,12
2,706199;-0,01;0,01;0,12
2,708670;-0,01;0,01;0,17
2,711021;-0,01;0,00;0,19
2,715653;-0,01;0,00;0,20
2,716028;-0,01;0,01;0,16
2,716176;-0,00;-0,00;0,14
2,717983;0,00;0,00;0,10
2,720120;0,01;-0,01;0,13
2,722053;0,02;-0,01;0,11
2,727055;0,01;-0,00;0,08
2,727490;0,01;0,00;0,04
2,728701;0,02;-0,00;0,02
2,731460;0,01;0,01;0,03
2,735397;0,00;-0,00;0,04
2,735796;0,01;0,00;0,06
2,735956;0,01;0,00;0,07
2,739412;-0,00;0,01;0,06
2,740132;-0,00;0,00;0,06
2,743239;-0,01;0,00;0,12
2,745857;-0,01;-0,01;0,13
2,746273;-0,01;-0,00;0,14
2,748378;-0,01;0,00;0,13
2,751194;-0,01;0,00;0,12
2,754295;-0,01;-0,00;0,14
2,754670;-0,01;-0,00;0,14
2,755414;0,00;-0,00;0,15
2,760816;0,00;0,01;0,13
2,761225;0,01;0,00;0,08
2,761406;0,01;0,01;0,06
2,765139;0,01;0,00;0,11
2,765520;0,01;-0,00;0,11
2,767994;0,01;-0,00;0,11
2,769656;0,01;0,00;0,09
2,774743;0,01;-0,00;0,08
2,775134;0,00;-0,00;0,10
2,775305;-0,00;-0,01;0,10
2,777797;0,00;-0,01;0,10
2,779928;-0,01;0,01;0,09
2,781607;-0,01;0,00;0,07
2,783230;-0,00;0,01;0,04
2,785246;-0,01;0,00;0,08
2,787789;-0,00;-0,00;0,09
2,789765;-0,00;0,01;0,09
2,797304;0,00;0,00;0,08
2,797811;0,01;0,00;0,06
2,798037;0,00;0,00;0,11
2,798409;0,00;0,00;0,11
2,799941;0,00;-0,01;0,13
2,801697;0,01;0,00;0,13
2,803690;0,00;0,00;0,11
2,805901;0,01;0,00;0,08
2,810164;0,01;-0,00;0,11
2,810523;0,00;-0,00;0,12
2,814878;0,00;-0,00;0,10
2,815321;-0,00;0,01;0,07
2,817379;-0,01;0,00;0,05
2,817769;-0,00;0,00;0,08
2,819659;-0,00;0,00;0,08
2,821416;-0,01;0,00;0,09
2,823461;-0,01;0,01;0,09
2,827243;-0,00;0,00;0,08
2,827718;-0,00;0,00;0,07
2,829402;-0,01;0,00;0,12
2,835177;-0,00;-0,00;0,13
2,835562;-0,00;0,00;0,13
2,835761;-0,00;0,01;0,12
2,837845;0,00;0,00;0,08
2,839993;0,00;0,00;0,11
2,843145;-0,00;0,00;0,10
2,843486;0,01;-0,00;0,08
2,845748;0,00;0,01;0,06
2,847508;-0,00;0,00;0,05
2,849472;0,00;0,00;0,02
2,855374;0,01;-0,00;0,06
2,855879;0,01;-0,00;0,08
2,856271;-0,00;0,00;0,09
2,860444;-0,01;0,01;0,09
2,860781;0,00;0,00;0,07
2,861507;0,00;-0,00;0,13
2,864403;-0,00;0,00;0,12
2,865810;-0,01;-0,00;0,14
2,867520;-0,00;0,00;0,14
2,869902;-0,00;0,01;0,12
2,877351;0,00;0,00;0,09
2,878059;0,00;0,00;0,10
2,878480;0,00;-0,01;0,11
2,878873;0,00;0,00;0,08
2,881503;-0,00;0,01;0,07
2,881906;-0,00;0,00;0,02
2,884481;-0,00;0,00;0,01
2,885744;-0,00;0,00;-0,00
2,887728;-0,00;-0,01;-0,02
2,889708;0,00;-0,00;-0,02
2,895612;-0,00;-0,00;-0,02
2,895954;-0,00;0,00;-0,01
2,896092;-0,01;0,01;0,09
2,898205;0,00;0,02;0,24
2,899997;0,03;0,03;0,35
2,901632;0,03;0,04;0,40
2,903497;0,02;0,04;0,52
2,905745;0,00;0,01;0,53
2,909691;-0,03;-0,06;0,45
2,910159;-0,06;-0,12;0,35
2,914626;-0,08;-0,11;0,30
2,914958;-0,03;0,02;0,16
2,915563;-0,02;0,06;0,12
2,918220;0,00;0,10;0,07
2,919866;0,06;0,11;-0,00
2,921696;0,06;0,08;-0,02
2,923514;0,09;0,03;-0,04
2,928008;0,07;-0,02;-0,06
2,928391;0,06;-0,03;-0,07
2,929697;0,02;-0,05;-0,06
2,935000;0,00;-0,04;-0,05
2,935348;-0,03;-0,02;-0,03
2,935510;-0,03;-0,02;-0,01
2,937222;-0,03;-0,02;0,00
2,939746;-0,04;-0,02;0,03
2,942568;-0,04;-0,01;0,05
2,943879;-0,03;0,00;0,06
2,945510;-0,03;0,03;0,06
2,947692;-0,02;0,05;0,04
2,949715;-0,01;0,05;0,04
2,954596;-0,01;0,04;0,02
2,954894;0,01;0,02;-0,00
2,955074;0,01;0,00;-0,01
2,960670;0,03;-0,02;-0,03
2,961005;0,03;-0,04;-0,03
2,962163;0,02;-0,04;-0,03
2,963551;0,03;-0,04;-0,02
2,965644;0,02;-0,03;-0,02
2,967633;0,01;-0,01;0,00
2,969636;0,01;0,01;0,01
2,977375;0,00;0,02;0,04
2,977791;-0,00;0,03;0,10
2,977979;-0,01;0,03;0,13
2,978131;-0,02;0,03;0,16
2,979244;-0,01;0,02;0,15
2,981574;-0,01;0,01;0,15
2,983839;-0,01;-0,01;0,20
2,985313;-0,02;-0,02;0,20
2,987186;-0,02;-0,02;0,19
2,989173;-0,01;-0,01;0,15
2,994936;-0,01;-0,01;0,13
2,995297;0,01;-0,01;0,09
2,995482;0,01;-0,00;0,07
2,997742;0,02;-0,00;0,07
2,999878;0,03;0,01;0,04
3,001817;0,02;0,02;-0,00
3,003707;0,02;0,02;-0,02
3,005653;0,03;0,01;0,03
3,007780;0,01;0,00;0,05
3,010543;0,01;0,00;0,06
3,015035;-0,01;0,00;0,08
3,015632;-0,00;-0,01;0,09
3,015868;-0,01;-0,01;0,11
3,017585;-0,02;-0,01;0,18
3,019900;-0,02;-0,02;0,22
3,021577;-0,02;-0,01;0,23
3,023454;-0,01;0,00;0,20
3,025737;-0,02;0,01;0,17
3,027417;-0,01;0,01;0,20
3,030081;-0,01;0,01;0,17
3,035117;0,01;0,01;0,13
3,035473;0,02;0,01;0,08
3,035666;0,02;0,01;0,05
3,038062;0,02;0,00;0,01
3,039657;0,02;-0,01;0,00
3,043586;0,02;-0,01;0,01
3,044705;0,01;-0,01;0,00
3,045832;0,01;-0,01;-0,00
3,047870;-0,00;-0,01;-0,01
3,049798;0,00;-0,01;0,07
3,055056;-0,01;-0,00;0,08
3,055611;-0,01;0,01;0,15
