time;wx (rad/s);wy (rad/s);wz (rad/s)
31,704092;0,00;-0,00;0,10
31,704256;0,01;-0,01;0,07
31,704414;0,01;-0,00;0,09
31,704563;0,01;0,00;0,10
31,704700;0,01;0,01;0,09
31,704836;0,00;0,01;0,09
31,704994;0,01;0,00;0,06
31,706390;0,01;-0,00;0,06
31,710162;0,01;-0,00;0,07
31,710736;-0,01;0,01;0,07
31,712009;-0,01;0,01;0,06
31,714531;-0,01;-0,00;0,05
31,715481;-0,01;-0,00;0,02
31,717117;-0,01;-0,01;0,06
31,718842;-0,01;0,00;0,09
31,721921;-0,01;0,00;0,10
31,724547;-0,00;-0,00;0,12
31,725491;-0,00;-0,00;0,10
31,730071;-0,00;-0,00;0,07
31,730600;0,00;0,01;0,10
31,731109;0,00;0,01;0,11
31,733014;0,01;0,01;0,09
31,735223;0,00;0,00;0,06
31,736878;0,01;0,00;0,02
31,739196;0,00;0,00;0,06
31,742405;0,01;0,00;0,07
31,743942;-0,00;0,01;0,08
31,746896;0,00;-0,00;0,08
31,750614;-0,00;-0,00;0,06
31,750952;0,01;-0,01;0,09
31,751202;-0,01;-0,00;0,10
31,756788;-0,01;0,01;0,12
31,757529;0,01;0,00;0,12
31,758407;-0,01;0,00;0,10
31,759316;-0,00;0,00;0,07
31,762027;0,00;-0,00;0,10
31,762811;-0,00;0,00;0,11
31,764833;0,00;0,01;0,11
31,769938;0,00;0,00;0,10
31,770180;0,00;0,00;0,05
31,772202;0,00;-0,00;0,03
31,773272;0,01;-0,01;0,02
31,775695;-0,00;0,00;-0,00
31,776982;0,01;-0,00;-0,01
31,778927;0,00;-0,00;-0,03
31,781428;-0,00;-0,00;-0,03
31,782792;0,00;-0,00;0,03
31,784910;0,01;0,02;0,18
31,793986;0,02;0,05;0,24
31,794964;0,03;0,04;0,41
31,795434;0,02;-0,00;0,47
31,795724;0,01;-0,05;0,48
31,795887;-0,02;-0,10;0,42
31,798251;-0,03;-0,11;0,38
31,800105;-0,06;-0,09;0,28
31,803412;-0,06;0,02;0,18
31,827959;-0,05;0,08;0,14
31,828568;-0,02;0,14;0,05
31,828764;0,03;0,12;-0,03
31,828929;0,06;0,05;-0,07
31,829082;0,07;0,00;-0,09
31,829239;0,07;-0,05;-0,10
31,829390;0,05;-0,07;-0,10
31,829539;0,03;-0,08;-0,08
31,829687;0,01;-0,06;-0,06
31,829839;-0,01;-0,03;-0,03
31,829991;-0,03;-0,01;0,01
31,830137;-0,04;-0,00;0,03
31,830294;-0,03;-0,00;0,06
31,830444;-0,02;-0,00;0,08
31,831441;-0,02;0,01;0,08
31,832849;-0,01;0,03;0,07
31,834784;-0,01;0,04;0,06
31,836864;-0,01;0,05;0,03
31,839732;-0,02;0,04;0,01
31,841945;-0,01;0,03;-0,01
31,843588;-0,01;-0,00;-0,03
31,845147;0,01;-0,03;-0,05
31,849887;0,01;-0,04;-0,05
31,850384;0,02;-0,05;-0,04
31,850872;0,02;-0,05;-0,04
31,853384;0,03;-0,04;-0,02
31,857151;0,02;-0,02;0,00
31,857572;0,02;-0,00;0,02
31,859252;0,02;0,02;0,04
31,861146;0,00;0,04;0,10
31,863087;-0,00;0,05;0,12
31,864976;-0,00;0,04;0,15
31,870434;-0,01;0,03;0,15
31,870994;-0,02;-0,01;0,12
31,871617;-0,01;-0,02;0,17
31,876392;-0,02;-0,03;0,17
31,877322;-0,02;-0,02;0,17
31,879421;-0,02;-0,02;0,14
31,880032;-0,02;-0,02;0,11
31,881996;-0,01;-0,01;0,05
31,883768;0,00;-0,00;0,07
31,885479;0,01;0,01;0,06
31,905303;0,02;0,02;0,04
31,905892;0,03;0,01;0,01
31,906069;0,02;0,02;0,01
31,906205;0,02;0,01;0,04
31,906341;0,03;0,01;0,04
31,906511;0,01;0,01;0,07
31,906654;0,01;-0,01;0,09
31,906795;0,01;-0,01;0,09
31,906928;-0,01;-0,02;0,08
31,907123;-0,00;-0,03;0,15
31,910036;-0,01;-0,01;0,18
31,910352;-0,02;-0,00;0,20
31,911644;-0,02;0,00;0,20
31,912998;-0,02;0,01;0,16
31,914913;-0,01;0,01;0,17
31,916667;-0,01;0,01;0,16
31,918857;-0,00;0,03;0,13
31,920966;-0,00;0,02;0,11
31,923412;0,01;0,01;0,06
31,925231;0,01;-0,00;0,00
31,930274;0,01;-0,01;0,03
31,930673;0,01;-0,01;0,02
31,930845;0,01;-0,01;0,01
31,933145;0,01;-0,01;0,02
31,934773;0,00;-0,02;0,01
31,937486;0,01;-0,01;0,07
31,941795;0,01;-0,01;0,09
31,942559;-0,01;0,01;0,13
31,943923;-0,00;0,01;0,15
31,945666;-0,01;0,01;0,15
31,950484;-0,00;0,00;0,15
31,950844;-0,01;0,01;0,20
31,951065;-0,01;0,02;0,21
31,953353;-0,01;0,01;0,20
31,957144;-0,01;0,01;0,19
31,959374;-0,01;-0,00;0,13
31,959845;-0,00;-0,01;0,10
31,961660;-0,00;-0,01;0,09
31,964060;0,00;0,00;0,06
31,965402;0,00;-0,00;0,04
31,970503;0,01;-0,00;-0,01
31,971106;0,01;-0,01;-0,04
31,971461;0,01;-0,00;0,00
31,973348;0,01;0,01;0,02
31,975774;0,01;0,01;0,03
31,977270;0,01;0,00;0,06
31,979753;0,00;0,00;0,07
31,981060;0,00;-0,00;0,08
31,982965;0,00;-0,00;0,14
31,984900;-0,00;0,01;0,17
31,994511;-0,01;0,00;0,18
31,995288;-0,01;-0,00;0,15
31,995538;-0,01;-0,00;0,15
31,996185;-0,01;-0,00;0,16
31,996374;-0,01;0,00;0,14
31,999128;-0,00;0,01;0,12
31,999539;-0,01;0,01;0,08
32,002041;-0,00;0,00;0,02
32,004683;-0,00;0,00;0,01
32,007089;0,02;-0,00;0,05
32,027859;0,01;0,01;0,07
32,028818;0,00;0,00;0,07
32,029232;0,01;-0,00;0,07
32,029625;0,00;-0,00;0,06
32,030000;0,01;-0,01;0,12
32,030381;0,00;0,01;0,13
32,030792;0,00;0,01;0,13
32,031282;-0,01;0,00;0,13
32,031499;-0,00;-0,00;0,10
32,031703;-0,01;0,00;0,10
32,031891;-0,01;0,00;0,12
32,032083;-0,01;0,01;0,11
32,032272;-0,00;0,01;0,11
32,033669;-0,01;0,00;0,07
32,035548;-0,00;-0,00;0,05
32,037408;0,00;-0,00;0,09
32,040854;-0,00;0,00;0,10
32,041764;0,00;0,01;0,09
32,043782;0,00;-0,00;0,09
32,045510;0,01;-0,01;0,08
32,050582;0,01;-0,01;0,07
32,050955;0,01;-0,01;0,10
32,051171;0,01;0,01;0,12
32,054054;0,00;0,00;0,12
32,054971;0,01;0,00;0,09
32,058047;0,00;-0,00;0,07
32,061419;0,01;-0,00;0,12
32,062067;-0,01;0,01;0,12
32,064274;-0,00;0,01;0,12
32,065724;-0,00;0,00;0,11
32,070494;-0,01;-0,00;0,10
32,071113;-0,00;-0,01;0,12
32,072321;-0,00;-0,00;0,10
32,078083;-0,01;0,01;0,11
32,078689;-0,00;0,00;0,11
32,078871;-0,00;-0,00;0,08
32,079078;0,00;-0,00;0,05
32,081694;0,01;-0,00;0,08
32,083833;0,00;-0,00;0,07
32,084786;0,01;0,01;0,06
32,108814;0,01;0,00;0,05
32,109565;0,01;0,00;0,03
32,109813;0,01;-0,00;0,04
32,110042;-0,00;-0,00;0,08
32,110261;-0,01;0,00;0,11
32,110466;0,00;0,00;0,12
32,110669;-0,00;-0,00;0,12
32,110878;-0,00;-0,01;0,09
32,111156;-0,00;-0,00;0,15
32,111378;-0,00;-0,00;0,13
32,111584;-0,00;0,01;0,14
32,111779;-0,00;0,00;0,12
32,111976;-0,01;0,00;0,10
32,114476;0,00;-0,00;0,07
32,115186;0,00;0,00;0,09
32,117603;0,00;0,01;0,10
32,119266;0,00;0,00;0,09
32,121351;0,01;-0,00;0,07
32,125087;0,00;-0,00;0,03
32,126047;0,00;-0,01;0,03
32,130503;0,01;-0,01;0,02
32,130930;0,00;-0,00;0,00
32,131352;0,00;-0,00;-0,01
32,132823;0,00;-0,00;-0,01
32,134709;-0,00;-0,00;0,01
32,137304;0,00;0,00;0,10
32,139301;0,02;0,04;0,25
32,142469;0,03;0,06;0,37
32,143498;0,02;0,05;0,46
32,145664;0,02;-0,05;0,58
32,150516;-0,01;-0,09;0,55
32,151184;-0,04;-0,10;0,46
32,151629;-0,05;-0,09;0,42
32,153308;-0,06;-0,05;0,37
32,156247;-0,05;0,06;0,27
32,158979;-0,03;0,12;0,18
32,159432;-0,00;0,13;0,14
32,161662;0,03;0,10;0,07
32,164318;0,07;0,04;0,01
32,164943;0,08;0,01;0,00
32,170257;0,07;-0,03;-0,02
32,170560;0,06;-0,05;-0,04
32,170812;0,05;-0,06;-0,05
32,176502;0,00;-0,07;-0,06
32,177253;-0,01;-0,07;-0,06
32,177564;-0,04;-0,04;-0,06
32,180198;-0,05;-0,02;-0,04
32,181628;-0,05;-0,01;-0,03
32,183462;-0,04;0,02;-0,00
32,186133;-0,03;0,04;0,02
32,203312;-0,03;0,04;0,03
32,204056;-0,01;0,05;0,04
32,204301;-0,02;0,05;0,05
32,204642;-0,01;0,04;0,05
32,204825;0,01;0,02;0,04
32,205000;0,00;0,01;0,04
32,205160;0,02;-0,02;0,02
32,205310;0,03;-0,04;0,01
32,205456;0,03;-0,05;0,01
32,205609;0,03;-0,05;0,01
32,210068;0,03;-0,05;0,01
32,211152;0,03;-0,01;0,01
32,211695;0,01;0,01;0,00
32,213912;0,02;0,02;0,03
32,215487;-0,00;0,04;0,08
32,217046;-0,01;0,04;0,12
32,218834;-0,01;0,04;0,14
32,220793;-0,02;0,02;0,13
32,223114;-0,02;0,01;0,12
32,225875;-0,02;-0,01;0,19
32,230087;-0,03;-0,01;0,20
32,230726;-0,03;-0,02;0,18
32,231635;-0,01;-0,02;0,16
32,233505;-0,01;-0,02;0,10
32,234715;-0,01;-0,02;0,10
32,237443;0,00;-0,00;0,09
32,239615;0,02;0,01;0,06
32,242614;0,03;0,02;0,05
32,244193;0,03;0,02;0,01
32,245667;0,03;0,02;-0,01
32,250576;0,03;0,01;0,03
32,251110;0,03;0,01;0,05
32,251382;0,02;0,01;0,04
32,253496;0,01;-0,01;0,06
32,255433;-0,00;-0,02;0,06
32,260671;-0,01;-0,02;0,09
32,261098;-0,01;-0,02;0,16
32,261329;-0,02;-0,01;0,19
32,263242;-0,02;-0,01;0,21
32,264929;-0,02;-0,00;0,19
32,270570;-0,03;-0,00;0,16
32,271207;-0,01;0,02;0,17
32,271674;-0,01;0,03;0,18
32,273856;-0,00;0,03;0,15
32,279000;0,01;0,02;0,10
32,279652;0,01;0,02;0,07
32,279887;0,02;0,00;0,03
32,281881;0,02;-0,01;0,02
32,283280;0,02;-0,00;0,03
32,285387;0,02;-0,01;0,02
32,311240;0,01;-0,02;-0,00
32,311992;0,02;-0,02;0,01
32,312283;0,01;-0,01;0,05
32,312500;-0,01;0,00;0,11
32,312705;-0,00;0,01;0,11
32,312910;-0,01;0,00;0,13
32,313101;-0,01;0,00;0,14
32,313301;-0,02;0,00;0,15
32,313498;-0,02;0,01;0,18
32,313687;-0,02;0,02;0,19
32,313874;-0,01;0,02;0,18
32,314078;-0,01;0,01;0,13
32,314273;-0,00;0,00;0,10
32,314456;0,00;-0,01;0,11
32,315928;0,00;-0,01;0,09
32,317057;0,00;-0,01;0,06
32,318942;0,01;-0,01;0,03
32,320900;0,01;-0,01;0,01
32,322778;0,02;-0,01;0,01
32,325116;0,02;-0,00;0,04
32,330570;0,01;0,01;0,06
32,331378;0,01;0,00;0,08
32,331659;0,01;0,00;0,07
32,333526;-0,00;-0,00;0,07
32,335478;0,00;0,00;0,14
32,337217;-0,01;0,01;0,13
32,339196;-0,00;0,01;0,14
32,342706;-0,02;0,00;0,13
32,343759;-0,02;-0,00;0,12
32,345265;-0,01;-0,01;0,11
32,350700;-0,01;-0,01;0,13
32,351458;-0,00;0,00;0,10
32,351917;-0,00;0,00;0,10
32,353694;0,00;-0,00;0,07
32,355313;0,01;-0,00;0,03
32,357090;0,01;-0,00;0,08
32,360681;0,01;0,00;0,07
32,361249;0,01;0,01;0,08
32,363663;0,01;-0,00;0,07
32,365574;0,01;-0,00;0,07
32,370326;0,01;-0,01;0,08
32,370662;0,01;0,00;0,09
32,370857;0,00;0,01;0,11
32,373635;-0,00;0,00;0,11
32,379261;-0,00;-0,00;0,08
32,379899;-0,01;-0,00;0,06
32,380139;-0,01;-0,00;0,10
32,381604;-0,01;0,00;0,09
32,383470;-0,01;0,01;0,09
32,385363;-0,01;0,00;0,09
32,407804;-0,01;-0,00;0,06
32,408526;-0,00;-0,00;0,07
32,408809;0,01;-0,00;0,09
32,409206;0,00;0,01;0,11
32,409440;0,01;0,00;0,11
32,409672;0,01;-0,00;0,09
32,409885;0,01;-0,00;0,06
32,410103;0,02;-0,01;0,09
32,410327;0,01;0,00;0,10
32,410572;0,01;0,00;0,09
32,410781;0,01;0,00;0,09
32,410984;0,00;-0,00;0,03
32,411465;0,01;-0,00;0,07
32,414348;-0,00;-0,00;0,08
32,415970;-0,00;0,01;0,10
32,418038;0,00;-0,00;0,10
32,418895;-0,00;-0,00;0,08
32,421511;-0,01;-0,00;0,06
32,422971;-0,01;-0,01;0,10
32,425478;-0,00;0,00;0,11
32,430614;-0,00;0,01;0,11
32,431088;0,00;-0,00;0,09
32,432918;0,00;-0,00;0,08
32,433211;0,01;-0,01;0,08
32,435340;0,01;-0,01;0,08
32,437230;0,01;0,01;0,08
32,439299;0,01;0,00;0,07
32,443733;0,01;0,00;0,05
32,444606;0,01;-0,01;0,02
32,444997;0,01;-0,01;0,06
32,450557;0,00;0,00;0,08
32,450961;0,01;0,00;0,09
32,451254;0,00;0,00;0,10
32,453561;-0,00;-0,00;0,08
32,455498;0,00;-0,01;0,06
32,457738;-0,01;-0,00;0,12
32,460319;-0,01;0,01;0,12
32,461566;-0,00;0,01;0,12
32,463507;-0,00;0,00;0,10
32,465830;-0,01;-0,00;0,06
32,470687;0,00;-0,00;0,09
32,471367;0,00;0,01;0,07
32,471588;0,00;0,01;0,07
32,473998;0,00;0,00;0,06
32,476245;0,00;-0,00;0,02
32,477776;0,01;-0,01;0,00
32,479574;0,01;-0,01;0,00
32,481814;0,00;0,00;-0,01
32,483504;0,00;0,00;-0,01
32,484790;0,00;-0,00;-0,01
32,493248;0,00;-0,00;-0,01
32,493679;0,01;0,02;0,14
32,493897;0,02;0,03;0,21
32,494099;0,02;0,06;0,26
32,498737;0,02;0,06;0,36
32,499332;0,03;-0,00;0,47
32,499521;0,01;-0,05;0,48
32,508230;-0,03;-0,12;0,41
32,531743;-0,06;-0,14;0,32
32,533059;-0,07;-0,11;0,27
32,533883;-0,08;0,01;0,17
32,534358;-0,04;0,13;0,09
32,534797;-0,02;0,16;0,05
32,535318;0,04;0,15;-0,01
32,535537;0,07;0,12;-0,03
32,535720;0,09;0,01;-0,05
32,535901;0,08;-0,06;-0,06
32,536078;0,08;-0,09;-0,06
32,536257;0,03;-0,10;-0,05
32,536431;0,02;-0,08;-0,04
32,536601;-0,02;-0,04;-0,02
32,536766;-0,04;-0,01;0,01
32,536960;-0,04;-0,01;0,02
32,537128;-0,04;-0,01;0,04
32,537296;-0,03;-0,01;0,05
32,537467;-0,03;-0,00;0,05
32,539431;-0,02;0,03;0,05
32,541329;-0,02;0,06;0,03
32,545858;-0,01;0,06;0,02
32,546557;-0,02;0,06;0,00
32,550123;-0,02;0,05;-0,01
32,550511;0,01;-0,01;-0,03
32,550709;0,01;-0,02;-0,03
32,553385;0,01;-0,04;-0,04
32,555478;0,03;-0,06;-0,03
32,557197;0,04;-0,06;-0,01
32,560706;0,03;-0,05;-0,01
32,563235;0,03;-0,03;0,01
32,563875;0,03;-0,01;0,02
32,565711;0,01;0,02;0,03
32,570624;0,01;0,04;0,08
32,570990;-0,01;0,05;0,11
32,571244;-0,01;0,04;0,12
32,573236;-0,02;0,03;0,11
32,578729;-0,02;0,01;0,10
32,579478;-0,02;-0,01;0,15
32,579746;-0,02;-0,02;0,14
32,581668;-0,03;-0,02;0,15
32,583230;-0,03;-0,02;0,13
32,585202;-0,01;-0,03;0,11
32,590763;-0,01;-0,01;0,07
32,591345;0,01;-0,01;0,08
32,591614;0,01;0,01;0,07
32,608950;0,03;0,01;0,05
32,609827;0,02;0,02;0,02
32,610183;0,03;0,02;0,01
32,610491;0,03;0,02;0,04
32,610794;0,03;0,02;0,04
32,611185;0,02;0,02;0,06
32,611431;0,01;0,00;0,08
32,611595;-0,00;-0,01;0,08
32,611758;-0,01;-0,03;0,14
32,611913;-0,01;-0,03;0,15
32,613614;-0,02;-0,01;0,18
32,615174;-0,02;-0,01;0,19
32,617160;-0,02;-0,01;0,19
32,619124;-0,02;-0,00;0,15
32,621103;-0,01;0,01;0,17
32,622989;-0,01;0,01;0,16
32,626264;-0,01;0,03;0,13
32,631230;0,01;0,02;0,10
32,631645;0,01;0,01;0,05
32,631848;0,01;0,00;0,02
32,633789;0,02;-0,00;0,04
32,635403;0,02;-0,01;0,03
32,637360;0,02;-0,01;0,02
32,639379;0,01;-0,02;0,01
32,641236;0,01;-0,02;-0,01
32,644369;0,01;-0,02;0,06
32,645549;0,00;-0,01;0,06
32,650670;-0,00;0,00;0,11
32,651246;-0,01;0,01;0,13
32,651524;-0,01;0,01;0,13
32,653900;-0,01;0,01;0,13
32,655189;-0,01;0,01;0,19
32,656861;-0,01;0,02;0,20
32,661351;-0,01;0,02;0,19
32,661750;-0,01;0,01;0,18
32,663998;-0,01;0,00;0,12
32,665315;0,00;-0,01;0,13
32,670868;0,01;-0,01;0,11
32,671228;0,01;-0,00;0,09
32,671402;0,01;-0,01;0,07
32,674010;0,01;-0,01;0,03
32,681472;0,01;-0,01;0,00
32,682027;0,02;-0,01;0,04
32,682217;0,01;0,01;0,06
32,682372;0,01;0,01;0,07
32,683473;0,01;0,01;0,07
32,685863;-0,00;0,00;0,07
32,691355;0,00;-0,00;0,07
32,692095;-0,01;0,01;0,14
32,692505;-0,01;0,01;0,14
32,709734;-0,01;0,00;0,15
32,710446;-0,01;-0,00;0,13
32,710726;-0,00;-0,01;0,11
32,710933;-0,01;-0,00;0,15
32,711215;-0,01;0,01;0,15
32,711416;-0,00;0,01;0,13
32,711608;-0,00;0,00;0,12
32,711808;-0,00;-0,00;0,07
32,712003;0,01;-0,00;0,11
32,712188;0,01;0,00;0,10
32,717239;0,02;0,01;0,11
32,717590;0,02;0,00;0,11
32,717752;0,01;-0,00;0,09
32,719409;0,01;-0,01;0,07
32,721595;0,01;-0,01;0,10
32,723630;0,00;0,01;0,11
32,726408;0,00;0,01;0,10
32,730053;-0,00;0,00;0,08
32,730688;-0,01;-0,00;0,05
32,732670;-0,00;-0,01;0,05
32,733046;-0,01;0,00;0,08
32,735498;-0,01;0,01;0,09
32,737206;-0,01;0,01;0,09
32,739297;-0,01;0,00;0,07
32,741028;-0,01;-0,00;0,06
32,744864;-0,00;-0,01;0,11
32,745293;0,00;0,01;0,13
32,751577;0,00;0,01;0,12
32,752150;0,02;-0,00;0,11
32,752375;0,01;-0,00;0,09
32,753694;0,02;-0,01;0,09
32,755376;0,01;-0,00;0,11
32,757028;0,01;0,01;0,12
32,761032;0,01;0,00;0,11
32,761677;0,01;-0,00;0,07
32,763903;-0,00;0,00;0,04
32,765567;0,00;-0,00;0,09
32,770256;-0,00;0,01;0,09
32,770720;-0,00;0,00;0,10
32,770995;-0,00;-0,00;0,09
32,774306;-0,01;-0,00;0,06
32,774788;-0,00;-0,01;0,08
32,780240;-0,00;0,00;0,11
32,780783;-0,00;0,01;0,13
32,781036;0,00;0,00;0,13
32,783435;0,00;-0,01;0,10
32,787260;-0,00;-0,00;0,07
32,790334;0,01;-0,00;0,11
32,790990;0,01;0,01;0,10
32,791981;0,01;0,01;0,08
32,793418;0,01;0,00;0,06
32,807225;0,00;-0,00;0,05
32,807836;0,01;-0,01;0,04
32,808006;0,00;-0,00;0,07
32,808145;-0,00;0,01;0,09
32,808282;0,00;-0,00;0,09
32,808418;-0,00;-0,00;0,08
32,811773;-0,01;-0,01;0,06
32,812415;-0,00;0,00;0,12
32,812605;-0,00;0,00;0,12
32,813122;-0,01;0,01;0,13
32,814987;-0,01;0,00;0,12
32,817262;-0,01;-0,00;0,11
32,819138;0,00;-0,00;0,10
32,820643;-0,00;0,00;0,10
32,822564;0,00;0,01;0,11
32,824679;0,00;0,01;0,09
32,831803;0,01;0,00;0,06
32,832487;0,01;-0,01;0,01
32,832712;0,00;-0,00;0,02
32,833744;0,01;-0,00;-0,00
32,834819;0,00;0,00;-0,02
32,836642;0,00;-0,00;-0,03
32,838557;0,01;-0,00;-0,03
32,841199;0,00;-0,00;0,01
32,844051;0,01;0,03;0,17
32,845230;0,02;0,05;0,23
32,850448;0,03;0,07;0,34
32,850835;0,02;0,02;0,51
32,850997;0,01;-0,05;0,55
32,853361;-0,02;-0,11;0,52
32,855237;-0,03;-0,12;0,48
32,857279;-0,06;-0,11;0,38
32,861373;-0,07;0,00;0,28
32,861920;-0,06;0,07;0,24
32,863382;-0,02;0,14;0,15
32,865355;0,01;0,15;0,12
32,870430;0,05;0,11;0,04
32,870994;0,08;0,03;-0,02
32,871511;0,09;-0,00;-0,04
32,873306;0,08;-0,05;-0,05
32,875246;0,06;-0,06;-0,05
32,877458;0,05;-0,05;-0,05
32,879401;0,00;-0,05;-0,04
32,881219;-0,01;-0,05;-0,03
32,883573;-0,03;-0,04;-0,01
32,885424;-0,05;-0,03;0,02
32,890113;-0,05;-0,02;0,02
32,890624;-0,04;0,02;0,06
32,891207;-0,03;0,03;0,07
32,896302;-0,03;0,05;0,08
32,897086;-0,02;0,06;0,09
32,897450;-0,02;0,06;0,06
32,899777;-0,01;0,05;0,04
32,901283;-0,01;0,03;0,02
32,903390;0,02;0,01;0,00
32,905789;0,03;-0,02;-0,03
32,918876;0,03;-0,04;-0,05
32,919584;0,03;-0,05;-0,06
32,919789;0,03;-0,05;-0,05
32,919963;0,04;-0,05;-0,03
32,920152;0,03;-0,03;-0,03
32,920317;0,01;0,00;-0,01
32,920498;0,01;0,02;0,04
32,921111;0,00;0,04;0,11
32,923160;-0,01;0,05;0,15
32,924995;-0,01;0,04;0,18
32,930322;-0,02;0,02;0,18
32,930940;-0,02;0,00;0,20
32,931209;-0,02;-0,00;0,23
32,932991;-0,03;-0,01;0,23
32,934879;-0,02;-0,02;0,21
32,936713;-0,02;-0,02;0,16
32,938578;-0,02;-0,02;0,09
32,940789;-0,01;-0,02;0,08
32,943716;0,01;-0,01;0,06
32,945421;0,01;0,01;0,02
32,950492;0,03;0,01;0,01
32,950895;0,03;0,01;-0,05
32,951131;0,04;0,01;-0,05
32,953429;0,03;0,02;0,00
32,954580;0,02;0,02;0,03
32,957180;0,02;0,01;0,04
32,959375;0,00;-0,00;0,07
32,961277;-0,01;-0,02;0,08
32,962838;-0,01;-0,02;0,12
32,965301;-0,02;-0,02;0,19
32,970519;-0,02;-0,01;0,22
32,970857;-0,02;-0,01;0,21
32,971060;-0,02;-0,01;0,20
32,973210;-0,03;-0,00;0,17
32,975314;-0,01;0,01;0,20
32,979473;-0,01;0,03;0,16
32,980034;-0,00;0,03;0,13
32,981205;0,01;0,03;0,07
32,983230;0,01;0,01;0,00
32,984807;0,02;0,00;0,01
32,990135;0,02;0,00;-0,00
32,990538;0,03;-0,00;-0,01
32,990701;0,02;-0,01;-0,00
33,007849;0,02;-0,02;-0,01
33,008648;0,01;-0,02;-0,02
33,008948;0,01;-0,02;0,06
33,009218;-0,00;0,00;0,12
33,009488;-0,00;-0,00;0,13
33,009751;-0,02;0,00;0,15
33,010013;-0,01;0,00;0,16
33,010271;-0,01;0,01;0,18
33,010524;-0,01;0,02;0,21
33,010781;-0,01;0,03;0,22
33,014165;-0,01;0,02;0,20
33,015438;-0,00;0,01;0,14
33,017375;-0,01;0,00;0,10
33,018951;0,00;-0,01;0,12
33,020860;0,00;0,00;0,09
33,022868;0,01;-0,00;0,06
33,025159;0,01;-0,01;0,02
33,030664;0,02;-0,01;0,00
33,031488;0,02;-0,01;0,03
33,031782;0,02;-0,00;0,03
33,033871;0,01;0,01;0,05
33,034974;0,01;0,01;0,07
33,036871;0,00;0,00;0,07
33,038678;0,00;0,00;0,06
33,040744;-0,00;0,00;0,13
33,046184;-0,01;0,01;0,13
33,046813;-0,01;0,01;0,14
33,050649;-0,01;0,00;0,13
33,051398;-0,01;-0,01;0,10
33,051821;-0,01;-0,01;0,13
33,053262;-0,02;-0,00;0,13
33,054794;-0,01;0,00;0,14
33,056816;-0,00;0,00;0,11
33,058888;-0,00;-0,00;0,08
33,061512;0,00;-0,00;0,04
33,063581;0,01;0,00;0,08
33,065121;0,01;0,00;0,08
33,070570;0,02;0,01;0,07
33,070931;0,02;0,00;0,06
33,071183;0,01;-0,00;0,06
33,074243;0,01;-0,00;0,07
33,075516;0,00;0,00;0,09
33,082068;-0,00;0,01;0,10
33,082622;-0,00;0,00;0,09
33,082822;-0,00;-0,00;0,08
33,082986;-0,01;-0,01;0,06
33,085996;-0,00;-0,00;0,10
33,091153;-0,02;0,01;0,10
33,091749;-0,02;0,01;0,10
33,091915;-0,01;0,00;0,08
33,113236;-0,00;0,00;0,07
33,114108;-0,00;0,00;0,09
33,114450;0,00;-0,00;0,11
33,114759;0,00;0,01;0,11
33,115138;0,00;0,00;0,12
33,115380;0,01;-0,00;0,10
33,115527;0,01;-0,01;0,06
33,115681;0,02;-0,01;0,10
33,115821;0,00;0,01;0,10
33,115960;0,01;0,01;0,09
33,116099;0,01;0,00;0,09
33,116237;0,00;-0,00;0,05
33,117344;0,01;-0,01;0,07
33,119436;0,01;-0,00;0,08
33,121240;-0,01;0,01;0,10
33,122969;-0,01;0,00;0,10
33,125260;-0,01;0,00;0,09
33,130688;-0,01;-0,00;0,06
33,131344;-0,00;-0,01;0,11
33,131530;-0,01;0,01;0,12
33,134635;-0,00;0,00;0,12
33,135694;-0,00;0,00;0,11
33,137467;0,00;-0,00;0,08
33,139444;0,01;-0,01;0,08
33,141385;0,01;-0,00;0,08
33,143690;0,01;0,00;0,07
33,146726;0,01;0,00;0,05
33,150844;0,01;-0,00;0,03
33,151400;0,01;-0,00;0,01
33,151689;0,01;-0,01;0,05
33,153774;0,00;0,00;0,07
33,155507;0,00;0,00;0,09
33,157363;0,00;-0,00;0,10
33,159378;-0,00;-0,00;0,08
33,163392;-0,00;-0,01;0,12
33,165006;-0,00;-0,00;0,13
33,165635;-0,00;0,01;0,14
33,170065;-0,01;0,01;0,14
33,170657;-0,01;-0,00;0,09
33,171152;-0,00;-0,00;0,07
33,172813;-0,00;-0,00;0,10
33,174766;0,00;0,00;0,09
33,181622;0,00;0,01;0,07
33,182441;0,00;0,00;0,06
33,182819;0,01;-0,00;0,02
33,183206;0,00;-0,00;0,00
33,186326;0,01;-0,00;-0,01
33,190301;0,00;0,00;-0,03
33,190766;0,00;0,00;-0,03
33,190966;0,01;0,00;-0,03
33,193957;-0,00;0,00;-0,02
33,212141;0,00;0,00;0,06
33,212937;0,02;0,03;0,20
33,213262;0,02;0,07;0,30
33,213540;0,02;0,06;0,35
33,213806;0,03;-0,01;0,46
33,214070;0,00;-0,06;0,46
33,214364;-0,03;-0,12;0,39
33,214649;-0,07;-0,13;0,30
33,214918;-0,07;-0,10;0,25
33,215268;-0,07;0,02;0,16
33,215541;-0,03;0,14;0,07
33,217746;-0,00;0,16;0,04
33,219729;0,05;0,15;-0,02
33,220935;0,07;0,11;-0,04
33,222984;0,09;0,01;-0,05
33,225812;0,08;-0,07;-0,06
33,230551;0,06;-0,09;-0,06
33,231591;0,01;-0,07;-0,03
33,232659;-0,01;-0,05;-0,02
33,232970;-0,02;-0,02;-0,01
