time;wx (rad/s);wy (rad/s);wz (rad/s)
4,690051;0,00;-0,00;-0,04
4,691387;0,00;-0,00;-0,04
4,693430;0,00;-0,00;-0,03
4,699481;0,00;-0,00;-0,02
4,700140;0,00;-0,00;-0,01
4,700383;-0,00;-0,00;0,01
4,702394;0,00;0,00;0,02
4,704049;0,00;0,00;0,03
4,706174;0,00;0,00;0,03
4,707367;-0,00;0,00;0,03
4,709455;-0,00;0,00;0,03
4,711493;-0,00;0,00;0,02
4,714300;-0,00;0,00;0,01
4,722126;-0,00;0,00;0,00
4,722657;-0,01;0,00;-0,01
4,722862;-0,00;-0,00;-0,02
4,723024;-0,00;-0,00;-0,02
4,723187;-0,00;0,00;-0,03
4,725725;-0,00;-0,00;-0,03
4,727394;0,00;-0,00;-0,02
4,729738;0,00;-0,00;-0,02
4,731243;0,00;0,00;-0,01
4,733991;0,00;-0,00;0,00
4,737667;0,01;0,00;0,01
4,737926;0,01;0,00;0,03
4,738788;0,00;-0,00;0,02
4,741173;0,01;-0,00;0,02
4,742998;0,01;-0,00;0,03
4,744986;-0,01;0,00;0,02
4,747622;0,01;-0,00;0,01
4,750279;-0,01;0,00;0,00
4,752513;0,00;-0,00;-0,01
4,753010;0,00;0,00;-0,01
4,758352;-0,01;-0,00;-0,02
4,758551;0,00;0,00;-0,03
4,758696;-0,01;-0,00;-0,02
4,761412;0,00;-0,00;-0,02
4,763597;0,00;-0,00;-0,02
4,767407;-0,00;-0,00;-0,01
4,767920;0,01;-0,00;0,00
4,769679;-0,00;0,00;0,00
4,772878;0,01;0,00;0,01
4,773332;0,00;-0,00;0,02
4,778855;-0,00;0,00;0,02
4,779406;0,00;-0,00;0,02
4,779686;0,00;-0,00;0,02
4,783105;0,01;-0,00;0,01
4,783866;0,00;-0,00;0,00
4,785370;-0,00;0,00;-0,00
4,787380;-0,00;0,00;-0,01
4,789398;-0,00;-0,00;-0,01
4,791084;-0,01;-0,00;-0,02
4,794074;-0,00;-0,00;-0,02
4,799545;-0,00;0,00;-0,02
4,800142;-0,01;0,00;-0,01
4,800358;-0,00;-0,00;-0,01
4,800999;0,00;-0,00;-0,01
4,804412;0,01;-0,00;0,00
4,805484;-0,00;0,00;0,01
4,807089;-0,00;0,00;0,02
4,809257;-0,00;0,00;0,02
4,810805;0,00;0,00;0,02
4,813252;-0,00;-0,00;0,02
4,819345;0,00;0,00;0,01
4,820140;-0,00;-0,00;0,00
4,820395;-0,00;0,00;-0,00
4,821408;0,01;-0,00;-0,01
4,822734;-0,00;0,00;-0,01
4,825533;-0,00;0,00;-0,02
4,827445;-0,00;-0,00;-0,02
4,829516;-0,00;0,00;-0,02
4,830757;0,01;-0,00;-0,01
4,834609;-0,00;-0,00;-0,01
4,838923;-0,01;0,00;-0,00
4,839363;0,00;-0,00;0,01
4,839538;0,00;-0,00;0,01
4,841001;0,00;-0,00;0,01
4,843225;0,01;-0,00;0,02
4,845212;0,00;-0,00;0,01
4,847543;0,00;0,00;0,01
4,851786;-0,00;0,00;0,01
4,852952;0,01;-0,00;0,00
4,856823;-0,00;-0,00;-0,01
4,858591;0,00;-0,00;-0,01
4,859042;0,00;-0,00;-0,01
4,859987;-0,01;0,00;-0,02
4,862641;-0,00;0,00;-0,02
4,863016;0,00;-0,00;-0,02
4,866745;0,01;-0,01;-0,01
4,869407;0,00;-0,00;-0,00
4,870598;-0,00;0,00;0,00
4,873924;-0,00;0,00;0,01
4,874598;-0,01;0,00;0,01
4,878216;0,01;-0,00;0,01
4,878543;-0,00;0,00;0,02
4,878705;-0,00;-0,00;0,02
4,881262;-0,00;0,00;0,01
4,883638;-0,00;-0,00;0,01
4,885613;0,00;0,00;0,00
4,888398;0,00;0,00;0,00
4,889145;0,01;-0,01;-0,01
4,890822;0,00;-0,00;-0,01
4,892832;0,01;-0,00;-0,02
4,898580;0,01;0,00;-0,02
4,899267;0,00;-0,00;-0,01
4,899699;0,00;0,00;-0,01
4,902630;-0,00;-0,00;-0,00
4,903268;-0,00;-0,00;-0,00
4,905416;0,00;-0,00;0,01
4,907803;-0,00;-0,00;0,01
4,909152;-0,00;0,00;0,02
4,911398;-0,00;0,00;0,01
4,913139;-0,00;0,00;0,01
4,919175;-0,00;0,00;0,01
4,919850;-0,00;0,00;0,01
4,920203;0,00;-0,00;-0,00
4,921590;-0,00;-0,00;-0,01
4,923224;-0,00;-0,00;-0,01
4,925083;0,00;0,00;-0,01
4,927020;-0,00;0,00;-0,01
4,929574;0,01;-0,00;-0,01
4,932414;-0,00;-0,00;-0,01
4,936548;-0,00;-0,00;-0,01
4,938564;0,00;-0,00;-0,00
4,938944;-0,00;-0,00;0,00
4,939128;0,00;0,00;0,01
4,941761;-0,00;-0,00;0,01
4,943497;-0,00;0,00;0,01
4,945125;0,00;0,00;0,01
4,947726;0,00;-0,00;0,01
4,951696;0,00;0,00;0,01
4,953591;0,00;-0,00;0,00
4,953956;-0,01;0,00;0,00
4,959154;0,00;0,00;-0,01
4,959842;0,00;0,00;-0,01
4,960110;-0,00;0,00;-0,01
4,961920;0,00;-0,00;-0,01
4,963832;-0,00;0,00;-0,01
4,967802;0,00;-0,00;-0,01
4,968520;0,00;-0,00;-0,01
4,970589;-0,00;0,00;-0,01
4,970966;-0,00;-0,00;-0,00
4,973993;0,00;0,00;0,00
4,978333;-0,00;0,00;0,01
4,978692;-0,00;0,00;0,01
4,978862;-0,00;-0,00;0,01
4,981731;-0,00;0,00;0,01
4,986022;0,00;0,00;0,01
4,986778;0,00;0,00;0,01
4,987197;0,00;-0,00;0,00
4,989852;-0,00;0,00;-0,00
4,991791;0,00;0,00;-0,00
4,993665;0,00;0,00;-0,01
4,998777;-0,00;0,00;-0,01
4,999380;-0,00;0,00;-0,01
4,999811;-0,00;0,00;-0,01
5,002522;0,00;-0,00;-0,01
5,003073;0,00;-0,00;-0,01
5,005762;-0,00;0,00;-0,00
5,007407;-0,00;-0,00;0,00
5,009818;-0,00;0,00;0,01
5,011202;0,00;-0,00;0,01
5,013378;0,00;-0,00;0,01
5,020205;-0,00;0,00;0,01
5,021026;0,00;0,00;0,01
5,021260;-0,00;-0,00;0,01
5,021449;0,00;-0,00;0,00
5,023856;0,00;-0,00;-0,00
5,025543;0,00;0,00;-0,01
5,027563;-0,00;0,00;-0,01
5,029371;0,00;-0,00;-0,01
5,031743;0,00;-0,00;-0,01
5,034832;-0,00;-0,00;-0,01
5,038662;0,00;0,00;-0,00
5,039087;0,00;0,00;-0,00
5,039304;0,00;-0,00;-0,00
5,041766;-0,01;0,00;0,01
5,043862;0,00;0,00;0,01
5,045539;-0,00;0,00;0,01
5,047692;0,00;0,00;0,01
5,049909;0,00;-0,00;0,01
5,052237;-0,00;0,00;0,01
5,053656;-0,00;0,00;0,00
5,058200;-0,00;-0,00;0,00
5,058825;0,00;-0,00;-0,01
5,059289;0,00;-0,00;-0,01
5,061725;-0,00;-0,00;-0,01
5,063371;0,00;-0,00;-0,02
5,065619;-0,00;-0,00;-0,01
5,069744;0,00;-0,00;-0,01
5,070492;0,00;-0,00;-0,00
5,070826;0,00;-0,00;-0,00
5,073685;-0,00;0,00;0,01
5,078905;0,00;-0,00;0,01
5,079751;-0,00;0,00;0,01
5,080298;0,00;-0,00;0,01
5,081842;0,00;0,00;0,01
5,084633;-0,00;-0,00;0,01
5,086271;0,00;0,00;0,01
5,087594;-0,00;0,00;0,00
5,089541;-0,00;-0,00;-0,00
5,092065;-0,00;-0,00;-0,01
5,093454;0,00;-0,00;-0,01
5,099037;-0,00;0,00;-0,01
5,099659;0,00;0,00;-0,01
5,102416;0,00;0,00;-0,01
5,102996;0,00;-0,00;-0,01
5,103204;0,00;0,00;-0,01
5,105936;-0,00;-0,00;-0,00
5,107715;-0,00;-0,00;0,00
5,109256;0,00;-0,00;0,00
5,111053;0,00;-0,00;0,01
5,114176;0,00;-0,00;0,01
5,122200;0,00;-0,00;0,01
5,122860;0,00;0,00;0,01
5,123056;-0,00;-0,00;0,01
5,123198;0,00;0,00;0,00
5,123347;-0,00;-0,00;-0,00
5,126697;0,00;0,00;-0,00
5,129040;0,00;0,00;-0,01
5,129435;-0,00;-0,00;-0,01
5,131467;-0,00;0,00;-0,01
5,135358;-0,00;0,00;-0,01
5,138264;-0,00;0,00;-0,01
5,138708;-0,00;-0,00;-0,00
5,140654;0,00;-0,00;-0,00
5,141625;-0,00;-0,00;-0,00
5,143196;-0,00;0,00;0,00
5,145296;0,00;0,00;0,01
5,146855;0,00;0,00;0,01
5,148680;0,00;-0,00;0,01
5,152239;0,00;0,00;0,01
5,154643;0,00;0,00;0,01
5,158744;0,00;-0,00;0,00
5,159443;0,01;-0,00;0,00
5,159867;-0,00;0,00;0,00
5,161413;0,00;0,00;-0,00
5,163215;-0,00;-0,00;-0,00
5,164930;-0,00;0,00;-0,01
5,168266;-0,00;-0,00;-0,01
5,171042;-0,00;-0,00;-0,01
5,171372;-0,00;0,00;-0,01
5,173995;-0,00;-0,00;-0,00
5,178258;0,00;0,00;0,00
5,178882;-0,00;-0,00;0,00
5,179296;-0,01;-0,00;0,00
5,180932;-0,00;0,00;0,01
5,184058;0,00;0,00;0,00
5,185852;0,00;0,00;0,01
5,187201;0,00;0,00;0,00
5,189632;0,01;-0,00;0,00
5,190907;0,00;-0,00;-0,00
5,193149;0,00;0,00;-0,00
5,202959;0,00;-0,00;-0,00
5,203587;-0,00;-0,00;-0,00
5,203791;-0,00;-0,00;-0,01
5,204029;0,00;-0,00;-0,00
5,204214;0,00;0,00;-0,01
5,207827;-0,00;-0,00;-0,01
5,208437;-0,00;0,00;0,00
5,209732;0,01;-0,00;0,00
5,212015;0,00;-0,00;0,00
5,214223;0,00;-0,00;0,00
5,217850;-0,00;0,00;0,01
5,218455;-0,00;0,00;0,01
5,220669;0,01;-0,00;0,01
5,221357;-0,01;0,00;0,01
5,225135;-0,00;-0,00;0,01
5,225563;-0,01;-0,00;-0,00
5,227384;-0,00;0,00;-0,00
5,229401;0,01;-0,00;-0,00
5,231174;0,00;0,00;-0,01
5,235107;0,00;-0,00;-0,01
5,238399;-0,00;-0,00;-0,01
5,238880;0,00;0,00;-0,00
5,239143;0,00;-0,00;-0,00
5,241480;-0,00;-0,00;0,00
5,243504;0,00;-0,00;0,01
5,244883;-0,00;-0,00;0,01
5,247158;0,00;-0,00;0,00
5,249236;-0,00;-0,00;0,00
5,252132;0,00;-0,00;0,01
5,253597;-0,00;0,00;0,00
5,258413;-0,01;0,00;0,00
5,258810;0,00;0,00;0,00
5,258978;-0,00;0,00;-0,00
5,261887;0,00;0,00;-0,00
5,263142;0,00;0,00;-0,00
5,265183;-0,00;-0,00;-0,00
5,269687;0,00;0,00;-0,01
5,270275;-0,00;-0,00;-0,00
5,271535;0,00;-0,00;-0,00
5,273796;-0,00;0,00;-0,00
5,279467;-0,00;-0,00;0,00
5,279911;-0,00;-0,00;0,00
5,280128;-0,00;-0,00;0,00
5,281241;-0,00;0,00;0,01
5,283268;-0,01;-0,00;0,01
5,286173;-0,00;0,00;0,01
5,287134;-0,00;0,00;0,00
5,289310;0,00;-0,00;-0,00
5,291450;0,00;-0,00;-0,00
5,292949;0,00;0,00;-0,00
5,298330;0,00;0,00;-0,00
5,298917;0,00;-0,00;-0,01
5,299458;0,00;-0,00;-0,01
5,301722;-0,00;-0,00;-0,01
5,304579;0,00;-0,00;-0,01
5,305031;-0,00;0,00;-0,00
5,307473;-0,00;-0,00;0,00
5,309697;-0,00;0,00;0,00
5,311259;-0,00;0,00;0,01
5,313056;-0,00;-0,00;0,01
5,319055;0,00;0,00;0,01
5,319677;0,00;0,00;0,01
5,319898;0,00;0,00;0,01
5,321684;-0,00;0,00;0,00
5,323367;-0,00;0,00;0,00
5,325444;-0,00;0,00;0,00
5,327477;-0,00;0,00;-0,00
5,329615;-0,00;0,00;-0,01
5,331524;0,00;-0,00;-0,01
5,335171;0,00;-0,00;-0,01
5,339844;0,01;-0,00;-0,01
5,340617;0,01;-0,00;-0,00
5,341052;0,00;-0,00;0,00
5,343738;0,00;0,00;0,00
5,344385;0,00;-0,00;0,01
5,347107;-0,00;-0,00;0,01
5,347527;0,00;-0,00;0,01
5,350184;-0,00;0,00;0,01
5,350887;0,00;-0,00;0,01
5,354924;0,00;0,00;0,01
5,357649;-0,00;0,00;-0,00
5,358319;0,00;0,00;-0,00
5,358776;0,00;-0,00;-0,00
5,361445;0,00;0,00;-0,01
5,363302;-0,00;-0,00;-0,01
5,365055;0,00;-0,00;-0,01
5,370517;-0,00;-0,00;-0,01
5,371115;-0,00;0,00;-0,01
5,371315;0,00;-0,00;-0,00
5,373832;0,00;0,00;-0,00
5,379293;0,00;-0,00;0,01
5,379700;0,00;-0,00;0,01
5,379859;0,00;-0,00;0,01
5,381641;0,01;0,00;0,01
5,383832;0,00;0,00;0,01
5,386901;0,00;0,00;0,01
5,390093;0,00;-0,00;0,01
5,390526;0,00;0,00;0,00
5,390716;-0,00;-0,00;-0,00
5,393087;0,00;0,00;-0,01
5,398234;-0,00;-0,00;-0,01
5,398640;0,00;0,00;-0,01
5,399308;0,00;0,00;-0,01
5,403394;-0,01;-0,00;-0,01
5,404075;-0,00;0,00;-0,01
5,405189;-0,00;0,00;-0,01
5,407247;-0,01;-0,00;0,00
5,409936;-0,00;0,00;0,00
5,410763;-0,01;0,00;0,01
5,412724;0,01;-0,00;0,01
5,418399;0,00;0,00;0,01
5,419050;0,00;-0,00;0,01
5,419323;0,00;-0,00;0,01
5,421666;0,00;0,00;0,01
5,423853;0,00;0,00;0,00
5,425418;0,00;0,00;-0,00
5,428413;0,00;-0,00;-0,00
5,429336;0,00;-0,00;-0,01
5,431174;-0,00;-0,00;-0,01
5,434120;0,00;0,00;-0,01
5,439344;-0,00;-0,00;-0,01
5,439817;-0,00;0,00;-0,01
5,440082;-0,00;0,00;-0,00
5,441500;-0,00;0,00;-0,00
5,443415;-0,00;0,00;0,00
5,445254;-0,00;-0,00;0,01
5,447237;0,00;0,00;0,01
5,450203;0,00;-0,00;0,01
5,454504;0,00;0,00;0,01
5,455122;0,00;-0,00;0,01
5,459502;0,00;-0,00;0,01
5,460322;0,00;-0,00;0,01
5,460803;0,00;-0,00;0,00
5,461216;0,00;-0,00;-0,00
5,463890;0,00;0,00;-0,01
5,465504;0,00;0,00;-0,01
5,469312;-0,00;-0,00;-0,02
5,469994;-0,00;0,00;-0,01
5,471678;-0,00;-0,00;-0,01
5,473489;-0,00;-0,00;-0,01
5,478739;-0,01;-0,00;-0,00
5,479169;0,00;-0,00;0,00
5,479352;-0,00;-0,00;0,00
5,482406;-0,00;0,00;0,01
5,483925;-0,00;-0,00;0,01
5,487024;0,00;-0,00;0,01
5,487733;0,00;-0,00;0,01
5,489557;-0,00;0,00;0,01
5,491279;-0,00;0,00;0,00
5,493130;0,00;0,00;0,00
5,498492;0,00;-0,00;-0,00
5,498857;0,00;-0,00;-0,01
5,499046;0,00;-0,00;-0,01
5,502294;0,00;-0,00;-0,01
5,504187;0,00;-0,00;-0,01
5,506535;-0,00;0,00;-0,01
5,507175;-0,00;0,00;-0,01
5,509512;0,00;0,00;-0,01
5,511409;0,00;0,00;-0,00
5,513584;0,00;0,00;0,00
5,518569;0,00;-0,00;0,01
5,519150;-0,00;-0,00;0,00
5,519356;-0,00;0,00;0,01
5,521664;0,00;-0,00;0,01
5,522731;-0,00;0,00;0,01
5,525047;-0,00;0,00;0,01
5,527326;0,01;-0,00;0,00
5,529350;0,00;0,00;0,00
5,531193;0,00;-0,00;-0,00
5,533441;-0,00;0,00;-0,00
5,538400;0,00;0,00;-0,01
5,538980;0,00;0,00;-0,01
5,539288;-0,00;0,00;-0,01
5,541477;0,00;-0,00;-0,01
5,543208;-0,00;0,00;-0,01
5,545108;-0,00;0,00;-0,00
5,546635;-0,00;0,00;0,00
5,549681;-0,00;-0,00;0,00
5,555075;0,00;-0,00;0,01
5,555676;-0,00;-0,00;0,01
5,559393;-0,00;0,00;0,01
5,559822;-0,00;-0,00;0,01
5,560066;-0,00;0,00;0,01
5,561659;0,00;0,00;0,01
5,563783;0,00;-0,00;0,00
5,565767;-0,00;0,00;-0,00
5,567700;0,00;-0,00;-0,01
5,570027;-0,00;0,00;-0,01
5,572485;-0,00;-0,00;-0,01
5,572877;-0,00;0,00;-0,01
5,578592;-0,00;0,00;-0,01
5,579016;-0,00;-0,00;-0,01
5,579192;0,00;0,00;-0,00
5,581688;-0,00;-0,00;-0,00
5,583317;-0,00;-0,00;-0,00
5,586891;0,00;0,00;0,01
5,587522;-0,00;-0,00;0,01
5,589866;-0,00;0,00;0,01
5,591648;-0,00;-0,00;0,01
5,594082;0,00;-0,00;0,01
5,598350;0,00;0,00;0,01
5,598925;0,00;-0,00;0,00
5,599356;-0,00;0,00;0,00
5,603441;0,00;-0,00;-0,00
5,604765;0,00;-0,00;-0,01
5,605067;-0,00;0,00;-0,01
5,607902;0,00;0,00;-0,01
5,610068;-0,00;-0,00;-0,01
5,611413;-0,00;-0,00;-0,00
5,613220;0,00;0,00;-0,00
5,619716;0,00;0,00;-0,00
5,620374;0,00;0,00;0,00
5,620569;0,00;-0,00;0,00
5,622761;0,00;0,00;0,00
5,623114;-0,00;-0,00;0,00
5,625781;0,00;-0,00;0,01
5,627513;-0,00;0,00;0,01
5,629559;0,00;0,00;0,00
5,631278;0,00;0,00;0,00
5,633361;0,00;-0,00;0,00
5,638566;0,00;0,00;-0,00
5,639044;0,00;-0,00;-0,01
5,639289;0,00;-0,00;-0,01
5,641083;0,00;-0,00;-0,01
5,643098;0,00;-0,00;-0,00
5,645473;0,00;-0,00;-0,00
5,647370;0,00;0,00;-0,00
5,649053;-0,00;0,00;0,00
5,650777;-0,00;0,00;0,00
5,654493;-0,00;0,00;0,00
5,658914;0,00;-0,00;0,01
5,659316;0,00;0,00;0,01
5,659467;-0,01;0,00;0,01
5,661792;0,00;0,00;0,00
5,663154;0,00;-0,00;0,00
5,665756;-0,00;-0,00;-0,00
5,667711;0,00;-0,00;-0,00
5,669957;0,00;-0,00;-0,01
5,671876;0,00;-0,00;-0,00
5,673293;0,00;-0,00;-0,01
5,679446;0,00;0,00;-0,00
5,679845;0,00;0,00;-0,00
5,680072;0,00;-0,00;-0,00
5,681541;-0,00;-0,00;-0,00
5,684299;0,00;-0,00;-0,00
5,687233;-0,00;-0,00;0,00
5,687794;-0,00;-0,00;0,00
5,689754;-0,00;-0,00;0,01
5,691798;-0,00;-0,00;0,00
5,693962;-0,01;0,00;0,00
5,699352;-0,00;0,00;0,00
5,700052;0,01;0,02;0,00
5,700496;0,02;0,03;0,00
5,701251;0,04;0,05;0,00
5,703993;0,07;0,08;0,00
5,706733;0,10;0,08;-0,00
5,708145;0,11;0,07;0,00
5,709433;0,10;0,05;0,00
5,711709;0,08;0,03;0,01
5,713455;0,07;0,01;0,01
5,720708;0,03;-0,03;0,01
5,721406;-0,01;-0,07;0,01
5,721677;-0,03;-0,08;0,01
5,721881;-0,07;-0,07;-0,00
5,726560;-0,09;-0,06;-0,01
5,726989;-0,09;-0,03;-0,02
5,727207;-0,11;-0,00;-0,03
5,729229;-0,10;0,01;-0,02
5,730748;-0,09;0,02;-0,02
5,732678;-0,07;0,02;-0,02
5,738934;-0,06;0,02;-0,01
5,739721;-0,02;-0,01;0,00
5,740581;-0,01;-0,01;0,01
5,740977;0,00;-0,03;0,01
5,742845;0,02;-0,04;0,02
5,744645;0,03;-0,04;0,02
5,746418;0,04;-0,04;0,03
5,748727;0,05;-0,03;0,03
5,750501;0,05;-0,02;0,02
5,754880;0,04;-0,00;0,01
5,759742;0,04;0,01;0,01
5,760340;0,01;0,03;-0,01
5,760585;0,01;0,03;-0,02
5,761421;-0,00;0,03;-0,02
5,762851;-0,02;0,02;-0,02
5,765176;-0,04;0,01;-0,02
5,767047;-0,04;-0,00;-0,02
